Node 1 MemTotal,Node 1 MemFree,Node 1 MemUsed,Node 1 SwapCached,Node 1 Active,Node 1 Inactive,Node 1 Active(anon),Node 1 Inactive(anon),Node 1 Active(file),Node 1 Inactive(file),Node 1 Unevictable,Node 1 Mlocked,Node 1 Dirty,Node 1 Writeback,Node 1 FilePages,Node 1 Mapped,Node 1 AnonPages,Node 1 Shmem,Node 1 KernelStack,Node 1 PageTables,Node 1 NFS_Unstable,Node 1 Bounce,Node 1 WritebackTmp,Node 1 KReclaimable,Node 1 Slab,Node 1 SReclaimable,Node 1 SUnreclaim,Node 1 AnonHugePages,Node 1 ShmemHugePages,Node 1 ShmemPmdMapped,Node 1 FileHugePages,Node 1 FilePmdMapped,Node 1 HugePages_Total,Node 1 HugePages_Free,Node 1 HugePages_Surp,timestamp
66055348,6490328,59565020,584,1236016,57790260,512,44677692,1235504,13112568,840,840,0,0,14350608,81616,44677024,1112,3544,105412,0,0,0,164736,216388,164736,51652,0,0,0,0,0,0,0,0,"2024-08-17 10:00:53,152"
66055348,6490400,59564948,584,1236016,57790260,512,44677692,1235504,13112568,840,840,0,0,14350608,81616,44677024,1112,3544,105412,0,0,0,164736,216388,164736,51652,0,0,0,0,0,0,0,0,"2024-08-17 10:01:03,154"
66055348,6490400,59564948,584,1236016,57790260,512,44677692,1235504,13112568,840,840,0,0,14350608,81616,44677024,1112,3544,105412,0,0,0,164736,216388,164736,51652,0,0,0,0,0,0,0,0,"2024-08-17 10:01:13,156"
66055348,6490436,59564912,584,1236016,57790260,512,44677692,1235504,13112568,840,840,0,0,14350608,81616,44677024,1112,3544,105412,0,0,0,164736,216388,164736,51652,0,0,0,0,0,0,0,0,"2024-08-17 10:01:23,157"
66055348,6490940,59564408,584,1236016,57790260,512,44677692,1235504,13112568,840,840,0,0,14350608,81616,44677024,1112,3560,105412,0,0,0,164736,216388,164736,51652,0,0,0,0,0,0,0,0,"2024-08-17 10:01:33,159"
66055348,6491192,59564156,584,1236016,57790260,512,44677692,1235504,13112568,840,840,0,0,14350608,81616,44677024,1112,3560,105412,0,0,0,164736,216388,164736,51652,0,0,0,0,0,0,0,0,"2024-08-17 10:01:43,161"
66055348,6491192,59564156,584,1236016,57790248,512,44677680,1235504,13112568,840,840,0,0,14350608,81616,44677012,1112,3560,105412,0,0,0,164736,216388,164736,51652,0,0,0,0,0,0,0,0,"2024-08-17 10:01:53,163"
66055348,6491448,59563900,584,1236016,57790248,512,44677680,1235504,13112568,840,840,0,0,14350608,81616,44677012,1112,3560,105412,0,0,0,164736,216388,164736,51652,0,0,0,0,0,0,0,0,"2024-08-17 10:02:03,165"
66055348,6491448,59563900,584,1236016,57790244,512,44677676,1235504,13112568,840,840,0,0,14350608,81616,44677008,1112,3560,105412,0,0,0,164736,216388,164736,51652,0,0,0,0,0,0,0,0,"2024-08-17 10:02:13,167"
66055348,6491448,59563900,584,1236016,57790244,512,44677676,1235504,13112568,840,840,0,0,14350608,81616,44677008,1112,3560,105412,0,0,0,164736,216388,164736,51652,0,0,0,0,0,0,0,0,"2024-08-17 10:02:23,169"
66055348,6491448,59563900,584,1236016,57790240,512,44677672,1235504,13112568,840,840,0,0,14350608,81616,44677004,1112,3560,105412,0,0,0,164736,216388,164736,51652,0,0,0,0,0,0,0,0,"2024-08-17 10:02:33,170"
66055348,6491700,59563648,584,1236016,57790232,512,44677664,1235504,13112568,840,840,0,0,14350608,81616,44676996,1112,3560,105412,0,0,0,164736,216388,164736,51652,0,0,0,0,0,0,0,0,"2024-08-17 10:02:43,172"
66055348,6492204,59563144,584,1236016,57790232,512,44677664,1235504,13112568,840,840,0,0,14350608,81616,44676996,1112,3560,105412,0,0,0,164736,216388,164736,51652,0,0,0,0,0,0,0,0,"2024-08-17 10:02:53,174"
66055348,6492208,59563140,584,1236016,57790224,512,44677656,1235504,13112568,840,840,0,0,14350608,81616,44676988,1112,3560,105412,0,0,0,164736,216388,164736,51652,0,0,0,0,0,0,0,0,"2024-08-17 10:03:03,176"
66055348,6492212,59563136,584,1236016,57790220,512,44677652,1235504,13112568,840,840,0,0,14350608,81616,44676984,1112,3560,105412,0,0,0,164736,216388,164736,51652,0,0,0,0,0,0,0,0,"2024-08-17 10:03:13,178"
66055348,6492212,59563136,584,1236016,57790220,512,44677652,1235504,13112568,840,840,0,0,14350608,81616,44676984,1112,3560,105412,0,0,0,164736,216388,164736,51652,0,0,0,0,0,0,0,0,"2024-08-17 10:03:23,180"
66055348,6492216,59563132,584,1236016,57790220,512,44677652,1235504,13112568,840,840,0,0,14350608,81616,44676984,1112,3560,105412,0,0,0,164736,216388,164736,51652,0,0,0,0,0,0,0,0,"2024-08-17 10:03:33,181"
66055348,6492216,59563132,584,1236016,57790220,512,44677652,1235504,13112568,840,840,0,0,14350608,81620,44676984,1112,3560,105412,0,0,0,164736,216388,164736,51652,0,0,0,0,0,0,0,0,"2024-08-17 10:03:43,183"
66055348,6492476,59562872,584,1236016,57790172,512,44677604,1235504,13112568,840,840,0,0,14350608,81620,44676936,1112,3560,105412,0,0,0,164736,216388,164736,51652,0,0,0,0,0,0,0,0,"2024-08-17 10:03:53,185"
66055348,6492480,59562868,584,1236016,57790072,512,44677504,1235504,13112568,840,840,0,0,14350608,81620,44676836,1112,3560,105412,0,0,0,164736,216388,164736,51652,0,0,0,0,0,0,0,0,"2024-08-17 10:04:03,187"
66055348,6492732,59562616,584,1236016,57790072,512,44677504,1235504,13112568,840,840,0,0,14350608,81620,44676836,1112,3560,105412,0,0,0,164736,216388,164736,51652,0,0,0,0,0,0,0,0,"2024-08-17 10:04:13,189"
66055348,6492748,59562600,584,1236016,57790072,512,44677504,1235504,13112568,840,840,0,0,14350608,81620,44676836,1112,3560,105412,0,0,0,164736,216388,164736,51652,0,0,0,0,0,0,0,0,"2024-08-17 10:04:23,191"
66055348,6492748,59562600,584,1236016,57790072,512,44677504,1235504,13112568,840,840,0,0,14350608,81620,44676836,1112,3560,105412,0,0,0,164736,216388,164736,51652,0,0,0,0,0,0,0,0,"2024-08-17 10:04:33,192"
66055348,6492748,59562600,584,1236016,57790072,512,44677504,1235504,13112568,840,840,0,0,14350608,81620,44676836,1112,3560,105412,0,0,0,164736,216388,164736,51652,0,0,0,0,0,0,0,0,"2024-08-17 10:04:43,194"
66055348,6493508,59561840,584,1236016,57790072,512,44677504,1235504,13112568,840,840,0,0,14350608,81620,44676836,1112,3560,105412,0,0,0,164736,216388,164736,51652,0,0,0,0,0,0,0,0,"2024-08-17 10:04:53,196"
66055348,6493516,59561832,584,1236020,57790068,512,44677504,1235508,13112564,840,840,20,0,14350608,81620,44676836,1112,3560,105412,0,0,0,164736,216388,164736,51652,0,0,0,0,0,0,0,0,"2024-08-17 10:05:03,198"
66055348,6494028,59561320,584,1236020,57790068,512,44677504,1235508,13112564,840,840,16,0,14350608,81620,44676836,1112,3560,105412,0,0,0,164736,216388,164736,51652,0,0,0,0,0,0,0,0,"2024-08-17 10:05:13,200"
66055348,6494028,59561320,584,1236020,57790068,512,44677504,1235508,13112564,840,840,16,0,14350608,81620,44676836,1112,3560,105412,0,0,0,164736,216388,164736,51652,0,0,0,0,0,0,0,0,"2024-08-17 10:05:23,202"
66055348,6494040,59561308,584,1236020,57790068,512,44677504,1235508,13112564,840,840,16,0,14350608,81620,44676836,1112,3560,105412,0,0,0,164736,216388,164736,51652,0,0,0,0,0,0,0,0,"2024-08-17 10:05:33,203"
66055348,6494040,59561308,584,1236020,57790068,512,44677504,1235508,13112564,840,840,8,0,14350608,81620,44676836,1112,3560,105412,0,0,0,164736,216388,164736,51652,0,0,0,0,0,0,0,0,"2024-08-17 10:05:43,205"
66055348,6494544,59560804,584,1236020,57790068,512,44677504,1235508,13112564,840,840,0,0,14350608,81620,44676836,1112,3560,105412,0,0,0,164736,216388,164736,51652,0,0,0,0,0,0,0,0,"2024-08-17 10:05:53,207"
66055348,6494544,59560804,584,1236020,57790068,512,44677504,1235508,13112564,840,840,0,0,14350608,81620,44676836,1112,3560,105412,0,0,0,164736,216388,164736,51652,0,0,0,0,0,0,0,0,"2024-08-17 10:06:03,209"
66055348,6494544,59560804,584,1236020,57790068,512,44677504,1235508,13112564,840,840,0,0,14350608,81620,44676836,1112,3560,105412,0,0,0,164736,216388,164736,51652,0,0,0,0,0,0,0,0,"2024-08-17 10:06:13,211"
66055348,6494544,59560804,584,1236020,57790068,512,44677504,1235508,13112564,840,840,0,0,14350608,81620,44676836,1112,3560,105412,0,0,0,164736,216388,164736,51652,0,0,0,0,0,0,0,0,"2024-08-17 10:06:23,213"
66055348,6494544,59560804,584,1236020,57790068,512,44677504,1235508,13112564,840,840,0,0,14350608,81620,44676836,1112,3560,105412,0,0,0,164736,216388,164736,51652,0,0,0,0,0,0,0,0,"2024-08-17 10:06:33,215"
66055348,6494796,59560552,584,1236020,57790068,512,44677504,1235508,13112564,840,840,0,0,14350608,81620,44676836,1112,3560,105412,0,0,0,164736,216384,164736,51648,0,0,0,0,0,0,0,0,"2024-08-17 10:06:43,216"
66055348,6494816,59560532,584,1236020,57790068,512,44677504,1235508,13112564,840,840,0,0,14350608,81620,44676836,1112,3560,105412,0,0,0,164736,216384,164736,51648,0,0,0,0,0,0,0,0,"2024-08-17 10:06:53,218"
66055348,6494824,59560524,584,1236020,57790068,512,44677504,1235508,13112564,840,840,0,0,14350608,81620,44676836,1112,3560,105412,0,0,0,164736,216384,164736,51648,0,0,0,0,0,0,0,0,"2024-08-17 10:07:03,220"
66055348,6494824,59560524,584,1236020,57790068,512,44677504,1235508,13112564,840,840,0,0,14350608,81620,44676836,1112,3560,105412,0,0,0,164736,216384,164736,51648,0,0,0,0,0,0,0,0,"2024-08-17 10:07:13,222"
66055348,6494824,59560524,584,1236020,57790068,512,44677504,1235508,13112564,840,840,0,0,14350608,81620,44676836,1112,3560,105412,0,0,0,164736,216384,164736,51648,0,0,0,0,0,0,0,0,"2024-08-17 10:07:23,224"
66055348,6494824,59560524,584,1236020,57790068,512,44677504,1235508,13112564,840,840,0,0,14350608,81620,44676836,1112,3560,105412,0,0,0,164736,216384,164736,51648,0,0,0,0,0,0,0,0,"2024-08-17 10:07:33,226"
66055348,6494824,59560524,584,1236020,57790068,512,44677504,1235508,13112564,840,840,0,0,14350608,81620,44676836,1112,3560,105412,0,0,0,164736,216384,164736,51648,0,0,0,0,0,0,0,0,"2024-08-17 10:07:43,228"
66055348,6494824,59560524,584,1236020,57790064,512,44677500,1235508,13112564,840,840,0,0,14350608,81620,44676832,1112,3560,105412,0,0,0,164736,216384,164736,51648,0,0,0,0,0,0,0,0,"2024-08-17 10:07:53,229"
66055348,6494824,59560524,584,1236020,57789984,512,44677420,1235508,13112564,840,840,0,0,14350608,81620,44676752,1112,3560,105412,0,0,0,164736,216384,164736,51648,0,0,0,0,0,0,0,0,"2024-08-17 10:08:03,231"
66055348,6494840,59560508,584,1236020,57789984,512,44677420,1235508,13112564,840,840,0,0,14350608,81620,44676752,1112,3560,105412,0,0,0,164736,216384,164736,51648,0,0,0,0,0,0,0,0,"2024-08-17 10:08:13,233"
66055348,6494840,59560508,584,1236020,57789984,512,44677420,1235508,13112564,840,840,0,0,14350608,81620,44676752,1112,3560,105412,0,0,0,164736,216384,164736,51648,0,0,0,0,0,0,0,0,"2024-08-17 10:08:23,235"
66055348,6494840,59560508,584,1236020,57789984,512,44677420,1235508,13112564,840,840,0,0,14350608,81620,44676752,1112,3560,105412,0,0,0,164736,216384,164736,51648,0,0,0,0,0,0,0,0,"2024-08-17 10:08:33,237"
66055348,6495092,59560256,584,1236020,57789984,512,44677420,1235508,13112564,840,840,0,0,14350608,81620,44676752,1112,3560,105412,0,0,0,164736,216384,164736,51648,0,0,0,0,0,0,0,0,"2024-08-17 10:08:43,239"
66055348,6495344,59560004,584,1236020,57789984,512,44677420,1235508,13112564,840,840,0,0,14350608,81620,44676752,1112,3560,105412,0,0,0,164736,216384,164736,51648,0,0,0,0,0,0,0,0,"2024-08-17 10:08:53,240"
66055348,6495348,59560000,584,1236020,57789960,512,44677396,1235508,13112564,840,840,12,0,14350608,81620,44676728,1112,3560,105412,0,0,0,164736,216384,164736,51648,0,0,0,0,0,0,0,0,"2024-08-17 10:09:03,242"
66055348,6496184,59559164,584,1236376,57790548,512,44677328,1235864,13113220,840,840,68,0,14351620,81624,44676660,1112,3544,105412,0,0,0,164736,216352,164736,51616,0,0,0,0,0,0,0,0,"2024-08-17 10:09:13,244"
66055348,6496184,59559164,584,1236376,57790528,512,44677308,1235864,13113220,840,840,68,0,14351620,81624,44676640,1112,3544,105412,0,0,0,164736,216352,164736,51616,0,0,0,0,0,0,0,0,"2024-08-17 10:09:23,246"
66055348,6496188,59559160,584,1236376,57790496,512,44677276,1235864,13113220,840,840,24,0,14351620,81624,44676608,1112,3544,105412,0,0,0,164736,216352,164736,51616,0,0,0,0,0,0,0,0,"2024-08-17 10:09:33,247"
66055348,6496492,59558856,584,1236376,57790472,512,44677252,1235864,13113220,840,840,0,0,14351620,81624,44676584,1112,3544,105412,0,0,0,164736,216352,164736,51616,0,0,0,0,0,0,0,0,"2024-08-17 10:09:43,249"
66055348,6496524,59558824,584,1236376,57790428,512,44677208,1235864,13113220,840,840,0,0,14351620,81624,44676540,1112,3544,105412,0,0,0,164736,216352,164736,51616,0,0,0,0,0,0,0,0,"2024-08-17 10:09:53,250"
66055348,6496544,59558804,584,1236376,57790428,512,44677208,1235864,13113220,840,840,0,0,14351620,81624,44676540,1112,3544,105412,0,0,0,164736,216352,164736,51616,0,0,0,0,0,0,0,0,"2024-08-17 10:10:03,252"
66055348,6497300,59558048,584,1236376,57790428,512,44677208,1235864,13113220,840,840,0,0,14351620,81624,44676540,1112,3544,105412,0,0,0,164736,216352,164736,51616,0,0,0,0,0,0,0,0,"2024-08-17 10:10:13,254"
66055348,6497552,59557796,584,1236376,57790428,512,44677208,1235864,13113220,840,840,0,0,14351620,81624,44676540,1112,3544,105412,0,0,0,164736,216352,164736,51616,0,0,0,0,0,0,0,0,"2024-08-17 10:10:23,256"
66055348,6497824,59557524,584,1236376,57790428,512,44677208,1235864,13113220,840,840,0,0,14351620,81624,44676540,1112,3544,105412,0,0,0,164736,216352,164736,51616,0,0,0,0,0,0,0,0,"2024-08-17 10:10:33,257"
66055348,6498080,59557268,584,1236376,57790428,512,44677208,1235864,13113220,840,840,4,0,14351620,81624,44676540,1112,3544,105412,0,0,0,164736,216352,164736,51616,0,0,0,0,0,0,0,0,"2024-08-17 10:10:43,259"
66055348,6498588,59556760,584,1236376,57790428,512,44677208,1235864,13113220,840,840,8,0,14351620,81624,44676540,1112,3544,105412,0,0,0,164736,216352,164736,51616,0,0,0,0,0,0,0,0,"2024-08-17 10:10:53,261"
66055348,6498588,59556760,584,1236376,57790428,512,44677208,1235864,13113220,840,840,8,0,14351620,81624,44676540,1112,3544,105412,0,0,0,164736,216352,164736,51616,0,0,0,0,0,0,0,0,"2024-08-17 10:11:03,263"
66055348,6498588,59556760,584,1236376,57790428,512,44677208,1235864,13113220,840,840,0,0,14351620,81624,44676540,1112,3544,105412,0,0,0,164736,216352,164736,51616,0,0,0,0,0,0,0,0,"2024-08-17 10:11:13,265"
66055348,6498840,59556508,584,1236376,57790428,512,44677208,1235864,13113220,840,840,0,0,14351620,81624,44676540,1112,3544,105412,0,0,0,164736,216352,164736,51616,0,0,0,0,0,0,0,0,"2024-08-17 10:11:23,267"
66055348,6498840,59556508,584,1236376,57790428,512,44677208,1235864,13113220,840,840,0,0,14351620,81624,44676540,1112,3544,105412,0,0,0,164736,216352,164736,51616,0,0,0,0,0,0,0,0,"2024-08-17 10:11:33,268"
66055348,6499092,59556256,584,1236376,57790428,512,44677208,1235864,13113220,840,840,0,0,14351620,81624,44676540,1112,3544,105412,0,0,0,164736,216352,164736,51616,0,0,0,0,0,0,0,0,"2024-08-17 10:11:43,270"
66055348,6499344,59556004,584,1236376,57790428,512,44677208,1235864,13113220,840,840,0,0,14351620,81624,44676540,1112,3544,105412,0,0,0,164736,216352,164736,51616,0,0,0,0,0,0,0,0,"2024-08-17 10:11:53,272"
66055348,6499344,59556004,584,1236376,57790424,512,44677204,1235864,13113220,840,840,0,0,14351620,81624,44676536,1112,3544,105412,0,0,0,164736,216352,164736,51616,0,0,0,0,0,0,0,0,"2024-08-17 10:12:03,274"
66055348,6499356,59555992,584,1236376,57790424,512,44677204,1235864,13113220,840,840,0,0,14351620,81624,44676536,1112,3544,105412,0,0,0,164736,216352,164736,51616,0,0,0,0,0,0,0,0,"2024-08-17 10:12:13,276"
66055348,6499356,59555992,584,1236376,57790424,512,44677204,1235864,13113220,840,840,0,0,14351620,81624,44676536,1112,3544,105412,0,0,0,164736,216352,164736,51616,0,0,0,0,0,0,0,0,"2024-08-17 10:12:23,277"
66055348,6499356,59555992,584,1236376,57790424,512,44677204,1235864,13113220,840,840,0,0,14351620,81624,44676536,1112,3544,105412,0,0,0,164736,216352,164736,51616,0,0,0,0,0,0,0,0,"2024-08-17 10:12:33,279"
66055348,6499356,59555992,584,1236376,57790424,512,44677204,1235864,13113220,840,840,0,0,14351620,81624,44676536,1112,3544,105412,0,0,0,164736,216352,164736,51616,0,0,0,0,0,0,0,0,"2024-08-17 10:12:43,281"
66055348,6499356,59555992,584,1236376,57790424,512,44677204,1235864,13113220,840,840,0,0,14351620,81624,44676536,1112,3544,105412,0,0,0,164736,216352,164736,51616,0,0,0,0,0,0,0,0,"2024-08-17 10:12:53,283"
66055348,6499360,59555988,584,1236376,57790424,512,44677204,1235864,13113220,840,840,0,0,14351620,81624,44676536,1112,3544,105412,0,0,0,164736,216352,164736,51616,0,0,0,0,0,0,0,0,"2024-08-17 10:13:03,285"
66055348,6499360,59555988,584,1236376,57790424,512,44677204,1235864,13113220,840,840,0,0,14351620,81624,44676536,1112,3544,105412,0,0,0,164736,216352,164736,51616,0,0,0,0,0,0,0,0,"2024-08-17 10:13:13,287"
66055348,6499360,59555988,584,1236376,57790424,512,44677204,1235864,13113220,840,840,0,0,14351620,81624,44676536,1112,3544,105412,0,0,0,164736,216352,164736,51616,0,0,0,0,0,0,0,0,"2024-08-17 10:13:23,289"
66055348,6499360,59555988,584,1236376,57790424,512,44677204,1235864,13113220,840,840,8,0,14351620,81624,44676536,1112,3544,105412,0,0,0,164736,216352,164736,51616,0,0,0,0,0,0,0,0,"2024-08-17 10:13:33,291"
66055348,6499612,59555736,584,1236376,57790424,512,44677204,1235864,13113220,840,840,8,0,14351620,81624,44676536,1112,3544,105412,0,0,0,164736,216352,164736,51616,0,0,0,0,0,0,0,0,"2024-08-17 10:13:43,293"
66055348,6499612,59555736,584,1236376,57790424,512,44677204,1235864,13113220,840,840,8,0,14351620,81624,44676536,1112,3544,105412,0,0,0,164736,216352,164736,51616,0,0,0,0,0,0,0,0,"2024-08-17 10:13:53,294"
66055348,6499612,59555736,584,1236376,57790424,512,44677204,1235864,13113220,840,840,0,0,14351620,81624,44676536,1112,3544,105412,0,0,0,164736,216352,164736,51616,0,0,0,0,0,0,0,0,"2024-08-17 10:14:03,296"
66055348,6499612,59555736,584,1236376,57790424,512,44677204,1235864,13113220,840,840,0,0,14351620,81624,44676536,1112,3544,105412,0,0,0,164736,216352,164736,51616,0,0,0,0,0,0,0,0,"2024-08-17 10:14:13,297"
66055348,6499864,59555484,584,1236376,57790424,512,44677204,1235864,13113220,840,840,0,0,14351620,81624,44676536,1112,3528,105412,0,0,0,164736,216352,164736,51616,0,0,0,0,0,0,0,0,"2024-08-17 10:14:23,299"
66055348,6498604,59556744,584,1236376,57791524,512,44678304,1235864,13113220,840,840,0,0,14351620,81624,44677636,1112,3528,105412,0,0,0,164736,216352,164736,51616,0,0,0,0,0,0,0,0,"2024-08-17 10:14:33,301"
66055348,6498768,59556580,584,1236376,57791444,512,44678224,1235864,13113220,840,840,0,0,14351620,81624,44677556,1112,3528,105412,0,0,0,164736,216352,164736,51616,0,0,0,0,0,0,0,0,"2024-08-17 10:14:43,303"
66055348,6498776,59556572,584,1236376,57791340,512,44678120,1235864,13113220,840,840,0,0,14351620,81624,44677452,1112,3528,105412,0,0,0,164736,216352,164736,51616,0,0,0,0,0,0,0,0,"2024-08-17 10:14:53,304"
66055348,6498860,59556488,584,1236376,57791240,512,44678020,1235864,13113220,840,840,8,0,14351620,81624,44677352,1112,3528,105412,0,0,0,164736,216352,164736,51616,0,0,0,0,0,0,0,0,"2024-08-17 10:15:03,306"
66055348,6498900,59556448,584,1236376,57791172,512,44677952,1235864,13113220,840,840,16,0,14351620,81624,44677284,1112,3528,105412,0,0,0,164736,216352,164736,51616,0,0,0,0,0,0,0,0,"2024-08-17 10:15:13,308"
66055348,6498904,59556444,584,1236376,57790268,512,44677048,1235864,13113220,840,840,16,0,14351620,81624,44676380,1112,3528,105412,0,0,0,164736,216352,164736,51616,0,0,0,0,0,0,0,0,"2024-08-17 10:15:23,309"
66055348,6499160,59556188,584,1236376,57789964,512,44676744,1235864,13113220,840,840,8,0,14351620,81624,44676076,1112,3528,105412,0,0,0,164736,216352,164736,51616,0,0,0,0,0,0,0,0,"2024-08-17 10:15:33,311"
66055348,6499188,59556160,584,1236376,57789964,512,44676744,1235864,13113220,840,840,0,0,14351620,81624,44676076,1112,3528,105412,0,0,0,164736,216352,164736,51616,0,0,0,0,0,0,0,0,"2024-08-17 10:15:43,313"
66055348,6499188,59556160,584,1236376,57789964,512,44676744,1235864,13113220,840,840,0,0,14351620,81624,44676076,1112,3528,105412,0,0,0,164736,216352,164736,51616,0,0,0,0,0,0,0,0,"2024-08-17 10:15:53,315"
66055348,6499188,59556160,584,1236376,57789964,512,44676744,1235864,13113220,840,840,0,0,14351620,81624,44676076,1112,3528,105412,0,0,0,164736,216352,164736,51616,0,0,0,0,0,0,0,0,"2024-08-17 10:16:03,317"
66055348,6499188,59556160,584,1236376,57789964,512,44676744,1235864,13113220,840,840,0,0,14351620,81624,44676076,1112,3528,105412,0,0,0,164736,216352,164736,51616,0,0,0,0,0,0,0,0,"2024-08-17 10:16:13,318"
66055348,6499440,59555908,584,1236376,57789964,512,44676744,1235864,13113220,840,840,0,0,14351620,81624,44676076,1112,3528,105412,0,0,0,164736,216352,164736,51616,0,0,0,0,0,0,0,0,"2024-08-17 10:16:23,320"
66055348,6499692,59555656,584,1236376,57789964,512,44676744,1235864,13113220,840,840,0,0,14351620,81624,44676076,1112,3528,105412,0,0,0,164736,216352,164736,51616,0,0,0,0,0,0,0,0,"2024-08-17 10:16:33,336"
66055348,6500196,59555152,584,1236376,57789964,512,44676744,1235864,13113220,840,840,0,0,14351620,81624,44676076,1112,3528,105412,0,0,0,164736,216352,164736,51616,0,0,0,0,0,0,0,0,"2024-08-17 10:16:43,338"
66055348,6500196,59555152,584,1236376,57789964,512,44676744,1235864,13113220,840,840,0,0,14351620,81624,44676076,1112,3528,105412,0,0,0,164736,216352,164736,51616,0,0,0,0,0,0,0,0,"2024-08-17 10:16:53,340"
66055348,6500448,59554900,584,1236376,57789964,512,44676744,1235864,13113220,840,840,16,0,14351620,81624,44676076,1112,3528,105412,0,0,0,164736,216352,164736,51616,0,0,0,0,0,0,0,0,"2024-08-17 10:17:03,342"
66055348,6500700,59554648,584,1236376,57789964,512,44676744,1235864,13113220,840,840,16,0,14351620,81624,44676076,1112,3528,105412,0,0,0,164736,216352,164736,51616,0,0,0,0,0,0,0,0,"2024-08-17 10:17:13,344"
66055348,6500700,59554648,584,1236376,57789964,512,44676744,1235864,13113220,840,840,16,0,14351620,81624,44676076,1112,3528,105412,0,0,0,164736,216352,164736,51616,0,0,0,0,0,0,0,0,"2024-08-17 10:17:23,346"
66055348,6500700,59554648,584,1236376,57789964,512,44676744,1235864,13113220,840,840,0,0,14351620,81624,44676076,1112,3528,105412,0,0,0,164736,216352,164736,51616,0,0,0,0,0,0,0,0,"2024-08-17 10:17:33,347"
66055348,6500700,59554648,584,1236376,57789964,512,44676744,1235864,13113220,840,840,0,0,14351620,81624,44676076,1112,3528,105412,0,0,0,164736,216352,164736,51616,0,0,0,0,0,0,0,0,"2024-08-17 10:17:43,349"
66055348,6500700,59554648,584,1236376,57789964,512,44676744,1235864,13113220,840,840,0,0,14351620,81624,44676076,1112,3528,105412,0,0,0,164736,216352,164736,51616,0,0,0,0,0,0,0,0,"2024-08-17 10:17:53,351"
66055348,6500700,59554648,584,1236376,57789964,512,44676744,1235864,13113220,840,840,0,0,14351620,81624,44676076,1112,3528,105412,0,0,0,164736,216352,164736,51616,0,0,0,0,0,0,0,0,"2024-08-17 10:18:03,353"
66055348,6500952,59554396,584,1236376,57789964,512,44676744,1235864,13113220,840,840,0,0,14351620,81624,44676076,1112,3544,105412,0,0,0,164736,216352,164736,51616,0,0,0,0,0,0,0,0,"2024-08-17 10:18:13,355"
66055348,6500964,59554384,584,1236376,57789964,512,44676744,1235864,13113220,840,840,0,0,14351620,81624,44676076,1112,3544,105412,0,0,0,164736,216352,164736,51616,0,0,0,0,0,0,0,0,"2024-08-17 10:18:23,356"
66055348,6501216,59554132,584,1236376,57789964,512,44676744,1235864,13113220,840,840,0,0,14351620,81624,44676076,1112,3544,105412,0,0,0,164736,216352,164736,51616,0,0,0,0,0,0,0,0,"2024-08-17 10:18:33,358"
66055348,6501216,59554132,584,1236376,57789964,512,44676744,1235864,13113220,840,840,0,0,14351620,81624,44676076,1112,3544,105412,0,0,0,164736,216352,164736,51616,0,0,0,0,0,0,0,0,"2024-08-17 10:18:43,360"
66055348,6501216,59554132,584,1236376,57789964,512,44676744,1235864,13113220,840,840,0,0,14351620,81624,44676076,1112,3544,105412,0,0,0,164736,216352,164736,51616,0,0,0,0,0,0,0,0,"2024-08-17 10:18:53,362"
66055348,6501216,59554132,584,1236376,57789964,512,44676744,1235864,13113220,840,840,0,0,14351620,81624,44676076,1112,3544,105412,0,0,0,164736,216352,164736,51616,0,0,0,0,0,0,0,0,"2024-08-17 10:19:03,364"
66055348,6501216,59554132,584,1236376,57789964,512,44676744,1235864,13113220,840,840,0,0,14351620,81624,44676076,1112,3544,105412,0,0,0,164736,216352,164736,51616,0,0,0,0,0,0,0,0,"2024-08-17 10:19:13,366"
66055348,6501244,59554104,584,1236376,57789964,512,44676744,1235864,13113220,840,840,0,0,14351620,81624,44676076,1112,3544,105412,0,0,0,164736,216352,164736,51616,0,0,0,0,0,0,0,0,"2024-08-17 10:19:23,368"
66055348,6501264,59554084,584,1236376,57789964,512,44676744,1235864,13113220,840,840,0,0,14351620,81624,44676076,1112,3544,105412,0,0,0,164736,216352,164736,51616,0,0,0,0,0,0,0,0,"2024-08-17 10:19:33,369"
66055348,6501264,59554084,584,1236376,57789964,512,44676744,1235864,13113220,840,840,0,0,14351620,81624,44676076,1112,3544,105412,0,0,0,164736,216352,164736,51616,0,0,0,0,0,0,0,0,"2024-08-17 10:19:43,371"
66055348,6501324,59554024,584,1236376,57789964,512,44676744,1235864,13113220,840,840,0,0,14351620,81624,44676076,1112,3544,105412,0,0,0,164736,216352,164736,51616,0,0,0,0,0,0,0,0,"2024-08-17 10:19:53,373"
66055348,6501324,59554024,584,1236376,57789964,512,44676744,1235864,13113220,840,840,0,0,14351620,81624,44676076,1112,3544,105412,0,0,0,164736,216352,164736,51616,0,0,0,0,0,0,0,0,"2024-08-17 10:20:03,375"
66055348,6501324,59554024,584,1236376,57789964,512,44676744,1235864,13113220,840,840,0,0,14351620,81624,44676076,1112,3544,105412,0,0,0,164736,216352,164736,51616,0,0,0,0,0,0,0,0,"2024-08-17 10:20:13,377"
66055348,6501324,59554024,584,1236376,57789964,512,44676744,1235864,13113220,840,840,0,0,14351620,81624,44676076,1112,3544,105412,0,0,0,164736,216352,164736,51616,0,0,0,0,0,0,0,0,"2024-08-17 10:20:23,379"
