Node 0 MemTotal,Node 0 MemFree,Node 0 MemUsed,Node 0 SwapCached,Node 0 Active,Node 0 Inactive,Node 0 Active(anon),Node 0 Inactive(anon),Node 0 Active(file),Node 0 Inactive(file),Node 0 Unevictable,Node 0 Mlocked,Node 0 Dirty,Node 0 Writeback,Node 0 FilePages,Node 0 Mapped,Node 0 AnonPages,Node 0 Shmem,Node 0 KernelStack,Node 0 PageTables,Node 0 NFS_Unstable,Node 0 Bounce,Node 0 WritebackTmp,Node 0 KReclaimable,Node 0 Slab,Node 0 SReclaimable,Node 0 SUnreclaim,Node 0 AnonHugePages,Node 0 ShmemHugePages,Node 0 ShmemPmdMapped,Node 0 FileHugePages,Node 0 FilePmdMapped,Node 0 HugePages_Total,Node 0 HugePages_Free,Node 0 HugePages_Surp,timestamp
7768248,58152,7710096,8,6105820,852252,6105168,851684,652,568,4416,1344,0,0,5784,1896,6957164,3212,6704,6320,0,0,0,36752,127672,36752,90920,4096,0,0,0,0,0,0,0,"2024-08-19 03:39:00,845"
7768248,68288,7699960,8,6101824,846500,6101148,845932,676,568,4416,1344,0,0,5804,1896,6947080,3208,6704,6320,0,0,0,36752,127664,36752,90912,4096,0,0,0,0,0,0,0,"2024-08-19 03:39:10,847"
7768248,60564,7707684,8,6119084,836512,6118416,835936,668,576,4416,1344,0,0,5808,1896,6954212,3212,6704,6320,0,0,0,36752,127664,36752,90912,4096,0,0,0,0,0,0,0,"2024-08-19 03:39:20,848"
7768248,57904,7710344,16,6089060,868268,6088208,867832,852,436,4416,1344,0,0,5696,1800,6955984,3212,6736,6320,0,0,0,36704,127576,36704,90872,4096,0,0,0,0,0,0,0,"2024-08-19 03:39:30,850"
7768248,57936,7710312,16,6091172,864164,6090476,863804,696,360,4416,1344,0,0,5628,1800,6954052,3212,6736,6320,0,0,0,36704,127576,36704,90872,4096,0,0,0,0,0,0,0,"2024-08-19 03:39:40,852"
7768248,55728,7712520,16,6088380,869284,6087664,868920,716,364,4416,1344,4,0,5652,1824,6956616,3212,6736,6320,0,0,0,36704,127576,36704,90872,4096,0,0,0,0,0,0,0,"2024-08-19 03:39:50,853"
7768248,62828,7705420,8,6114464,837900,6113876,837460,588,440,4416,1344,0,0,5576,1804,6951228,3196,6736,6320,0,0,0,36704,127576,36704,90872,4096,0,0,0,0,0,0,0,"2024-08-19 03:40:00,865"
7768248,60388,7707860,8,6083216,870132,6082632,869680,584,452,4416,1344,0,0,5584,1804,6952436,3196,6736,6320,0,0,0,36704,127576,36704,90872,4096,0,0,0,0,0,0,0,"2024-08-19 03:40:10,867"
7768248,60056,7708192,8,6090560,862988,6089972,862540,588,448,4416,1344,0,0,5584,1804,6952400,3196,6720,6320,0,0,0,36704,127576,36704,90872,4096,0,0,0,0,0,0,0,"2024-08-19 03:40:20,869"
7768248,58628,7709620,8,6091932,864272,6091340,863828,592,444,4416,1344,0,0,5584,1804,6955044,3196,6720,6320,0,0,0,36704,127576,36704,90872,4096,0,0,0,0,0,0,0,"2024-08-19 03:40:30,871"
7768248,58976,7709272,8,6090740,863932,6090156,863480,584,452,4416,1344,0,0,5584,1804,6953524,3196,6720,6320,0,0,0,36704,127576,36704,90872,4096,0,0,0,0,0,0,0,"2024-08-19 03:40:40,873"
7768248,57776,7710472,8,6089332,867380,6088744,866932,588,448,4416,1344,0,0,5584,1804,6955744,3196,6720,6320,0,0,0,36704,127576,36704,90872,4096,0,0,0,0,0,0,0,"2024-08-19 03:40:50,874"
7768248,60388,7707860,8,6080084,873672,6079492,873228,592,444,4416,1344,0,0,5584,1804,6952596,3196,6720,6320,0,0,0,36704,127576,36704,90872,4096,0,0,0,0,0,0,0,"2024-08-19 03:41:00,876"
7768248,58160,7710088,8,6095000,860024,6094404,859584,596,440,4416,1344,0,0,5584,1804,6953792,3196,6720,6320,0,0,0,36704,127576,36704,90872,4096,0,0,0,0,0,0,0,"2024-08-19 03:41:10,878"
7768248,68236,7700012,8,6081260,865304,6080672,864856,588,448,4416,1344,0,0,5584,1804,6945520,3196,6720,6320,0,0,0,36704,127576,36704,90872,4096,0,0,0,0,0,0,0,"2024-08-19 03:41:20,880"
7768248,60064,7708184,8,6072076,882488,6071492,882036,584,452,4416,1344,0,0,5584,1804,6953404,3196,6720,6320,0,0,0,36704,127576,36704,90872,4096,0,0,0,0,0,0,0,"2024-08-19 03:41:30,881"
7768248,62972,7705276,8,6085444,866056,6084860,865604,584,452,4416,1344,0,0,5584,1804,6950532,3196,6720,6320,0,0,0,36704,127576,36704,90872,4096,0,0,0,0,0,0,0,"2024-08-19 03:41:40,883"
7768248,73276,7694972,8,6086716,854132,6086124,853688,592,444,4416,1344,0,0,5584,1804,6939608,3196,6720,6320,0,0,0,36704,127576,36704,90872,4096,0,0,0,0,0,0,0,"2024-08-19 03:41:50,885"
7768248,61332,7706916,8,6089352,864776,6088768,864324,584,452,4416,1344,0,0,5584,1804,6953092,3196,6720,6292,0,0,0,36704,127576,36704,90872,4096,0,0,0,0,0,0,0,"2024-08-19 03:42:00,887"
7768248,66776,7701472,8,6078164,868880,6077576,868432,588,448,4416,1344,0,0,5584,1804,6945920,3196,6720,6296,0,0,0,36704,127576,36704,90872,4096,0,0,0,0,0,0,0,"2024-08-19 03:42:10,888"
7768248,59028,7709220,8,6080296,877656,6079708,877208,588,448,4416,1344,0,0,5584,1804,6956792,3196,6720,6296,0,0,0,36704,127576,36704,90872,4096,0,0,0,0,0,0,0,"2024-08-19 03:42:20,890"
7768248,64160,7704088,8,6081496,867444,6080912,866992,584,452,4416,1344,0,0,5584,1804,6947868,3196,6720,6296,0,0,0,36704,127576,36704,90872,4096,0,0,0,0,0,0,0,"2024-08-19 03:42:30,892"
7768248,62196,7706052,8,6103956,849780,6103368,849332,588,448,4416,1344,0,0,5584,1804,6952576,3196,6720,6296,0,0,0,36704,127576,36704,90872,4096,0,0,0,0,0,0,0,"2024-08-19 03:42:40,894"
7768248,65484,7702764,8,6094732,854092,6094144,853644,588,448,4416,1344,0,0,5584,1804,6947832,3196,6720,6296,0,0,0,36704,127576,36704,90872,4096,0,0,0,0,0,0,0,"2024-08-19 03:42:50,895"
7768248,58816,7709432,8,6088272,867344,6087688,866892,584,452,4416,1344,0,0,5584,1804,6954736,3196,6720,6296,0,0,0,36704,127576,36704,90872,4096,0,0,0,0,0,0,0,"2024-08-19 03:43:00,897"
7768248,63108,7705140,8,6085920,865008,6085336,864556,584,452,4416,1344,0,0,5584,1804,6950048,3196,6720,6296,0,0,0,36704,127576,36704,90872,4096,0,0,0,0,0,0,0,"2024-08-19 03:43:10,899"
7768248,61272,7706976,8,6089324,865196,6088740,864744,584,452,4416,1344,0,0,5584,1804,6953684,3196,6720,6296,0,0,0,36704,127608,36704,90904,4096,0,0,0,0,0,0,0,"2024-08-19 03:43:20,901"
7768248,61480,7706768,8,6072708,881700,6072124,881248,584,452,4416,1344,0,0,5584,1804,6953248,3196,6720,6296,0,0,0,36704,127608,36704,90904,4096,0,0,0,0,0,0,0,"2024-08-19 03:43:30,903"
7768248,65116,7703132,8,6061396,889212,6060804,888768,592,444,4416,1344,0,0,5584,1804,6949252,3196,6720,6296,0,0,0,36704,127600,36704,90896,4096,0,0,0,0,0,0,0,"2024-08-19 03:43:40,904"
7768248,60612,7707636,8,6124768,830292,6124184,829840,584,452,4416,1344,0,0,5584,1804,6954108,3196,6720,6296,0,0,0,36704,127600,36704,90896,4096,0,0,0,0,0,0,0,"2024-08-19 03:43:50,906"
7768248,60988,7707260,8,6087460,865832,6086872,865400,588,432,4416,1344,0,0,5564,1796,6952224,3192,6720,6296,0,0,0,36704,127600,36704,90896,4096,0,0,0,0,0,0,0,"2024-08-19 03:44:00,908"
7768248,64880,7703368,8,6108168,841252,6107580,840820,588,432,4416,1344,0,0,5564,1796,6948560,3192,6720,6296,0,0,0,36704,127600,36704,90896,4096,0,0,0,0,0,0,0,"2024-08-19 03:44:10,910"
7768248,57740,7710508,8,6089672,867064,6089076,866640,596,424,4416,1344,0,0,5564,1796,6955800,3192,6720,6296,0,0,0,36704,127600,36704,90896,4096,0,0,0,0,0,0,0,"2024-08-19 03:44:20,911"
7768248,68052,7700196,8,6082516,865104,6081928,864672,588,432,4416,1344,0,0,5564,1796,6946384,3192,6720,6296,0,0,0,36704,127600,36704,90896,4096,0,0,0,0,0,0,0,"2024-08-19 03:44:30,913"
7768248,58272,7709976,24,6085692,870652,6085072,870172,620,480,4416,1344,8,0,5660,1848,6955700,3192,6720,6296,0,0,0,36704,127600,36704,90896,4096,0,0,0,0,0,0,0,"2024-08-19 03:44:40,915"
7768248,62156,7706092,24,6061984,891704,6061360,891236,624,468,4416,1344,0,0,5652,1840,6952476,3192,6704,6296,0,0,0,36704,127632,36704,90928,4096,0,0,0,0,0,0,0,"2024-08-19 03:44:50,917"
7768248,60116,7708132,24,6088892,865828,6088276,865352,616,476,4416,1344,0,0,5652,1840,6953808,3192,6704,6296,0,0,0,36704,127632,36704,90928,4096,0,0,0,0,0,0,0,"2024-08-19 03:45:00,918"
7768248,66728,7701520,24,6085868,863140,6085244,862672,624,468,4416,1344,8,0,5652,1840,6947736,3192,6704,6296,0,0,0,36704,127632,36704,90928,4096,0,0,0,0,0,0,0,"2024-08-19 03:45:10,920"
7768248,60384,7707864,24,6112664,842500,6112036,842036,628,464,4416,1344,0,0,5652,1840,6954300,3192,6704,6296,0,0,0,36704,127632,36704,90928,4096,0,0,0,0,0,0,0,"2024-08-19 03:45:20,922"
7768248,72092,7696156,24,6113212,830752,6112652,830332,560,420,4416,1344,0,0,5512,1768,6943020,3164,6704,6296,0,0,0,36704,127632,36704,90928,4096,0,0,0,0,0,0,0,"2024-08-19 03:45:30,924"
7768248,58796,7709452,24,6093888,862952,6093328,862532,560,420,4416,1344,0,0,5512,1768,6955868,3164,6704,6296,0,0,0,36704,127624,36704,90920,4096,0,0,0,0,0,0,0,"2024-08-19 03:45:40,925"
7768248,59984,7708264,24,6064660,890308,6064108,889880,552,428,4416,1344,0,0,5512,1768,6953896,3164,6704,6296,0,0,0,36704,127624,36704,90920,4096,0,0,0,0,0,0,0,"2024-08-19 03:45:50,927"
7768248,62076,7706172,24,6091064,864932,6090500,864524,564,408,4416,1344,0,0,5504,1764,6954724,3164,6704,6296,0,0,0,36704,127624,36704,90920,4096,0,0,0,0,0,0,0,"2024-08-19 03:46:00,928"
7768248,61956,7706292,24,6101936,852388,6101368,851984,568,404,4416,1344,0,0,5504,1764,6953580,3164,6704,6296,0,0,0,36704,127624,36704,90920,4096,0,0,0,0,0,0,0,"2024-08-19 03:46:10,930"
7768248,66384,7701864,24,6094972,854180,6094416,853764,556,416,4416,1344,4,0,5508,1764,6948088,3164,6704,6296,0,0,0,36704,127624,36704,90920,4096,0,0,0,0,0,0,0,"2024-08-19 03:46:20,931"
7768248,61292,7706956,24,6085636,869400,6085096,868988,540,412,4416,1344,0,0,5484,1744,6954272,3164,6704,6296,0,0,0,36704,127624,36704,90920,4096,0,0,0,0,0,0,0,"2024-08-19 03:46:30,933"
7768248,61960,7706288,24,6097740,855044,6097200,854636,540,408,4416,1344,0,0,5480,1740,6951688,3164,6704,6296,0,0,0,36704,127624,36704,90920,4096,0,0,0,0,0,0,0,"2024-08-19 03:46:40,950"
7768248,58768,7709480,24,6084752,873756,6084212,873348,540,408,4416,1344,0,0,5480,1740,6957468,3164,6704,6296,0,0,0,36704,127624,36704,90920,4096,0,0,0,0,0,0,0,"2024-08-19 03:46:50,952"
7768248,68128,7700120,24,6080052,866744,6079516,866332,536,412,4416,1344,0,0,5480,1740,6945800,3164,6704,6296,0,0,0,36704,127624,36704,90920,4096,0,0,0,0,0,0,0,"2024-08-19 03:47:00,953"
7768248,58136,7710112,24,6088636,869772,6088100,869360,536,412,4416,1344,0,0,5480,1740,6957812,3164,6704,6296,0,0,0,36704,127624,36704,90920,4096,0,0,0,0,0,0,0,"2024-08-19 03:47:10,954"
7768248,62792,7705456,24,6099000,854552,6098456,854148,544,404,4416,1344,0,0,5480,1740,6952796,3164,6704,6296,0,0,0,36704,127624,36704,90920,4096,0,0,0,0,0,0,0,"2024-08-19 03:47:20,956"
7768248,61208,7707040,24,6090368,864456,6089824,864052,544,404,4416,1344,0,0,5480,1740,6953920,3164,6704,6296,0,0,0,36704,127624,36704,90920,4096,0,0,0,0,0,0,0,"2024-08-19 03:47:30,957"
7768248,61176,7707072,24,6073884,879996,6073344,879588,540,408,4416,1344,0,0,5480,1740,6952840,3164,6704,6296,0,0,0,36704,127624,36704,90920,4096,0,0,0,0,0,0,0,"2024-08-19 03:47:40,959"
7768248,64376,7703872,24,6098364,852312,6097812,851916,552,396,4416,1344,0,0,5480,1740,6949760,3164,6704,6296,0,0,0,36704,127624,36704,90920,4096,0,0,0,0,0,0,0,"2024-08-19 03:47:50,961"
7768248,58412,7709836,24,6077140,880248,6076596,879844,544,404,4416,1344,0,0,5480,1740,6956324,3164,6704,6304,0,0,0,36704,127624,36704,90920,4096,0,0,0,0,0,0,0,"2024-08-19 03:48:00,963"
7768248,62308,7705940,24,6072160,880952,6071616,880548,544,404,4416,1344,0,0,5480,1740,6952216,3164,6704,6304,0,0,0,36704,127624,36704,90920,4096,0,0,0,0,0,0,0,"2024-08-19 03:48:10,964"
7768248,63540,7704708,24,6102268,852832,6101720,852432,548,400,4416,1344,0,0,5480,1740,6954500,3164,6704,6304,0,0,0,36704,127624,36704,90920,4096,0,0,0,0,0,0,0,"2024-08-19 03:48:20,966"
7768248,65616,7702632,24,6072452,883652,6071904,883252,548,400,4416,1344,0,0,5480,1740,6955068,3164,6704,6304,0,0,0,36704,127624,36704,90920,4096,0,0,0,0,0,0,0,"2024-08-19 03:48:30,968"
7768248,64056,7704192,24,6093900,860912,6093360,860504,540,408,4416,1344,0,0,5480,1740,6953832,3164,6704,6304,0,0,0,36704,127632,36704,90928,4096,0,0,0,0,0,0,0,"2024-08-19 03:48:40,970"
7768248,66880,7701368,24,6080572,872956,6080024,872556,548,400,4416,1344,0,0,5480,1740,6952596,3164,6704,6304,0,0,0,36704,127632,36704,90928,4096,0,0,0,0,0,0,0,"2024-08-19 03:48:50,971"
7768248,75356,7692892,24,6082064,861528,6081500,861136,564,392,4416,1344,0,0,5488,1740,6942972,3164,6704,6304,0,0,0,36704,127632,36704,90928,4096,0,0,0,0,0,0,0,"2024-08-19 03:49:00,973"
7768248,59348,7708900,24,6105824,855688,6105280,855276,544,412,4416,1344,0,0,5488,1740,6960464,3164,6704,6304,0,0,0,36704,127632,36704,90928,4096,0,0,0,0,0,0,0,"2024-08-19 03:49:10,975"
7768248,62052,7706196,24,6082916,874444,6082376,874028,540,416,4416,1344,0,0,5488,1740,6956192,3164,6704,6304,0,0,0,36704,127632,36704,90928,4096,0,0,0,0,0,0,0,"2024-08-19 03:49:20,977"
7768248,68980,7699268,24,6074540,876016,6073992,875608,548,408,4416,1344,0,0,5488,1740,6949508,3164,6704,6304,0,0,0,36704,127632,36704,90928,4096,0,0,0,0,0,0,0,"2024-08-19 03:49:30,979"
7768248,63828,7704420,24,6120144,833280,6119592,832872,552,408,4416,1344,0,0,5492,1740,6952560,3164,6704,6304,0,0,0,36704,127640,36704,90936,4096,0,0,0,0,0,0,0,"2024-08-19 03:49:40,980"
7768248,65696,7702552,24,6085696,867348,6085136,866948,560,400,4416,1344,0,0,5492,1740,6951888,3164,6704,6304,0,0,0,36704,127640,36704,90936,4096,0,0,0,0,0,0,0,"2024-08-19 03:49:50,982"
7768248,60912,7707336,24,6099080,856720,6098520,856320,560,400,4416,1344,0,0,5492,1740,6954776,3164,6704,6304,0,0,0,36704,127640,36704,90936,4096,0,0,0,0,0,0,0,"2024-08-19 03:50:00,984"
7768248,61832,7706416,24,6113272,843128,6112716,842724,556,404,4416,1344,0,0,5492,1740,6955348,3164,6704,6304,0,0,0,36704,127640,36704,90936,4096,0,0,0,0,0,0,0,"2024-08-19 03:50:10,987"
7768248,59752,7708496,24,6090452,868056,6089908,867652,544,404,4416,1344,0,0,5480,1740,6957700,3164,6704,6304,0,0,0,36704,127640,36704,90936,4096,0,0,0,0,0,0,0,"2024-08-19 03:50:20,989"
7768248,68396,7699852,24,6104572,844772,6104020,844376,552,396,4416,1344,0,0,5464,1740,6948320,3148,6704,6304,0,0,0,36704,127640,36704,90936,4096,0,0,0,0,0,0,0,"2024-08-19 03:50:30,991"
7768248,59112,7709136,24,6111560,847520,6111020,847112,540,408,4416,1344,0,0,5480,1740,6958040,3164,6704,6304,0,0,0,36704,127648,36704,90944,4096,0,0,0,0,0,0,0,"2024-08-19 03:50:40,993"
7768248,61716,7706532,24,6106436,850352,6105880,849960,556,392,4416,1344,0,0,5480,1740,6955844,3164,6704,6304,0,0,0,36704,127648,36704,90944,4096,0,0,0,0,0,0,0,"2024-08-19 03:50:50,995"
7768248,67940,7700308,24,6140032,811052,6139492,810644,540,408,4416,1344,0,0,5480,1740,6950180,3164,6704,6304,0,0,0,36704,127648,36704,90944,4096,0,0,0,0,0,0,0,"2024-08-19 03:51:00,996"
7768248,61948,7706300,24,6102552,853352,6102012,852944,540,408,4416,1344,0,0,5464,1740,6955212,3148,6704,6304,0,0,0,36704,127648,36704,90944,4096,0,0,0,0,0,0,0,"2024-08-19 03:51:10,998"
7768248,58844,7709404,24,6103164,857192,6102624,856784,540,408,4416,1344,0,0,5464,1740,6959488,3148,6704,6304,0,0,0,36704,127648,36704,90944,4096,0,0,0,0,0,0,0,"2024-08-19 03:51:21,000"
7768248,63504,7704744,24,6094336,860136,6093796,859728,540,408,4416,1344,0,0,5464,1740,6953040,3148,6704,6304,0,0,0,36704,127648,36704,90944,4096,0,0,0,0,0,0,0,"2024-08-19 03:51:31,002"
7768248,68100,7700148,24,6089904,859552,6089360,859148,544,404,4416,1344,0,0,5480,1740,6948392,3164,6704,6304,0,0,0,36704,127648,36704,90944,4096,0,0,0,0,0,0,0,"2024-08-19 03:51:41,004"
7768248,71900,7696348,24,6079436,867172,6078892,866768,544,404,4416,1344,0,0,5480,1740,6945568,3164,6704,6304,0,0,0,36704,127648,36704,90944,4096,0,0,0,0,0,0,0,"2024-08-19 03:51:51,005"
7768248,66900,7701348,24,6094864,855796,6094328,855384,536,412,4416,1344,0,0,5472,1740,6949628,3156,6704,6304,0,0,0,36704,127648,36704,90944,4096,0,0,0,0,0,0,0,"2024-08-19 03:52:01,007"
7768248,64572,7703676,24,6106856,846524,6106312,846120,544,404,4416,1344,0,0,5464,1740,6952388,3148,6704,6304,0,0,0,36704,127648,36704,90944,4096,0,0,0,0,0,0,0,"2024-08-19 03:52:11,008"
7768248,59664,7708584,24,6111552,845568,6111016,845156,536,412,4416,1344,0,0,5464,1740,6956196,3148,6704,6304,0,0,0,36704,127648,36704,90944,4096,0,0,0,0,0,0,0,"2024-08-19 03:52:21,010"
7768248,66044,7702204,24,6082860,868636,6082320,868228,540,408,4416,1344,0,0,5464,1740,6950592,3148,6704,6304,0,0,0,36704,127648,36704,90944,4096,0,0,0,0,0,0,0,"2024-08-19 03:52:31,012"
7768248,70692,7697556,24,6087276,859216,6086728,858816,548,400,4416,1344,0,0,5480,1740,6945456,3164,6704,6320,0,0,0,36704,127648,36704,90944,4096,0,0,0,0,0,0,0,"2024-08-19 03:52:41,014"
7768248,59212,7709036,24,6074632,884420,6074084,884020,548,400,4416,1344,0,0,5480,1740,6958012,3164,6704,6320,0,0,0,36704,127648,36704,90944,4096,0,0,0,0,0,0,0,"2024-08-19 03:52:51,015"
7768248,65848,7702400,24,6110028,841872,6109488,841464,540,408,4416,1344,0,0,5480,1740,6950860,3164,6704,6320,0,0,0,36704,127648,36704,90944,4096,0,0,0,0,0,0,0,"2024-08-19 03:53:01,017"
7768248,61304,7706944,24,6088420,868000,6087880,867592,540,408,4416,1344,0,0,5480,1740,6955580,3164,6704,6320,0,0,0,36704,127648,36704,90944,4096,0,0,0,0,0,0,0,"2024-08-19 03:53:11,019"
7768248,59684,7708564,24,6106060,852040,6105524,851628,536,412,4416,1344,0,0,5468,1740,6957072,3152,6704,6320,0,0,0,36704,127648,36704,90944,4096,0,0,0,0,0,0,0,"2024-08-19 03:53:21,020"
7768248,60344,7707904,24,6099224,857816,6098684,857408,540,408,4416,1344,0,0,5468,1740,6956316,3152,6704,6280,0,0,0,36704,127648,36704,90944,4096,0,0,0,0,0,0,0,"2024-08-19 03:53:31,021"
7768248,57396,7710852,24,6106196,853724,6105656,853316,540,408,4416,1344,0,0,5480,1740,6958880,3164,6704,6280,0,0,0,36704,127648,36704,90944,4096,0,0,0,0,0,0,0,"2024-08-19 03:53:41,023"
7768248,60396,7707852,24,6079128,877652,6078588,877244,540,408,4416,1344,0,0,5480,1740,6955740,3164,6704,6280,0,0,0,36704,127648,36704,90944,4096,0,0,0,0,0,0,0,"2024-08-19 03:53:51,025"
7768248,66728,7701520,24,6113716,836724,6113172,836320,544,404,4416,1344,0,0,5480,1740,6949772,3164,6704,6280,0,0,0,36704,127648,36704,90944,4096,0,0,0,0,0,0,0,"2024-08-19 03:54:01,027"
7768248,68748,7699500,24,6115432,832720,6114884,832320,548,400,4416,1344,0,0,5480,1740,6947184,3164,6704,6280,0,0,0,36704,127648,36704,90944,4096,0,0,0,0,0,0,0,"2024-08-19 03:54:11,028"
7768248,60376,7707872,24,6091988,865164,6091444,864760,544,404,4416,1344,0,0,5480,1740,6956224,3164,6704,6284,0,0,0,36704,127648,36704,90944,4096,0,0,0,0,0,0,0,"2024-08-19 03:54:21,029"
7768248,63676,7704572,24,6081168,871116,6080620,870716,548,400,4416,1344,0,0,5480,1740,6951244,3164,6704,6284,0,0,0,36704,127648,36704,90944,4096,0,0,0,0,0,0,0,"2024-08-19 03:54:31,031"
7768248,59384,7708864,24,6113876,841832,6113332,841428,544,404,4416,1344,0,0,5480,1740,6954668,3164,6704,6284,0,0,0,36704,127648,36704,90944,4096,0,0,0,0,0,0,0,"2024-08-19 03:54:41,033"
7768248,69268,7698980,24,6108376,839340,6107832,838936,544,404,4416,1344,0,0,5480,1740,6946488,3164,6704,6284,0,0,0,36704,127648,36704,90944,4096,0,0,0,0,0,0,0,"2024-08-19 03:54:51,035"
7768248,61324,7706924,24,6103376,851484,6102840,851072,536,412,4416,1344,0,0,5480,1740,6953820,3164,6704,6284,0,0,0,36704,127648,36704,90944,4096,0,0,0,0,0,0,0,"2024-08-19 03:55:01,036"
7768248,63436,7704812,24,6083088,868720,6082516,868328,572,392,4416,1344,8,0,5496,1740,6950924,3164,6704,6284,0,0,0,36704,127648,36704,90944,4096,0,0,0,0,0,0,0,"2024-08-19 03:55:11,038"
7768248,61352,7706896,24,6082100,873032,6081548,872620,552,412,4416,1344,8,0,5496,1740,6954076,3164,6704,6284,0,0,0,36704,127648,36704,90944,4096,0,0,0,0,0,0,0,"2024-08-19 03:55:21,040"
7768248,64980,7703268,24,6143356,807308,6142808,806908,548,400,4416,1344,8,0,5480,1740,6949624,3164,6704,6284,0,0,0,36704,127648,36704,90944,4096,0,0,0,0,0,0,0,"2024-08-19 03:55:31,042"
7768248,71136,7697112,24,6077972,866744,6077424,866344,548,400,4416,1344,0,0,5480,1740,6943944,3164,6704,6284,0,0,0,36704,127644,36704,90940,4096,0,0,0,0,0,0,0,"2024-08-19 03:55:41,044"
7768248,63368,7704880,24,6069460,884692,6068920,884284,540,408,4416,1344,0,0,5480,1740,6952992,3164,6704,6284,0,0,0,36704,127644,36704,90940,4096,0,0,0,0,0,0,0,"2024-08-19 03:55:51,045"
7768248,63868,7704380,24,6080820,872036,6080276,871632,544,404,4416,1344,0,0,5480,1740,6951816,3164,6704,6284,0,0,0,36704,127644,36704,90940,4096,0,0,0,0,0,0,0,"2024-08-19 03:56:01,047"
7768248,58364,7709884,24,6087252,871944,6086700,871540,552,404,4416,1344,4,0,5488,1740,6958148,3164,6704,6284,0,0,0,36704,127644,36704,90940,4096,0,0,0,0,0,0,0,"2024-08-19 03:56:11,049"
7768248,58064,7710184,24,6075652,883664,6075112,883256,540,408,4416,1344,4,0,5480,1740,6958276,3164,6704,6284,0,0,0,36704,127644,36704,90940,4096,0,0,0,0,0,0,0,"2024-08-19 03:56:21,051"
7768248,58996,7709252,24,6121656,836940,6121112,836536,544,404,4416,1344,4,0,5480,1740,6957556,3164,6704,6284,0,0,0,36704,127644,36704,90940,4096,0,0,0,0,0,0,0,"2024-08-19 03:56:31,052"
7768248,62852,7705396,24,6099736,853652,6099192,853248,544,404,4416,1344,0,0,5480,1740,6952448,3164,6704,6284,0,0,0,36704,127644,36704,90940,4096,0,0,0,0,0,0,0,"2024-08-19 03:56:41,054"
7768248,59140,7709108,24,6079572,878572,6079028,878168,544,404,4416,1344,0,0,5480,1740,6957104,3164,6704,6284,0,0,0,36704,127644,36704,90940,4096,0,0,0,0,0,0,0,"2024-08-19 03:56:51,056"
7768248,59224,7709024,24,6119008,837848,6118472,837436,536,412,4416,1344,0,0,5480,1740,6955816,3164,6704,6284,0,0,0,36704,127644,36704,90940,4096,0,0,0,0,0,0,0,"2024-08-19 03:57:01,058"
7768248,74612,7693636,24,6056612,884104,6056068,883700,544,404,4416,1344,0,0,5468,1740,6939688,3152,6704,6284,0,0,0,36704,127644,36704,90940,4096,0,0,0,0,0,0,0,"2024-08-19 03:57:11,060"
7768248,60208,7708040,24,6083984,871932,6083440,871528,544,404,4416,1344,0,0,5468,1740,6955208,3152,6704,6284,0,0,0,36704,127644,36704,90940,4096,0,0,0,0,0,0,0,"2024-08-19 03:57:21,061"
7768248,62740,7705508,24,6096500,855860,6095960,855452,540,408,4416,1344,0,0,5468,1740,6951332,3152,6704,6284,0,0,0,36704,127644,36704,90940,4096,0,0,0,0,0,0,0,"2024-08-19 03:57:31,063"
7768248,58404,7709844,24,6081316,875404,6080772,875000,544,404,4416,1344,0,0,5480,1740,6955680,3164,6704,6284,0,0,0,36704,127644,36704,90940,4096,0,0,0,0,0,0,0,"2024-08-19 03:57:41,065"
7768248,59956,7708292,24,6087772,867144,6087228,866740,544,404,4416,1344,0,0,5480,1740,6954028,3164,6704,6284,0,0,0,36704,127644,36704,90940,4096,0,0,0,0,0,0,0,"2024-08-19 03:57:51,067"
7768248,60536,7707712,24,6105468,849928,6104928,849520,540,408,4416,1344,0,0,5480,1740,6954352,3164,6720,6284,0,0,0,36704,127644,36704,90940,4096,0,0,0,0,0,0,0,"2024-08-19 03:58:01,068"
7768248,60492,7707756,24,6076592,878052,6076048,877648,544,404,4416,1344,0,0,5480,1740,6954080,3164,6720,6284,0,0,0,36704,127644,36704,90940,4096,0,0,0,0,0,0,0,"2024-08-19 03:58:11,070"
7768248,71440,7696808,24,6082552,862572,6082008,862168,544,404,4416,1344,0,0,5480,1740,6944224,3164,6720,6284,0,0,0,36704,127644,36704,90940,4096,0,0,0,0,0,0,0,"2024-08-19 03:58:21,072"
7768248,62396,7705852,24,6120500,832060,6119956,831656,544,404,4416,1344,0,0,5480,1740,6951676,3164,6720,6284,0,0,0,36704,127644,36704,90940,4096,0,0,0,0,0,0,0,"2024-08-19 03:58:31,074"
7768248,68008,7700240,24,6100548,847532,6100000,847132,548,400,4416,1344,0,0,5480,1740,6947040,3164,6720,6284,0,0,0,36704,127644,36704,90940,4096,0,0,0,0,0,0,0,"2024-08-19 03:58:41,075"
7768248,66684,7701564,24,6091444,857708,6090900,857304,544,404,4416,1344,0,0,5480,1740,6948112,3164,6720,6284,0,0,0,36704,127644,36704,90940,4096,0,0,0,0,0,0,0,"2024-08-19 03:58:51,077"
7768248,68300,7699948,24,6109700,838724,6109156,838320,544,404,4416,1344,0,0,5472,1740,6947392,3156,6720,6284,0,0,0,36704,127644,36704,90940,4096,0,0,0,0,0,0,0,"2024-08-19 03:59:01,079"
