Node 1 MemTotal,Node 1 MemFree,Node 1 MemUsed,Node 1 SwapCached,Node 1 Active,Node 1 Inactive,Node 1 Active(anon),Node 1 Inactive(anon),Node 1 Active(file),Node 1 Inactive(file),Node 1 Unevictable,Node 1 Mlocked,Node 1 Dirty,Node 1 Writeback,Node 1 FilePages,Node 1 Mapped,Node 1 AnonPages,Node 1 Shmem,Node 1 KernelStack,Node 1 PageTables,Node 1 SecPageTables,Node 1 NFS_Unstable,Node 1 Bounce,Node 1 WritebackTmp,Node 1 KReclaimable,Node 1 Slab,Node 1 SReclaimable,Node 1 SUnreclaim,Node 1 AnonHugePages,Node 1 ShmemHugePages,Node 1 ShmemPmdMapped,Node 1 FileHugePages,Node 1 FilePmdMapped,Node 1 Unaccepted,Node 1 HugePages_Total,Node 1 HugePages_Free,Node 1 HugePages_Surp,timestamp
66055084,6679504,59375580,386212,356712,58516348,177424,44333732,179288,14182616,17384,17384,0,0,14767412,89044,44507780,12540,4048,107528,0,0,0,0,145668,186196,145668,40528,0,0,0,0,0,0,0,0,0,"2024-09-06 08:10:16,040"
66055084,6683472,59371612,386212,356712,58516348,177424,44333732,179288,14182616,17384,17384,0,0,14767412,89044,44507780,12540,4048,107528,0,0,0,0,145668,186196,145668,40528,0,0,0,0,0,0,0,0,0,"2024-09-06 08:10:26,048"
66055084,6679992,59375092,386224,356724,58516348,177436,44333732,179288,14182616,17384,17384,0,0,14767424,89044,44507792,12540,4048,107528,0,0,0,0,145668,186196,145668,40528,0,0,0,0,0,0,0,0,0,"2024-09-06 08:10:36,056"
66055084,6683492,59371592,386220,356724,58516348,177436,44333732,179288,14182616,17384,17384,0,0,14767420,89044,44507796,12540,4048,107528,0,0,0,0,145668,186196,145668,40528,0,0,0,0,0,0,0,0,0,"2024-09-06 08:10:46,058"
66055084,6684944,59370140,386220,356724,58516316,177436,44333700,179288,14182616,17384,17384,0,0,14767420,89044,44507764,12540,4048,107528,0,0,0,0,145668,186196,145668,40528,0,0,0,0,0,0,0,0,0,"2024-09-06 08:10:56,064"
66055084,6687812,59367272,386220,356724,58516316,177436,44333700,179288,14182616,17384,17384,0,0,14767420,89044,44507764,12540,4048,107528,0,0,0,0,145668,186196,145668,40528,0,0,0,0,0,0,0,0,0,"2024-09-06 08:11:06,066"
66055084,6690356,59364728,386220,356724,58516316,177436,44333700,179288,14182616,17384,17384,0,0,14767420,89044,44507768,12540,4048,107528,0,0,0,0,145668,186196,145668,40528,0,0,0,0,0,0,0,0,0,"2024-09-06 08:11:16,072"
66055084,6691588,59363496,386220,356724,58516316,177436,44333700,179288,14182616,17384,17384,0,0,14767420,89044,44507768,12540,4048,107528,0,0,0,0,145668,186196,145668,40528,0,0,0,0,0,0,0,0,0,"2024-09-06 08:11:26,080"
66055084,6687872,59367212,386224,356728,58516316,177440,44333700,179288,14182616,17384,17384,0,0,14767424,89044,44507772,12540,4048,107528,0,0,0,0,145668,186196,145668,40528,0,0,0,0,0,0,0,0,0,"2024-09-06 08:11:36,082"
66055084,6688540,59366544,386224,356728,58516316,177440,44333700,179288,14182616,17384,17384,0,0,14767424,89044,44507772,12540,4048,107528,0,0,0,0,145668,186196,145668,40528,0,0,0,0,0,0,0,0,0,"2024-09-06 08:11:46,088"
66055084,6687728,59367356,386224,356712,58516316,177424,44333700,179288,14182616,17384,17384,0,0,14767408,89044,44507772,12524,4048,107528,0,0,0,0,145668,186196,145668,40528,0,0,0,0,0,0,0,0,0,"2024-09-06 08:11:56,092"
66055084,6689808,59365276,386228,356716,58516316,177428,44333700,179288,14182616,17384,17384,0,0,14767412,89044,44507776,12524,4048,107528,0,0,0,0,145668,186196,145668,40528,0,0,0,0,0,0,0,0,0,"2024-09-06 08:12:06,100"
66055084,6691548,59363536,386228,356716,58516316,177428,44333700,179288,14182616,17384,17384,0,0,14767412,89044,44507776,12524,4048,107528,0,0,0,0,145668,186196,145668,40528,0,0,0,0,0,0,0,0,0,"2024-09-06 08:12:16,108"
66055084,6681732,59373352,386228,356716,58516316,177428,44333700,179288,14182616,17384,17384,0,0,14767412,89044,44507776,12524,4048,107528,0,0,0,0,145668,186196,145668,40528,0,0,0,0,0,0,0,0,0,"2024-09-06 08:12:26,110"
66055084,6681940,59373144,386236,356724,58516316,177436,44333700,179288,14182616,17384,17384,0,0,14767420,89044,44507784,12524,4048,107528,0,0,0,0,145668,186196,145668,40528,0,0,0,0,0,0,0,0,0,"2024-09-06 08:12:36,116"
66055084,6680932,59374152,386244,356776,58516316,177444,44333700,179332,14182616,17384,17384,0,0,14767472,89068,44507800,12524,4048,107528,0,0,0,0,145668,186196,145668,40528,0,0,0,0,0,0,0,0,0,"2024-09-06 08:12:46,120"
66055084,6668392,59386692,386244,356792,58516316,177460,44333700,179332,14182616,17384,17384,0,0,14767488,89068,44507800,12540,4048,107528,0,0,0,0,145668,186196,145668,40528,0,0,0,0,0,0,0,0,0,"2024-09-06 08:12:56,128"
66055084,6665020,59390064,386248,356796,58516320,177464,44333700,179332,14182620,17384,17384,0,0,14767496,89068,44507808,12540,4048,107528,0,0,0,0,145668,186196,145668,40528,0,0,0,0,0,0,0,0,0,"2024-09-06 08:13:06,132"
66055084,6666532,59388552,386248,356800,58516320,177468,44333700,179332,14182620,17384,17384,0,0,14767496,89068,44507812,12540,4048,107528,0,0,0,0,145668,186196,145668,40528,0,0,0,0,0,0,0,0,0,"2024-09-06 08:13:16,136"
66055084,6663748,59391336,386652,358564,58516320,179232,44333700,179332,14182620,17384,17384,0,0,14767900,89068,44509412,12540,4048,107528,0,0,0,0,145668,186196,145668,40528,0,0,0,0,0,0,0,0,0,"2024-09-06 08:13:26,140"
66055084,6671240,59383844,386640,358568,58516208,179236,44333588,179332,14182620,17384,17384,0,0,14767888,89068,44509320,12540,4048,107528,0,0,0,0,145668,186196,145668,40528,0,0,0,0,0,0,0,0,0,"2024-09-06 08:13:36,148"
66055084,6661476,59393608,386640,358568,58516208,179236,44333588,179332,14182620,17384,17384,0,0,14767888,89068,44509320,12540,4048,107528,0,0,0,0,145668,186196,145668,40528,0,0,0,0,0,0,0,0,0,"2024-09-06 08:13:46,152"
66055084,6668372,59386712,386640,358568,58516208,179236,44333588,179332,14182620,17384,17384,0,0,14767888,89068,44509320,12540,4048,107528,0,0,0,0,145668,186196,145668,40528,0,0,0,0,0,0,0,0,0,"2024-09-06 08:13:56,156"
66055084,6667616,59387468,386640,358576,58516208,179236,44333588,179340,14182620,17384,17384,0,0,14767896,89068,44509320,12540,4048,107528,0,0,0,0,145668,186196,145668,40528,0,0,0,0,0,0,0,0,0,"2024-09-06 08:14:06,164"
66055084,6670648,59384436,386652,358584,58516208,179244,44333588,179340,14182620,17384,17384,0,0,14767908,89068,44509332,12540,4048,107528,0,0,0,0,145668,186196,145668,40528,0,0,0,0,0,0,0,0,0,"2024-09-06 08:14:16,166"
66055084,6671316,59383768,386652,358588,58516208,179248,44333588,179340,14182620,17384,17384,0,0,14767908,89068,44509332,12540,4048,107528,0,0,0,0,145668,186196,145668,40528,0,0,0,0,0,0,0,0,0,"2024-09-06 08:14:26,172"
66055084,6668956,59386128,386652,358588,58516208,179248,44333588,179340,14182620,17384,17384,0,0,14767908,89068,44509332,12540,4048,107528,0,0,0,0,145668,186196,145668,40528,0,0,0,0,0,0,0,0,0,"2024-09-06 08:14:36,180"
66055084,6671968,59383116,386652,358588,58516208,179248,44333588,179340,14182620,17384,17384,0,0,14767908,89068,44509332,12540,4048,107528,0,0,0,0,145668,186196,145668,40528,0,0,0,0,0,0,0,0,0,"2024-09-06 08:14:46,184"
66055084,6668264,59386820,386644,358580,58516208,179240,44333588,179340,14182620,17384,17384,0,0,14767900,89068,44509332,12540,4048,107528,0,0,0,0,145668,186196,145668,40528,0,0,0,0,0,0,0,0,0,"2024-09-06 08:14:56,192"
66055084,6659172,59395912,386652,358608,58516208,179252,44333588,179356,14182620,17384,17384,208,0,14767924,89068,44509344,12540,4048,107528,0,0,0,0,145668,186196,145668,40528,0,0,0,0,0,0,0,0,0,"2024-09-06 08:15:06,193"
66055084,6663192,59391892,386712,358908,58516208,179536,44333588,179372,14182620,17384,17384,0,0,14768000,89068,44509600,12540,4048,107528,0,0,0,0,145668,186228,145668,40560,0,0,0,0,0,0,0,0,0,"2024-09-06 08:15:16,195"
66055084,6657928,59397156,387264,359564,58516208,180192,44333588,179372,14182620,17384,17384,0,0,14768552,89068,44510208,12540,4048,107528,0,0,0,0,145668,186228,145668,40560,0,0,0,0,0,0,0,0,0,"2024-09-06 08:15:26,197"
66055084,6665896,59389188,387260,359632,58516204,180260,44333584,179372,14182620,17384,17384,0,0,14768548,89068,44510280,12540,4048,107528,0,0,0,0,145668,186228,145668,40560,0,0,0,0,0,0,0,0,0,"2024-09-06 08:15:36,204"
66055084,6668180,59386904,387268,359636,58516204,180264,44333584,179372,14182620,17384,17384,0,0,14768556,89068,44510288,12540,4048,107528,0,0,0,0,145668,186228,145668,40560,0,0,0,0,0,0,0,0,0,"2024-09-06 08:15:46,208"
66055084,6670424,59384660,387268,359624,58516204,180252,44333584,179372,14182620,17384,17384,0,0,14768540,89068,44510288,12524,4048,107528,0,0,0,0,145668,186228,145668,40560,0,0,0,0,0,0,0,0,0,"2024-09-06 08:15:56,216"
66055084,6673636,59381448,387268,359624,58516204,180252,44333584,179372,14182620,17384,17384,0,0,14768540,89068,44510288,12524,4048,107528,0,0,0,0,145668,186228,145668,40560,0,0,0,0,0,0,0,0,0,"2024-09-06 08:16:06,218"
66055084,6668480,59386604,387276,359628,58516204,180256,44333584,179372,14182620,17384,17384,0,0,14768548,89068,44510296,12524,4048,107528,0,0,0,0,145668,186228,145668,40560,0,0,0,0,0,0,0,0,0,"2024-09-06 08:16:16,224"
66055084,6665524,59389560,387296,359660,58516204,180288,44333584,179372,14182620,17384,17384,0,0,14768568,89068,44510324,12524,4048,107528,0,0,0,0,145668,186228,145668,40560,0,0,0,0,0,0,0,0,0,"2024-09-06 08:16:26,228"
66055084,6658204,59396880,387568,360616,58517556,181244,44334936,179372,14182620,17384,17384,0,0,14768840,89068,44512832,12524,4048,107548,0,0,0,0,145668,186228,145668,40560,0,0,0,0,0,0,0,0,0,"2024-09-06 08:16:36,236"
66055084,6664368,59390716,387568,360616,58517556,181244,44334936,179372,14182620,17384,17384,0,0,14768840,89068,44512852,12524,4048,107548,0,0,0,0,145668,186228,145668,40560,0,0,0,0,0,0,0,0,0,"2024-09-06 08:16:46,238"
66055084,6664352,59390732,387580,360644,58517556,181272,44334936,179372,14182620,17384,17384,0,0,14768868,89068,44512864,12540,4048,107548,0,0,0,0,145668,186228,145668,40560,0,0,0,0,0,0,0,0,0,"2024-09-06 08:16:56,248"
66055084,6665928,59389156,387580,360652,58517588,181272,44334936,179380,14182652,17384,17384,180,0,14768908,89232,44512864,12540,4048,107548,0,0,0,0,145668,186228,145668,40560,0,0,0,0,0,0,0,0,0,"2024-09-06 08:17:06,250"
66055084,6667224,59387860,387596,360676,58517588,181288,44334936,179388,14182652,17384,17384,0,0,14768932,89232,44512880,12540,4048,107548,0,0,0,0,145668,186228,145668,40560,0,0,0,0,0,0,0,0,0,"2024-09-06 08:17:16,256"
66055084,6672644,59382440,387608,360688,58517588,181300,44334936,179388,14182652,17384,17384,0,0,14768944,89232,44512892,12540,4048,107548,0,0,0,0,145668,186228,145668,40560,0,0,0,0,0,0,0,0,0,"2024-09-06 08:17:26,260"
66055084,6676668,59378416,387620,360700,58517588,181312,44334936,179388,14182652,17384,17384,0,0,14768956,89232,44512904,12540,4048,107548,0,0,0,0,145668,186228,145668,40560,0,0,0,0,0,0,0,0,0,"2024-09-06 08:17:36,268"
66055084,6668556,59386528,387620,360700,58517588,181312,44334936,179388,14182652,17384,17384,0,0,14768988,89232,44512904,12540,4048,107548,0,0,0,0,145668,186228,145668,40560,0,0,0,0,0,0,0,0,0,"2024-09-06 08:17:46,272"
66055084,6666264,59388820,387620,360732,58517588,181312,44334936,179420,14182652,17384,17384,0,0,14768988,89232,44512904,12540,4048,107548,0,0,0,0,145668,186228,145668,40560,0,0,0,0,0,0,0,0,0,"2024-09-06 08:17:56,280"
66055084,6673048,59382036,387620,360732,58517588,181312,44334936,179420,14182652,17384,17384,0,0,14768988,89232,44512904,12540,4048,107548,0,0,0,0,145668,186228,145668,40560,0,0,0,0,0,0,0,0,0,"2024-09-06 08:18:06,282"
66055084,6674804,59380280,387624,360736,58517588,181316,44334936,179420,14182652,17384,17384,0,0,14768992,89232,44512908,12540,4048,107548,0,0,0,0,145668,186228,145668,40560,0,0,0,0,0,0,0,0,0,"2024-09-06 08:18:16,288"
66055084,6674444,59380640,387624,360736,58517588,181316,44334936,179420,14182652,17384,17384,0,0,14768992,89232,44512908,12540,4048,107548,0,0,0,0,145668,186228,145668,40560,0,0,0,0,0,0,0,0,0,"2024-09-06 08:18:26,296"
66055084,6671020,59384064,387628,360740,58517588,181320,44334936,179420,14182652,17384,17384,0,0,14768996,89232,44512912,12540,4048,107548,0,0,0,0,145668,186228,145668,40560,0,0,0,0,0,0,0,0,0,"2024-09-06 08:18:36,298"
66055084,6665860,59389224,387652,360764,58517588,181344,44334936,179420,14182652,17384,17384,0,0,14769020,89232,44512940,12540,4048,107548,0,0,0,0,145668,186228,145668,40560,0,0,0,0,0,0,0,0,0,"2024-09-06 08:18:46,304"
66055084,6663592,59391492,387652,360764,58517588,181344,44334936,179420,14182652,17384,17384,0,0,14769020,89232,44512940,12540,4048,107548,0,0,0,0,145668,186228,145668,40560,0,0,0,0,0,0,0,0,0,"2024-09-06 08:18:56,312"
66055084,6663604,59391480,387660,360772,58517588,181352,44334936,179420,14182652,17384,17384,0,0,14769028,89232,44512948,12540,4048,107548,0,0,0,0,145668,186228,145668,40560,0,0,0,0,0,0,0,0,0,"2024-09-06 08:19:06,314"
66055084,6659824,59395260,387680,360792,58517588,181372,44334936,179420,14182652,17384,17384,0,0,14769048,89232,44512968,12540,4048,107548,0,0,0,0,145668,186228,145668,40560,0,0,0,0,0,0,0,0,0,"2024-09-06 08:19:16,320"
66055084,6661356,59393728,387724,360836,58517588,181416,44334936,179420,14182652,17384,17384,0,0,14769092,89232,44513012,12540,4048,107548,0,0,0,0,145668,186228,145668,40560,0,0,0,0,0,0,0,0,0,"2024-09-06 08:19:26,322"
66055084,6665832,59389252,387724,360836,58517588,181416,44334936,179420,14182652,17384,17384,0,0,14769092,89232,44513012,12540,4048,107548,0,0,0,0,145668,186228,145668,40560,0,0,0,0,0,0,0,0,0,"2024-09-06 08:19:36,332"
66055084,6662316,59392768,387724,360836,58517588,181416,44334936,179420,14182652,17384,17384,0,0,14769092,89232,44513012,12540,4048,107548,0,0,0,0,145668,186228,145668,40560,0,0,0,0,0,0,0,0,0,"2024-09-06 08:19:46,334"
66055084,6667096,59387988,387720,360820,58517588,181400,44334936,179420,14182652,17384,17384,0,0,14769072,89232,44513016,12524,4048,107548,0,0,0,0,145668,186228,145668,40560,0,0,0,0,0,0,0,0,0,"2024-09-06 08:19:56,344"
66055084,6662840,59392244,387720,360828,58517588,181400,44334936,179428,14182652,17384,17384,0,0,14769080,89232,44513016,12524,4048,107548,0,0,0,0,145668,186228,145668,40560,0,0,0,0,0,0,0,0,0,"2024-09-06 08:20:06,346"
66055084,6666340,59388744,387752,360860,58517588,181432,44334936,179428,14182652,17384,17384,0,0,14769112,89232,44513048,12524,4048,107548,0,0,0,0,145668,186228,145668,40560,0,0,0,0,0,0,0,0,0,"2024-09-06 08:20:16,352"
66055084,6668092,59386992,387776,360880,58517588,181452,44334936,179428,14182652,17384,17384,0,0,14769136,89232,44513072,12524,4048,107548,0,0,0,0,145668,186228,145668,40560,0,0,0,0,0,0,0,0,0,"2024-09-06 08:20:26,354"
66055084,6665932,59389152,387776,360884,58517588,181456,44334936,179428,14182652,17384,17384,0,0,14769136,89232,44513072,12524,4048,107548,0,0,0,0,145668,186228,145668,40560,0,0,0,0,0,0,0,0,0,"2024-09-06 08:20:36,360"
66055084,6669092,59385992,387776,360884,58517588,181456,44334936,179428,14182652,17384,17384,0,0,14769136,89232,44513072,12524,4048,107548,0,0,0,0,145668,186228,145668,40560,0,0,0,0,0,0,0,0,0,"2024-09-06 08:20:46,368"
66055084,6658016,59397068,387776,360900,58517588,181472,44334936,179428,14182652,17384,17384,0,0,14769152,89232,44513072,12540,4048,107548,0,0,0,0,145668,186228,145668,40560,0,0,0,0,0,0,0,0,0,"2024-09-06 08:20:56,370"
66055084,6664820,59390264,387776,360900,58517588,181472,44334936,179428,14182652,17384,17384,0,0,14769152,89232,44513072,12540,4048,107548,0,0,0,0,145668,186228,145668,40560,0,0,0,0,0,0,0,0,0,"2024-09-06 08:21:06,376"
66055084,6661724,59393360,387776,360900,58517588,181472,44334936,179428,14182652,17384,17384,0,0,14769152,89232,44513072,12540,4048,107548,0,0,0,0,145668,186232,145668,40564,0,0,0,0,0,0,0,0,0,"2024-09-06 08:21:16,384"
66055084,6658284,59396800,387780,360904,58517588,181476,44334936,179428,14182652,17384,17384,0,0,14769156,89232,44513076,12540,4048,107548,0,0,0,0,145668,186232,145668,40564,0,0,0,0,0,0,0,0,0,"2024-09-06 08:21:26,386"
66055084,6659796,59395288,387784,360908,58517588,181480,44334936,179428,14182652,17384,17384,0,0,14769160,89232,44513080,12540,4048,107548,0,0,0,0,145668,186232,145668,40564,0,0,0,0,0,0,0,0,0,"2024-09-06 08:21:36,392"
66055084,6664324,59390760,387784,360916,58517588,181488,44334936,179428,14182652,17384,17384,0,0,14769160,89232,44513088,12540,4048,107548,0,0,0,0,145668,186232,145668,40564,0,0,0,0,0,0,0,0,0,"2024-09-06 08:21:46,400"
66055084,6664076,59391008,387784,360916,58517588,181488,44334936,179428,14182652,17384,17384,0,0,14769160,89232,44513088,12540,4048,107548,0,0,0,0,145668,186232,145668,40564,0,0,0,0,0,0,0,0,0,"2024-09-06 08:21:56,402"
66055084,6664156,59390928,387788,360920,58517588,181492,44334936,179428,14182652,17384,17384,0,0,14769164,89232,44513092,12540,4048,107548,0,0,0,0,145668,186232,145668,40564,0,0,0,0,0,0,0,0,0,"2024-09-06 08:22:06,408"
66055084,6662636,59392448,387788,360920,58517588,181492,44334936,179428,14182652,17384,17384,0,0,14769164,89232,44513092,12540,4048,107548,0,0,0,0,145668,186232,145668,40564,0,0,0,0,0,0,0,0,0,"2024-09-06 08:22:16,416"
66055084,6669564,59385520,387792,360920,58517588,181492,44334936,179428,14182652,17384,17384,0,0,14769168,89232,44513096,12540,4048,107548,0,0,0,0,145668,186232,145668,40564,0,0,0,0,0,0,0,0,0,"2024-09-06 08:22:26,418"
66055084,6667940,59387144,387792,360924,58517588,181496,44334936,179428,14182652,17384,17384,0,0,14769168,89232,44513096,12540,4048,107548,0,0,0,0,145668,186232,145668,40564,0,0,0,0,0,0,0,0,0,"2024-09-06 08:22:36,424"
66055084,6628812,59426272,386952,356580,58517028,177152,44334376,179428,14182652,17384,17384,0,0,14768328,89232,44508276,12540,4048,107520,0,0,0,0,145668,186232,145668,40564,0,0,0,0,0,0,0,0,0,"2024-09-06 08:22:46,429"
66055084,6633280,59421804,387360,357072,58517044,177644,44334380,179428,14182664,17384,17384,0,0,14768748,89232,44508692,12540,4048,107520,0,0,0,0,145668,186232,145668,40564,0,0,0,0,0,0,0,0,0,"2024-09-06 08:22:56,436"
66055084,6640500,59414584,387360,357072,58517024,177644,44334360,179428,14182664,17384,17384,0,0,14768748,89232,44508672,12540,4048,107520,0,0,0,0,145668,186232,145668,40564,0,0,0,0,0,0,0,0,0,"2024-09-06 08:23:06,440"
66055084,6649040,59406044,387360,357072,58517012,177644,44334348,179428,14182664,17384,17384,0,0,14768748,89232,44508660,12540,4048,107520,0,0,0,0,145668,186232,145668,40564,0,0,0,0,0,0,0,0,0,"2024-09-06 08:23:16,441"
66055084,6649488,59405596,387368,358072,58520616,178644,44337952,179428,14182664,17384,17384,0,0,14768756,89232,44513264,12540,4048,107528,0,0,0,0,145668,186240,145668,40572,0,0,0,0,0,0,0,0,0,"2024-09-06 08:23:26,448"
66055084,6657408,59397676,387828,358532,58520612,179104,44337948,179428,14182664,17384,17384,0,0,14769216,89232,44513720,12540,4048,107528,0,0,0,0,145668,186240,145668,40572,0,0,0,0,0,0,0,0,0,"2024-09-06 08:23:36,450"
66055084,6663324,59391760,387828,358532,58520608,179104,44337944,179428,14182664,17384,17384,0,0,14769216,89232,44513716,12540,4048,107528,0,0,0,0,145668,186240,145668,40572,0,0,0,0,0,0,0,0,0,"2024-09-06 08:23:46,456"
66055084,6667924,59387160,387828,358516,58520572,179088,44337908,179428,14182664,17384,17384,0,0,14769200,89232,44513680,12524,4048,107528,0,0,0,0,145668,186240,145668,40572,0,0,0,0,0,0,0,0,0,"2024-09-06 08:23:56,464"
66055084,6673680,59381404,387828,358516,58520572,179088,44337908,179428,14182664,17384,17384,0,0,14769200,89232,44513680,12524,4048,107528,0,0,0,0,145668,186240,145668,40572,0,0,0,0,0,0,0,0,0,"2024-09-06 08:24:06,466"
66055084,6677984,59377100,387828,358516,58520568,179088,44337904,179428,14182664,17384,17384,0,0,14769200,89232,44513676,12524,4048,107528,0,0,0,0,145668,186240,145668,40572,0,0,0,0,0,0,0,0,0,"2024-09-06 08:24:16,472"
66055084,6682168,59372916,387828,358516,58520568,179088,44337904,179428,14182664,17384,17384,0,0,14769200,89232,44513676,12524,4048,107528,0,0,0,0,145668,186240,145668,40572,0,0,0,0,0,0,0,0,0,"2024-09-06 08:24:26,476"
66055084,6684952,59370132,387828,358516,58520568,179088,44337904,179428,14182664,17384,17384,0,0,14769200,89232,44513676,12524,4048,107528,0,0,0,0,145668,186244,145668,40576,0,0,0,0,0,0,0,0,0,"2024-09-06 08:24:36,480"
66055084,6670060,59385024,387844,358672,58520568,179244,44337904,179428,14182664,17384,17384,0,0,14769216,89232,44513824,12524,4048,107528,0,0,0,0,145668,186244,145668,40576,0,0,0,0,0,0,0,0,0,"2024-09-06 08:24:46,492"
66055084,6672144,59382940,387844,358684,58520568,179256,44337904,179428,14182664,17384,17384,0,0,14769228,89232,44513824,12536,4048,107528,0,0,0,0,145668,186244,145668,40576,0,0,0,0,0,0,0,0,0,"2024-09-06 08:24:56,496"
66055084,6662508,59392576,387844,358812,58520700,179256,44337904,179556,14182796,17384,17384,216,0,14769488,89424,44513824,12536,4048,107528,0,0,0,0,145668,186244,145668,40576,0,0,0,0,0,0,0,0,0,"2024-09-06 08:25:06,500"
66055084,6664672,59390412,387844,358820,58520700,179256,44337904,179564,14182796,17384,17384,32,0,14769496,89424,44513824,12536,4048,107528,0,0,0,0,145668,186244,145668,40576,0,0,0,0,0,0,0,0,0,"2024-09-06 08:25:16,504"
66055084,6668296,59386788,387844,358820,58520700,179256,44337904,179564,14182796,17384,17384,0,0,14769496,89424,44513824,12536,4048,107528,0,0,0,0,145668,186244,145668,40576,0,0,0,0,0,0,0,0,0,"2024-09-06 08:25:26,508"
66055084,6672588,59382496,387844,358820,58520700,179256,44337904,179564,14182796,17384,17384,0,0,14769496,89424,44513824,12536,4048,107528,0,0,0,0,145668,186244,145668,40576,0,0,0,0,0,0,0,0,0,"2024-09-06 08:25:36,512"
66055084,6663176,59391908,387848,358820,58520700,179256,44337904,179564,14182796,17384,17384,0,0,14769500,89424,44513828,12536,4048,107528,0,0,0,0,145668,186244,145668,40576,0,0,0,0,0,0,0,0,0,"2024-09-06 08:25:46,520"
66055084,6666208,59388876,387848,358808,58520704,179244,44337908,179564,14182796,17384,17384,0,0,14769488,89424,44513828,12524,4048,107528,0,0,0,0,145668,186244,145668,40576,0,0,0,0,0,0,0,0,0,"2024-09-06 08:25:56,528"
66055084,6661496,59393588,387852,358812,58520704,179248,44337908,179564,14182796,17384,17384,0,0,14769492,89424,44513832,12524,4048,107528,0,0,0,0,145668,186244,145668,40576,0,0,0,0,0,0,0,0,0,"2024-09-06 08:26:06,530"
66055084,6665360,59389724,387864,358816,58520704,179252,44337908,179564,14182796,17384,17384,0,0,14769504,89424,44513844,12524,4048,107528,0,0,0,0,145668,186244,145668,40576,0,0,0,0,0,0,0,0,0,"2024-09-06 08:26:16,540"
66055084,6668540,59386544,387864,358824,58520704,179260,44337908,179564,14182796,17384,17384,0,0,14769504,89424,44513844,12524,4048,107528,0,0,0,0,145652,186228,145652,40576,0,0,0,0,0,0,0,0,0,"2024-09-06 08:26:26,542"
66055084,6665036,59390048,388592,359564,58520728,180000,44337932,179564,14182796,17384,17384,0,0,14770232,89424,44514596,12524,4048,107528,0,0,0,0,145652,186228,145652,40576,0,0,0,0,0,0,0,0,0,"2024-09-06 08:26:36,544"
66055084,6659448,59395636,388584,359592,58520728,180028,44337932,179564,14182796,17384,17384,0,0,14770224,89424,44514636,12524,4048,107528,0,0,0,0,145652,186228,145652,40576,0,0,0,0,0,0,0,0,0,"2024-09-06 08:26:46,548"
66055084,6659452,59395632,388576,359616,58520728,180052,44337932,179564,14182796,17384,17384,0,0,14770232,89424,44514636,12540,4048,107528,0,0,0,0,145652,186228,145652,40576,0,0,0,0,0,0,0,0,0,"2024-09-06 08:26:56,556"
66055084,6664228,59390856,388576,359616,58520728,180052,44337932,179564,14182796,17384,17384,0,0,14770232,89424,44514636,12540,4048,107528,0,0,0,0,145652,186228,145652,40576,0,0,0,0,0,0,0,0,0,"2024-09-06 08:27:06,560"
66055084,6667340,59387744,388576,359616,58520728,180052,44337932,179564,14182796,17384,17384,0,0,14770232,89424,44514636,12540,4048,107528,0,0,0,0,145652,186228,145652,40576,0,0,0,0,0,0,0,0,0,"2024-09-06 08:27:16,568"
66055084,6669880,59385204,388576,359616,58520728,180052,44337932,179564,14182796,17384,17384,0,0,14770232,89424,44514636,12540,4048,107528,0,0,0,0,145652,186228,145652,40576,0,0,0,0,0,0,0,0,0,"2024-09-06 08:27:26,570"
66055084,6660944,59394140,388752,359892,58520728,180328,44337932,179564,14182796,17384,17384,0,0,14770408,89424,44514908,12540,4048,107528,0,0,0,0,145652,186228,145652,40576,0,0,0,0,0,0,0,0,0,"2024-09-06 08:27:36,572"
66055084,6666360,59388724,388764,360116,58520768,180336,44337932,179780,14182836,17384,17384,0,0,14770720,89620,44514920,12540,4048,107528,0,0,0,0,145652,186228,145652,40576,0,0,0,0,0,0,0,0,0,"2024-09-06 08:27:46,576"
66055084,6653948,59401136,388764,360172,58520768,180348,44337932,179824,14182836,17384,17384,0,0,14770720,89620,44514928,12540,4048,107528,0,0,0,0,145652,186228,145652,40576,0,0,0,0,0,0,0,0,0,"2024-09-06 08:27:56,590"
66055084,6655704,59399380,388760,360192,58520764,180368,44337928,179824,14182836,17384,17384,0,0,14770716,89620,44514952,12540,4048,107528,0,0,0,0,145652,186228,145652,40576,0,0,0,0,0,0,0,0,0,"2024-09-06 08:28:06,784"
66055084,6661492,59393592,388760,360192,58520764,180368,44337928,179824,14182836,17384,17384,0,0,14770716,89620,44514952,12540,4048,107528,0,0,0,0,145652,186228,145652,40576,0,0,0,0,0,0,0,0,0,"2024-09-06 08:28:16,786"
66055084,6666768,59388316,388760,360192,58520764,180368,44337928,179824,14182836,17384,17384,0,0,14770716,89620,44514952,12540,4048,107528,0,0,0,0,145652,186228,145652,40576,0,0,0,0,0,0,0,0,0,"2024-09-06 08:28:26,788"
66055084,6671052,59384032,388760,360192,58520764,180368,44337928,179824,14182836,17384,17384,0,0,14770716,89620,44514952,12540,4048,107528,0,0,0,0,145652,186228,145652,40576,0,0,0,0,0,0,0,0,0,"2024-09-06 08:28:36,790"
66055084,6674328,59380756,388760,360192,58520764,180368,44337928,179824,14182836,17384,17384,0,0,14770716,89620,44514952,12540,4048,107528,0,0,0,0,145652,186228,145652,40576,0,0,0,0,0,0,0,0,0,"2024-09-06 08:28:46,791"
