Node 1 MemTotal,Node 1 MemFree,Node 1 MemUsed,Node 1 SwapCached,Node 1 Active,Node 1 Inactive,Node 1 Active(anon),Node 1 Inactive(anon),Node 1 Active(file),Node 1 Inactive(file),Node 1 Unevictable,Node 1 Mlocked,Node 1 Dirty,Node 1 Writeback,Node 1 FilePages,Node 1 Mapped,Node 1 AnonPages,Node 1 Shmem,Node 1 KernelStack,Node 1 PageTables,Node 1 SecPageTables,Node 1 NFS_Unstable,Node 1 Bounce,Node 1 WritebackTmp,Node 1 KReclaimable,Node 1 Slab,Node 1 SReclaimable,Node 1 SUnreclaim,Node 1 AnonHugePages,Node 1 ShmemHugePages,Node 1 ShmemPmdMapped,Node 1 FileHugePages,Node 1 FilePmdMapped,Node 1 Unaccepted,Node 1 HugePages_Total,Node 1 HugePages_Free,Node 1 HugePages_Surp,timestamp
0,-58543564,58543564,386212,258096,58154564,173688,44280664,84408,13873900,0,0,0,0,14344532,13584,44452676,12,-640,100524,0,0,0,0,109244,104360,109244,-4884,0,0,0,0,0,0,0,0,0,"2024-09-06 08:10:16,040"
0,-58539596,58539596,386212,258096,58154564,173688,44280664,84408,13873900,0,0,0,0,14344532,13584,44452676,12,-640,100524,0,0,0,0,109244,104360,109244,-4884,0,0,0,0,0,0,0,0,0,"2024-09-06 08:10:26,048"
0,-58543076,58543076,386224,258108,58154564,173700,44280664,84408,13873900,0,0,0,0,14344544,13584,44452688,12,-640,100524,0,0,0,0,109244,104360,109244,-4884,0,0,0,0,0,0,0,0,0,"2024-09-06 08:10:36,056"
0,-58539576,58539576,386220,258108,58154564,173700,44280664,84408,13873900,0,0,0,0,14344540,13584,44452692,12,-640,100524,0,0,0,0,109244,104360,109244,-4884,0,0,0,0,0,0,0,0,0,"2024-09-06 08:10:46,058"
0,-58538124,58538124,386220,258108,58154532,173700,44280632,84408,13873900,0,0,0,0,14344540,13584,44452660,12,-640,100524,0,0,0,0,109244,104360,109244,-4884,0,0,0,0,0,0,0,0,0,"2024-09-06 08:10:56,064"
0,-58535256,58535256,386220,258108,58154532,173700,44280632,84408,13873900,0,0,0,0,14344540,13584,44452660,12,-640,100524,0,0,0,0,109244,104360,109244,-4884,0,0,0,0,0,0,0,0,0,"2024-09-06 08:11:06,066"
0,-58532712,58532712,386220,258108,58154532,173700,44280632,84408,13873900,0,0,0,0,14344540,13584,44452664,12,-640,100524,0,0,0,0,109244,104360,109244,-4884,0,0,0,0,0,0,0,0,0,"2024-09-06 08:11:16,072"
0,-58531480,58531480,386220,258108,58154532,173700,44280632,84408,13873900,0,0,0,0,14344540,13584,44452664,12,-640,100524,0,0,0,0,109244,104360,109244,-4884,0,0,0,0,0,0,0,0,0,"2024-09-06 08:11:26,080"
0,-58535196,58535196,386224,258112,58154532,173704,44280632,84408,13873900,0,0,0,0,14344544,13584,44452668,12,-640,100524,0,0,0,0,109244,104360,109244,-4884,0,0,0,0,0,0,0,0,0,"2024-09-06 08:11:36,082"
0,-58534528,58534528,386224,258112,58154532,173704,44280632,84408,13873900,0,0,0,0,14344544,13584,44452668,12,-640,100524,0,0,0,0,109244,104360,109244,-4884,0,0,0,0,0,0,0,0,0,"2024-09-06 08:11:46,088"
0,-58535340,58535340,386224,258096,58154532,173688,44280632,84408,13873900,0,0,0,0,14344528,13584,44452668,-4,-640,100524,0,0,0,0,109244,104360,109244,-4884,0,0,0,0,0,0,0,0,0,"2024-09-06 08:11:56,092"
0,-58533260,58533260,386228,258100,58154532,173692,44280632,84408,13873900,0,0,0,0,14344532,13584,44452672,-4,-640,100524,0,0,0,0,109244,104360,109244,-4884,0,0,0,0,0,0,0,0,0,"2024-09-06 08:12:06,100"
0,-58531520,58531520,386228,258100,58154532,173692,44280632,84408,13873900,0,0,0,0,14344532,13584,44452672,-4,-640,100524,0,0,0,0,109244,104360,109244,-4884,0,0,0,0,0,0,0,0,0,"2024-09-06 08:12:16,108"
0,-58541336,58541336,386228,258100,58154532,173692,44280632,84408,13873900,0,0,0,0,14344532,13584,44452672,-4,-640,100524,0,0,0,0,109244,104360,109244,-4884,0,0,0,0,0,0,0,0,0,"2024-09-06 08:12:26,110"
0,-58541128,58541128,386236,258108,58154532,173700,44280632,84408,13873900,0,0,0,0,14344540,13584,44452680,-4,-640,100524,0,0,0,0,109244,104360,109244,-4884,0,0,0,0,0,0,0,0,0,"2024-09-06 08:12:36,116"
0,-58542136,58542136,386244,258160,58154532,173708,44280632,84452,13873900,0,0,0,0,14344592,13608,44452696,-4,-640,100524,0,0,0,0,109244,104360,109244,-4884,0,0,0,0,0,0,0,0,0,"2024-09-06 08:12:46,120"
0,-58554676,58554676,386244,258176,58154532,173724,44280632,84452,13873900,0,0,0,0,14344608,13608,44452696,12,-640,100524,0,0,0,0,109244,104360,109244,-4884,0,0,0,0,0,0,0,0,0,"2024-09-06 08:12:56,128"
0,-58558048,58558048,386248,258180,58154536,173728,44280632,84452,13873904,0,0,0,0,14344616,13608,44452704,12,-640,100524,0,0,0,0,109244,104360,109244,-4884,0,0,0,0,0,0,0,0,0,"2024-09-06 08:13:06,132"
0,-58556536,58556536,386248,258184,58154536,173732,44280632,84452,13873904,0,0,0,0,14344616,13608,44452708,12,-640,100524,0,0,0,0,109244,104360,109244,-4884,0,0,0,0,0,0,0,0,0,"2024-09-06 08:13:16,136"
0,-58559320,58559320,386652,259948,58154536,175496,44280632,84452,13873904,0,0,0,0,14345020,13608,44454308,12,-640,100524,0,0,0,0,109244,104360,109244,-4884,0,0,0,0,0,0,0,0,0,"2024-09-06 08:13:26,140"
0,-58551828,58551828,386640,259952,58154424,175500,44280520,84452,13873904,0,0,0,0,14345008,13608,44454216,12,-640,100524,0,0,0,0,109244,104360,109244,-4884,0,0,0,0,0,0,0,0,0,"2024-09-06 08:13:36,148"
0,-58561592,58561592,386640,259952,58154424,175500,44280520,84452,13873904,0,0,0,0,14345008,13608,44454216,12,-640,100524,0,0,0,0,109244,104360,109244,-4884,0,0,0,0,0,0,0,0,0,"2024-09-06 08:13:46,152"
0,-58554696,58554696,386640,259952,58154424,175500,44280520,84452,13873904,0,0,0,0,14345008,13608,44454216,12,-640,100524,0,0,0,0,109244,104360,109244,-4884,0,0,0,0,0,0,0,0,0,"2024-09-06 08:13:56,156"
0,-58555452,58555452,386640,259960,58154424,175500,44280520,84460,13873904,0,0,0,0,14345016,13608,44454216,12,-640,100524,0,0,0,0,109244,104360,109244,-4884,0,0,0,0,0,0,0,0,0,"2024-09-06 08:14:06,164"
0,-58552420,58552420,386652,259968,58154424,175508,44280520,84460,13873904,0,0,0,0,14345028,13608,44454228,12,-640,100524,0,0,0,0,109244,104360,109244,-4884,0,0,0,0,0,0,0,0,0,"2024-09-06 08:14:16,166"
0,-58551752,58551752,386652,259972,58154424,175512,44280520,84460,13873904,0,0,0,0,14345028,13608,44454228,12,-640,100524,0,0,0,0,109244,104360,109244,-4884,0,0,0,0,0,0,0,0,0,"2024-09-06 08:14:26,172"
0,-58554112,58554112,386652,259972,58154424,175512,44280520,84460,13873904,0,0,0,0,14345028,13608,44454228,12,-640,100524,0,0,0,0,109244,104360,109244,-4884,0,0,0,0,0,0,0,0,0,"2024-09-06 08:14:36,180"
0,-58551100,58551100,386652,259972,58154424,175512,44280520,84460,13873904,0,0,0,0,14345028,13608,44454228,12,-640,100524,0,0,0,0,109244,104360,109244,-4884,0,0,0,0,0,0,0,0,0,"2024-09-06 08:14:46,184"
0,-58554804,58554804,386644,259964,58154424,175504,44280520,84460,13873904,0,0,0,0,14345020,13608,44454228,12,-640,100524,0,0,0,0,109244,104360,109244,-4884,0,0,0,0,0,0,0,0,0,"2024-09-06 08:14:56,192"
0,-58563896,58563896,386652,259992,58154424,175516,44280520,84476,13873904,0,0,208,0,14345044,13608,44454240,12,-640,100524,0,0,0,0,109244,104360,109244,-4884,0,0,0,0,0,0,0,0,0,"2024-09-06 08:15:06,193"
0,-58559876,58559876,386712,260292,58154424,175800,44280520,84492,13873904,0,0,0,0,14345120,13608,44454496,12,-640,100524,0,0,0,0,109244,104392,109244,-4852,0,0,0,0,0,0,0,0,0,"2024-09-06 08:15:16,195"
0,-58565140,58565140,387264,260948,58154424,176456,44280520,84492,13873904,0,0,0,0,14345672,13608,44455104,12,-640,100524,0,0,0,0,109244,104392,109244,-4852,0,0,0,0,0,0,0,0,0,"2024-09-06 08:15:26,197"
0,-58557172,58557172,387260,261016,58154420,176524,44280516,84492,13873904,0,0,0,0,14345668,13608,44455176,12,-640,100524,0,0,0,0,109244,104392,109244,-4852,0,0,0,0,0,0,0,0,0,"2024-09-06 08:15:36,204"
0,-58554888,58554888,387268,261020,58154420,176528,44280516,84492,13873904,0,0,0,0,14345676,13608,44455184,12,-640,100524,0,0,0,0,109244,104392,109244,-4852,0,0,0,0,0,0,0,0,0,"2024-09-06 08:15:46,208"
0,-58552644,58552644,387268,261008,58154420,176516,44280516,84492,13873904,0,0,0,0,14345660,13608,44455184,-4,-640,100524,0,0,0,0,109244,104392,109244,-4852,0,0,0,0,0,0,0,0,0,"2024-09-06 08:15:56,216"
0,-58549432,58549432,387268,261008,58154420,176516,44280516,84492,13873904,0,0,0,0,14345660,13608,44455184,-4,-640,100524,0,0,0,0,109244,104392,109244,-4852,0,0,0,0,0,0,0,0,0,"2024-09-06 08:16:06,218"
0,-58554588,58554588,387276,261012,58154420,176520,44280516,84492,13873904,0,0,0,0,14345668,13608,44455192,-4,-640,100524,0,0,0,0,109244,104392,109244,-4852,0,0,0,0,0,0,0,0,0,"2024-09-06 08:16:16,224"
0,-58557544,58557544,387296,261044,58154420,176552,44280516,84492,13873904,0,0,0,0,14345688,13608,44455220,-4,-640,100524,0,0,0,0,109244,104392,109244,-4852,0,0,0,0,0,0,0,0,0,"2024-09-06 08:16:26,228"
0,-58564864,58564864,387568,262000,58155772,177508,44281868,84492,13873904,0,0,0,0,14345960,13608,44457728,-4,-640,100544,0,0,0,0,109244,104392,109244,-4852,0,0,0,0,0,0,0,0,0,"2024-09-06 08:16:36,236"
0,-58558700,58558700,387568,262000,58155772,177508,44281868,84492,13873904,0,0,0,0,14345960,13608,44457748,-4,-640,100544,0,0,0,0,109244,104392,109244,-4852,0,0,0,0,0,0,0,0,0,"2024-09-06 08:16:46,238"
0,-58558716,58558716,387580,262028,58155772,177536,44281868,84492,13873904,0,0,0,0,14345988,13608,44457760,12,-640,100544,0,0,0,0,109244,104392,109244,-4852,0,0,0,0,0,0,0,0,0,"2024-09-06 08:16:56,248"
0,-58557140,58557140,387580,262036,58155804,177536,44281868,84500,13873936,0,0,180,0,14346028,13772,44457760,12,-640,100544,0,0,0,0,109244,104392,109244,-4852,0,0,0,0,0,0,0,0,0,"2024-09-06 08:17:06,250"
0,-58555844,58555844,387596,262060,58155804,177552,44281868,84508,13873936,0,0,0,0,14346052,13772,44457776,12,-640,100544,0,0,0,0,109244,104392,109244,-4852,0,0,0,0,0,0,0,0,0,"2024-09-06 08:17:16,256"
0,-58550424,58550424,387608,262072,58155804,177564,44281868,84508,13873936,0,0,0,0,14346064,13772,44457788,12,-640,100544,0,0,0,0,109244,104392,109244,-4852,0,0,0,0,0,0,0,0,0,"2024-09-06 08:17:26,260"
0,-58546400,58546400,387620,262084,58155804,177576,44281868,84508,13873936,0,0,0,0,14346076,13772,44457800,12,-640,100544,0,0,0,0,109244,104392,109244,-4852,0,0,0,0,0,0,0,0,0,"2024-09-06 08:17:36,268"
0,-58554512,58554512,387620,262084,58155804,177576,44281868,84508,13873936,0,0,0,0,14346108,13772,44457800,12,-640,100544,0,0,0,0,109244,104392,109244,-4852,0,0,0,0,0,0,0,0,0,"2024-09-06 08:17:46,272"
0,-58556804,58556804,387620,262116,58155804,177576,44281868,84540,13873936,0,0,0,0,14346108,13772,44457800,12,-640,100544,0,0,0,0,109244,104392,109244,-4852,0,0,0,0,0,0,0,0,0,"2024-09-06 08:17:56,280"
0,-58550020,58550020,387620,262116,58155804,177576,44281868,84540,13873936,0,0,0,0,14346108,13772,44457800,12,-640,100544,0,0,0,0,109244,104392,109244,-4852,0,0,0,0,0,0,0,0,0,"2024-09-06 08:18:06,282"
0,-58548264,58548264,387624,262120,58155804,177580,44281868,84540,13873936,0,0,0,0,14346112,13772,44457804,12,-640,100544,0,0,0,0,109244,104392,109244,-4852,0,0,0,0,0,0,0,0,0,"2024-09-06 08:18:16,288"
0,-58548624,58548624,387624,262120,58155804,177580,44281868,84540,13873936,0,0,0,0,14346112,13772,44457804,12,-640,100544,0,0,0,0,109244,104392,109244,-4852,0,0,0,0,0,0,0,0,0,"2024-09-06 08:18:26,296"
0,-58552048,58552048,387628,262124,58155804,177584,44281868,84540,13873936,0,0,0,0,14346116,13772,44457808,12,-640,100544,0,0,0,0,109244,104392,109244,-4852,0,0,0,0,0,0,0,0,0,"2024-09-06 08:18:36,298"
0,-58557208,58557208,387652,262148,58155804,177608,44281868,84540,13873936,0,0,0,0,14346140,13772,44457836,12,-640,100544,0,0,0,0,109244,104392,109244,-4852,0,0,0,0,0,0,0,0,0,"2024-09-06 08:18:46,304"
0,-58559476,58559476,387652,262148,58155804,177608,44281868,84540,13873936,0,0,0,0,14346140,13772,44457836,12,-640,100544,0,0,0,0,109244,104392,109244,-4852,0,0,0,0,0,0,0,0,0,"2024-09-06 08:18:56,312"
0,-58559464,58559464,387660,262156,58155804,177616,44281868,84540,13873936,0,0,0,0,14346148,13772,44457844,12,-640,100544,0,0,0,0,109244,104392,109244,-4852,0,0,0,0,0,0,0,0,0,"2024-09-06 08:19:06,314"
0,-58563244,58563244,387680,262176,58155804,177636,44281868,84540,13873936,0,0,0,0,14346168,13772,44457864,12,-640,100544,0,0,0,0,109244,104392,109244,-4852,0,0,0,0,0,0,0,0,0,"2024-09-06 08:19:16,320"
0,-58561712,58561712,387724,262220,58155804,177680,44281868,84540,13873936,0,0,0,0,14346212,13772,44457908,12,-640,100544,0,0,0,0,109244,104392,109244,-4852,0,0,0,0,0,0,0,0,0,"2024-09-06 08:19:26,322"
0,-58557236,58557236,387724,262220,58155804,177680,44281868,84540,13873936,0,0,0,0,14346212,13772,44457908,12,-640,100544,0,0,0,0,109244,104392,109244,-4852,0,0,0,0,0,0,0,0,0,"2024-09-06 08:19:36,332"
0,-58560752,58560752,387724,262220,58155804,177680,44281868,84540,13873936,0,0,0,0,14346212,13772,44457908,12,-640,100544,0,0,0,0,109244,104392,109244,-4852,0,0,0,0,0,0,0,0,0,"2024-09-06 08:19:46,334"
0,-58555972,58555972,387720,262204,58155804,177664,44281868,84540,13873936,0,0,0,0,14346192,13772,44457912,-4,-640,100544,0,0,0,0,109244,104392,109244,-4852,0,0,0,0,0,0,0,0,0,"2024-09-06 08:19:56,344"
0,-58560228,58560228,387720,262212,58155804,177664,44281868,84548,13873936,0,0,0,0,14346200,13772,44457912,-4,-640,100544,0,0,0,0,109244,104392,109244,-4852,0,0,0,0,0,0,0,0,0,"2024-09-06 08:20:06,346"
0,-58556728,58556728,387752,262244,58155804,177696,44281868,84548,13873936,0,0,0,0,14346232,13772,44457944,-4,-640,100544,0,0,0,0,109244,104392,109244,-4852,0,0,0,0,0,0,0,0,0,"2024-09-06 08:20:16,352"
0,-58554976,58554976,387776,262264,58155804,177716,44281868,84548,13873936,0,0,0,0,14346256,13772,44457968,-4,-640,100544,0,0,0,0,109244,104392,109244,-4852,0,0,0,0,0,0,0,0,0,"2024-09-06 08:20:26,354"
0,-58557136,58557136,387776,262268,58155804,177720,44281868,84548,13873936,0,0,0,0,14346256,13772,44457968,-4,-640,100544,0,0,0,0,109244,104392,109244,-4852,0,0,0,0,0,0,0,0,0,"2024-09-06 08:20:36,360"
0,-58553976,58553976,387776,262268,58155804,177720,44281868,84548,13873936,0,0,0,0,14346256,13772,44457968,-4,-640,100544,0,0,0,0,109244,104392,109244,-4852,0,0,0,0,0,0,0,0,0,"2024-09-06 08:20:46,368"
0,-58565052,58565052,387776,262284,58155804,177736,44281868,84548,13873936,0,0,0,0,14346272,13772,44457968,12,-640,100544,0,0,0,0,109244,104392,109244,-4852,0,0,0,0,0,0,0,0,0,"2024-09-06 08:20:56,370"
0,-58558248,58558248,387776,262284,58155804,177736,44281868,84548,13873936,0,0,0,0,14346272,13772,44457968,12,-640,100544,0,0,0,0,109244,104392,109244,-4852,0,0,0,0,0,0,0,0,0,"2024-09-06 08:21:06,376"
0,-58561344,58561344,387776,262284,58155804,177736,44281868,84548,13873936,0,0,0,0,14346272,13772,44457968,12,-640,100544,0,0,0,0,109244,104396,109244,-4848,0,0,0,0,0,0,0,0,0,"2024-09-06 08:21:16,384"
0,-58564784,58564784,387780,262288,58155804,177740,44281868,84548,13873936,0,0,0,0,14346276,13772,44457972,12,-640,100544,0,0,0,0,109244,104396,109244,-4848,0,0,0,0,0,0,0,0,0,"2024-09-06 08:21:26,386"
0,-58563272,58563272,387784,262292,58155804,177744,44281868,84548,13873936,0,0,0,0,14346280,13772,44457976,12,-640,100544,0,0,0,0,109244,104396,109244,-4848,0,0,0,0,0,0,0,0,0,"2024-09-06 08:21:36,392"
0,-58558744,58558744,387784,262300,58155804,177752,44281868,84548,13873936,0,0,0,0,14346280,13772,44457984,12,-640,100544,0,0,0,0,109244,104396,109244,-4848,0,0,0,0,0,0,0,0,0,"2024-09-06 08:21:46,400"
0,-58558992,58558992,387784,262300,58155804,177752,44281868,84548,13873936,0,0,0,0,14346280,13772,44457984,12,-640,100544,0,0,0,0,109244,104396,109244,-4848,0,0,0,0,0,0,0,0,0,"2024-09-06 08:21:56,402"
0,-58558912,58558912,387788,262304,58155804,177756,44281868,84548,13873936,0,0,0,0,14346284,13772,44457988,12,-640,100544,0,0,0,0,109244,104396,109244,-4848,0,0,0,0,0,0,0,0,0,"2024-09-06 08:22:06,408"
0,-58560432,58560432,387788,262304,58155804,177756,44281868,84548,13873936,0,0,0,0,14346284,13772,44457988,12,-640,100544,0,0,0,0,109244,104396,109244,-4848,0,0,0,0,0,0,0,0,0,"2024-09-06 08:22:16,416"
0,-58553504,58553504,387792,262304,58155804,177756,44281868,84548,13873936,0,0,0,0,14346288,13772,44457992,12,-640,100544,0,0,0,0,109244,104396,109244,-4848,0,0,0,0,0,0,0,0,0,"2024-09-06 08:22:26,418"
0,-58555128,58555128,387792,262308,58155804,177760,44281868,84548,13873936,0,0,0,0,14346288,13772,44457992,12,-640,100544,0,0,0,0,109244,104396,109244,-4848,0,0,0,0,0,0,0,0,0,"2024-09-06 08:22:36,424"
0,-58594256,58594256,386952,257964,58155244,173416,44281308,84548,13873936,0,0,0,0,14345448,13772,44453172,12,-640,100516,0,0,0,0,109244,104396,109244,-4848,0,0,0,0,0,0,0,0,0,"2024-09-06 08:22:46,429"
0,-58589788,58589788,387360,258456,58155260,173908,44281312,84548,13873948,0,0,0,0,14345868,13772,44453588,12,-640,100516,0,0,0,0,109244,104396,109244,-4848,0,0,0,0,0,0,0,0,0,"2024-09-06 08:22:56,436"
0,-58582568,58582568,387360,258456,58155240,173908,44281292,84548,13873948,0,0,0,0,14345868,13772,44453568,12,-640,100516,0,0,0,0,109244,104396,109244,-4848,0,0,0,0,0,0,0,0,0,"2024-09-06 08:23:06,440"
0,-58574028,58574028,387360,258456,58155228,173908,44281280,84548,13873948,0,0,0,0,14345868,13772,44453556,12,-640,100516,0,0,0,0,109244,104396,109244,-4848,0,0,0,0,0,0,0,0,0,"2024-09-06 08:23:16,441"
0,-58573580,58573580,387368,259456,58158832,174908,44284884,84548,13873948,0,0,0,0,14345876,13772,44458160,12,-640,100524,0,0,0,0,109244,104404,109244,-4840,0,0,0,0,0,0,0,0,0,"2024-09-06 08:23:26,448"
0,-58565660,58565660,387828,259916,58158828,175368,44284880,84548,13873948,0,0,0,0,14346336,13772,44458616,12,-640,100524,0,0,0,0,109244,104404,109244,-4840,0,0,0,0,0,0,0,0,0,"2024-09-06 08:23:36,450"
0,-58559744,58559744,387828,259916,58158824,175368,44284876,84548,13873948,0,0,0,0,14346336,13772,44458612,12,-640,100524,0,0,0,0,109244,104404,109244,-4840,0,0,0,0,0,0,0,0,0,"2024-09-06 08:23:46,456"
0,-58555144,58555144,387828,259900,58158788,175352,44284840,84548,13873948,0,0,0,0,14346320,13772,44458576,-4,-640,100524,0,0,0,0,109244,104404,109244,-4840,0,0,0,0,0,0,0,0,0,"2024-09-06 08:23:56,464"
0,-58549388,58549388,387828,259900,58158788,175352,44284840,84548,13873948,0,0,0,0,14346320,13772,44458576,-4,-640,100524,0,0,0,0,109244,104404,109244,-4840,0,0,0,0,0,0,0,0,0,"2024-09-06 08:24:06,466"
0,-58545084,58545084,387828,259900,58158784,175352,44284836,84548,13873948,0,0,0,0,14346320,13772,44458572,-4,-640,100524,0,0,0,0,109244,104404,109244,-4840,0,0,0,0,0,0,0,0,0,"2024-09-06 08:24:16,472"
0,-58540900,58540900,387828,259900,58158784,175352,44284836,84548,13873948,0,0,0,0,14346320,13772,44458572,-4,-640,100524,0,0,0,0,109244,104404,109244,-4840,0,0,0,0,0,0,0,0,0,"2024-09-06 08:24:26,476"
0,-58538116,58538116,387828,259900,58158784,175352,44284836,84548,13873948,0,0,0,0,14346320,13772,44458572,-4,-640,100524,0,0,0,0,109244,104408,109244,-4836,0,0,0,0,0,0,0,0,0,"2024-09-06 08:24:36,480"
0,-58553008,58553008,387844,260056,58158784,175508,44284836,84548,13873948,0,0,0,0,14346336,13772,44458720,-4,-640,100524,0,0,0,0,109244,104408,109244,-4836,0,0,0,0,0,0,0,0,0,"2024-09-06 08:24:46,492"
0,-58550924,58550924,387844,260068,58158784,175520,44284836,84548,13873948,0,0,0,0,14346348,13772,44458720,8,-640,100524,0,0,0,0,109244,104408,109244,-4836,0,0,0,0,0,0,0,0,0,"2024-09-06 08:24:56,496"
0,-58560560,58560560,387844,260196,58158916,175520,44284836,84676,13874080,0,0,216,0,14346608,13964,44458720,8,-640,100524,0,0,0,0,109244,104408,109244,-4836,0,0,0,0,0,0,0,0,0,"2024-09-06 08:25:06,500"
0,-58558396,58558396,387844,260204,58158916,175520,44284836,84684,13874080,0,0,32,0,14346616,13964,44458720,8,-640,100524,0,0,0,0,109244,104408,109244,-4836,0,0,0,0,0,0,0,0,0,"2024-09-06 08:25:16,504"
0,-58554772,58554772,387844,260204,58158916,175520,44284836,84684,13874080,0,0,0,0,14346616,13964,44458720,8,-640,100524,0,0,0,0,109244,104408,109244,-4836,0,0,0,0,0,0,0,0,0,"2024-09-06 08:25:26,508"
0,-58550480,58550480,387844,260204,58158916,175520,44284836,84684,13874080,0,0,0,0,14346616,13964,44458720,8,-640,100524,0,0,0,0,109244,104408,109244,-4836,0,0,0,0,0,0,0,0,0,"2024-09-06 08:25:36,512"
0,-58559892,58559892,387848,260204,58158916,175520,44284836,84684,13874080,0,0,0,0,14346620,13964,44458724,8,-640,100524,0,0,0,0,109244,104408,109244,-4836,0,0,0,0,0,0,0,0,0,"2024-09-06 08:25:46,520"
0,-58556860,58556860,387848,260192,58158920,175508,44284840,84684,13874080,0,0,0,0,14346608,13964,44458724,-4,-640,100524,0,0,0,0,109244,104408,109244,-4836,0,0,0,0,0,0,0,0,0,"2024-09-06 08:25:56,528"
0,-58561572,58561572,387852,260196,58158920,175512,44284840,84684,13874080,0,0,0,0,14346612,13964,44458728,-4,-640,100524,0,0,0,0,109244,104408,109244,-4836,0,0,0,0,0,0,0,0,0,"2024-09-06 08:26:06,530"
0,-58557708,58557708,387864,260200,58158920,175516,44284840,84684,13874080,0,0,0,0,14346624,13964,44458740,-4,-640,100524,0,0,0,0,109244,104408,109244,-4836,0,0,0,0,0,0,0,0,0,"2024-09-06 08:26:16,540"
0,-58554528,58554528,387864,260208,58158920,175524,44284840,84684,13874080,0,0,0,0,14346624,13964,44458740,-4,-640,100524,0,0,0,0,109228,104392,109228,-4836,0,0,0,0,0,0,0,0,0,"2024-09-06 08:26:26,542"
0,-58558032,58558032,388592,260948,58158944,176264,44284864,84684,13874080,0,0,0,0,14347352,13964,44459492,-4,-640,100524,0,0,0,0,109228,104392,109228,-4836,0,0,0,0,0,0,0,0,0,"2024-09-06 08:26:36,544"
0,-58563620,58563620,388584,260976,58158944,176292,44284864,84684,13874080,0,0,0,0,14347344,13964,44459532,-4,-640,100524,0,0,0,0,109228,104392,109228,-4836,0,0,0,0,0,0,0,0,0,"2024-09-06 08:26:46,548"
0,-58563616,58563616,388576,261000,58158944,176316,44284864,84684,13874080,0,0,0,0,14347352,13964,44459532,12,-640,100524,0,0,0,0,109228,104392,109228,-4836,0,0,0,0,0,0,0,0,0,"2024-09-06 08:26:56,556"
0,-58558840,58558840,388576,261000,58158944,176316,44284864,84684,13874080,0,0,0,0,14347352,13964,44459532,12,-640,100524,0,0,0,0,109228,104392,109228,-4836,0,0,0,0,0,0,0,0,0,"2024-09-06 08:27:06,560"
0,-58555728,58555728,388576,261000,58158944,176316,44284864,84684,13874080,0,0,0,0,14347352,13964,44459532,12,-640,100524,0,0,0,0,109228,104392,109228,-4836,0,0,0,0,0,0,0,0,0,"2024-09-06 08:27:16,568"
0,-58553188,58553188,388576,261000,58158944,176316,44284864,84684,13874080,0,0,0,0,14347352,13964,44459532,12,-640,100524,0,0,0,0,109228,104392,109228,-4836,0,0,0,0,0,0,0,0,0,"2024-09-06 08:27:26,570"
0,-58562124,58562124,388752,261276,58158944,176592,44284864,84684,13874080,0,0,0,0,14347528,13964,44459804,12,-640,100524,0,0,0,0,109228,104392,109228,-4836,0,0,0,0,0,0,0,0,0,"2024-09-06 08:27:36,572"
0,-58556708,58556708,388764,261500,58158984,176600,44284864,84900,13874120,0,0,0,0,14347840,14160,44459816,12,-640,100524,0,0,0,0,109228,104392,109228,-4836,0,0,0,0,0,0,0,0,0,"2024-09-06 08:27:46,576"
0,-58569120,58569120,388764,261556,58158984,176612,44284864,84944,13874120,0,0,0,0,14347840,14160,44459824,12,-640,100524,0,0,0,0,109228,104392,109228,-4836,0,0,0,0,0,0,0,0,0,"2024-09-06 08:27:56,590"
0,-58567364,58567364,388760,261576,58158980,176632,44284860,84944,13874120,0,0,0,0,14347836,14160,44459848,12,-640,100524,0,0,0,0,109228,104392,109228,-4836,0,0,0,0,0,0,0,0,0,"2024-09-06 08:28:06,784"
0,-58561576,58561576,388760,261576,58158980,176632,44284860,84944,13874120,0,0,0,0,14347836,14160,44459848,12,-640,100524,0,0,0,0,109228,104392,109228,-4836,0,0,0,0,0,0,0,0,0,"2024-09-06 08:28:16,786"
0,-58556300,58556300,388760,261576,58158980,176632,44284860,84944,13874120,0,0,0,0,14347836,14160,44459848,12,-640,100524,0,0,0,0,109228,104392,109228,-4836,0,0,0,0,0,0,0,0,0,"2024-09-06 08:28:26,788"
0,-58552016,58552016,388760,261576,58158980,176632,44284860,84944,13874120,0,0,0,0,14347836,14160,44459848,12,-640,100524,0,0,0,0,109228,104392,109228,-4836,0,0,0,0,0,0,0,0,0,"2024-09-06 08:28:36,790"
0,-58548740,58548740,388760,261576,58158980,176632,44284860,84944,13874120,0,0,0,0,14347836,14160,44459848,12,-640,100524,0,0,0,0,109228,104392,109228,-4836,0,0,0,0,0,0,0,0,0,"2024-09-06 08:28:46,791"
0,-58556808,58556808,388756,261576,58158980,176632,44284860,84944,13874120,0,0,0,0,14347832,14160,44459852,12,-640,100524,0,0,0,0,109228,104392,109228,-4836,0,0,0,0,0,0,0,0,0,"2024-09-06 08:28:56,793"
0,-58553280,58553280,388756,261576,58158980,176632,44284860,84944,13874120,0,0,0,0,14347832,14160,44459852,12,-640,100524,0,0,0,0,109228,104392,109228,-4836,0,0,0,0,0,0,0,0,0,"2024-09-06 08:29:06,796"
