Node 1 MemTotal,Node 1 MemFree,Node 1 MemUsed,Node 1 SwapCached,Node 1 Active,Node 1 Inactive,Node 1 Active(anon),Node 1 Inactive(anon),Node 1 Active(file),Node 1 Inactive(file),Node 1 Unevictable,Node 1 Mlocked,Node 1 Dirty,Node 1 Writeback,Node 1 FilePages,Node 1 Mapped,Node 1 AnonPages,Node 1 Shmem,Node 1 KernelStack,Node 1 PageTables,Node 1 NFS_Unstable,Node 1 Bounce,Node 1 WritebackTmp,Node 1 KReclaimable,Node 1 Slab,Node 1 SReclaimable,Node 1 SUnreclaim,Node 1 AnonHugePages,Node 1 ShmemHugePages,Node 1 ShmemPmdMapped,Node 1 FileHugePages,Node 1 FilePmdMapped,Node 1 HugePages_Total,Node 1 HugePages_Free,Node 1 HugePages_Surp,timestamp
66055348,7028568,59026780,2721892,7002372,51471448,5811092,38294208,1191280,13177240,1048,1048,16,0,17094068,75844,44065032,2608,4008,105592,0,0,0,152788,204096,152788,51308,0,0,0,0,0,0,0,0,"2024-08-27 11:05:53,203"
66055348,7021260,59034088,2742072,7059944,51434040,5868664,38256800,1191280,13177240,1048,1048,16,0,17114248,75844,44086008,2608,4008,105592,0,0,0,152788,204096,152788,51308,0,0,0,0,0,0,0,0,"2024-08-27 11:06:03,204"
66055348,7012692,59042656,2751540,7118668,51382092,5927388,38204852,1191280,13177240,1048,1048,0,0,17123720,75844,44091504,2612,4008,105592,0,0,0,152788,204096,152788,51308,0,0,0,0,0,0,0,0,"2024-08-27 11:06:13,206"
66055348,6663424,59391924,2799168,7265268,51597624,6073988,38420384,1191280,13177240,1048,1048,16,0,17171344,75844,44476160,2608,4008,105756,0,0,0,152788,204096,152788,51308,0,0,0,0,0,0,0,0,"2024-08-27 11:06:23,207"
66055348,6694168,59361180,2760844,7278316,51466908,6087036,38289668,1191280,13177240,1048,1048,16,0,17133020,75844,44357476,2608,4008,105756,0,0,0,152788,204096,152788,51308,0,0,0,0,0,0,0,0,"2024-08-27 11:06:33,209"
66055348,6703548,59351800,2780028,7343408,51412588,6152128,38235348,1191280,13177240,1048,1048,16,0,17152204,75844,44360400,2608,4008,105756,0,0,0,152788,204096,152788,51308,0,0,0,0,0,0,0,0,"2024-08-27 11:06:43,211"
66055348,6714836,59340512,2784872,7381536,51361600,6190256,38184360,1191280,13177240,1048,1048,0,0,17157048,75844,44344152,2608,4008,105756,0,0,0,152788,204088,152788,51300,0,0,0,0,0,0,0,0,"2024-08-27 11:06:53,213"
66055348,6708536,59346812,2809880,7449548,51340732,6258268,38163492,1191280,13177240,1048,1048,16,0,17182056,75844,44386352,2608,4008,105756,0,0,0,152788,204088,152788,51300,0,0,0,0,0,0,0,0,"2024-08-27 11:07:03,215"
66055348,6710048,59345300,2817700,7510964,51271884,6319684,38094644,1191280,13177240,1048,1048,16,0,17189880,75844,44373804,2612,4008,105756,0,0,0,152788,204088,152788,51300,0,0,0,0,0,0,0,0,"2024-08-27 11:07:13,216"
66055348,6709544,59345804,2824908,7570296,51219740,6379016,38042500,1191280,13177240,1048,1048,16,0,17197088,75844,44377324,2612,4008,105756,0,0,0,152788,204088,152788,51300,0,0,0,0,0,0,0,0,"2024-08-27 11:07:23,218"
66055348,6707780,59347568,2836516,7627888,51159512,6436608,37982272,1191280,13177240,1048,1048,0,0,17208696,75844,44371680,2612,4008,105756,0,0,0,152788,204088,152788,51300,0,0,0,0,0,0,0,0,"2024-08-27 11:07:33,219"
66055348,6702236,59353112,2855072,7680348,51113740,6489068,37936500,1191280,13177240,1048,1048,16,0,17227248,75844,44375636,2608,4008,105756,0,0,0,152788,204088,152788,51300,0,0,0,0,0,0,0,0,"2024-08-27 11:07:43,221"
66055348,6697196,59358152,2855472,7727996,51074900,6536676,37897660,1191320,13177240,1048,1048,16,0,17227680,75856,44382216,2600,4008,105756,0,0,0,152788,204088,152788,51300,0,0,0,0,0,0,0,0,"2024-08-27 11:07:53,223"
66055348,6700724,59354624,2853844,7764316,51031400,6572992,37854048,1191324,13177352,1048,1048,0,0,17226168,75920,44374996,2600,4008,105756,0,0,0,152788,204088,152788,51300,0,0,0,0,0,0,0,0,"2024-08-27 11:08:03,225"
66055348,6697952,59357396,2866988,7815328,50992124,6624004,37814772,1191324,13177352,1048,1048,16,0,17239312,75920,44384072,2600,4008,105756,0,0,0,152788,204088,152788,51300,0,0,0,0,0,0,0,0,"2024-08-27 11:08:13,227"
66055348,6693920,59361428,2871108,7866712,50953152,6675388,37775800,1191324,13177352,1048,1048,0,0,17243432,75920,44394540,2600,4008,105756,0,0,0,152788,204088,152788,51300,0,0,0,0,0,0,0,0,"2024-08-27 11:08:23,228"
66055348,6689636,59365712,2874436,7910964,50905932,6719640,37728580,1191324,13177352,1048,1048,16,0,17246760,75920,44390716,2600,4008,105756,0,0,0,152788,204088,152788,51300,0,0,0,0,0,0,0,0,"2024-08-27 11:08:33,230"
66055348,6686108,59369240,2872844,7945928,50860092,6754604,37682740,1191324,13177352,1048,1048,0,0,17245168,75920,44380752,2600,4008,105756,0,0,0,152788,204088,152788,51300,0,0,0,0,0,0,0,0,"2024-08-27 11:08:43,232"
66055348,6685856,59369492,2879516,7991228,50806256,6799904,37628904,1191324,13177352,1048,1048,16,0,17251832,75948,44370708,2592,4008,105756,0,0,0,152788,204088,152788,51300,0,0,0,0,0,0,0,0,"2024-08-27 11:08:53,233"
66055348,6682832,59372516,2899508,8050560,50758868,6859224,37581520,1191336,13177348,1048,1048,208,0,17271832,76140,44379720,2592,4008,105756,0,0,0,152788,204088,152788,51300,0,0,0,0,0,0,0,0,"2024-08-27 11:09:03,235"
66055348,6674432,59380916,2891680,8081688,50737236,6888676,37552188,1193012,13185048,1048,1048,192,0,17273380,76876,44379828,2592,4040,105756,0,0,0,152788,204064,152788,51276,0,0,0,0,0,0,0,0,"2024-08-27 11:09:13,237"
66055348,6672768,59382580,2892108,8117776,50689460,6924752,37504276,1193024,13185184,1048,1048,24,0,17273960,76880,44368048,2596,4040,105756,0,0,0,152788,204000,152788,51212,0,0,0,0,0,0,0,0,"2024-08-27 11:09:23,239"
66055348,6678312,59377036,2893884,8161836,50640740,6968812,37455552,1193024,13185188,1048,1048,28,0,17275740,76880,44362672,2596,4040,105756,0,0,0,152788,204000,152788,51212,0,0,0,0,0,0,0,0,"2024-08-27 11:09:33,240"
66055348,6679300,59376048,2901800,8206752,50603004,7013728,37417816,1193024,13185188,1048,1048,28,0,17283652,76880,44368744,2592,4040,105756,0,0,0,152788,204000,152788,51212,0,0,0,0,0,0,0,0,"2024-08-27 11:09:43,242"
66055348,6704348,59351000,2904604,8249640,50545132,7056496,37360036,1193144,13185096,1048,1048,0,0,17286484,76908,44357028,2592,4040,105752,0,0,0,152788,203996,152788,51208,0,0,0,0,0,0,0,0,"2024-08-27 11:09:53,245"
66055348,6716524,59338824,2897112,8289576,50456716,7096432,37271608,1193144,13185108,1048,1048,28,0,17279004,76908,44311484,2592,4040,105752,0,0,0,152788,203996,152788,51208,0,0,0,0,0,0,0,0,"2024-08-27 11:10:03,246"
66055348,6710192,59345156,2944460,8404132,50389876,7210988,37204768,1193144,13185108,1048,1048,28,0,17326352,76908,44355692,2592,4040,105752,0,0,0,152788,203996,152788,51208,0,0,0,0,0,0,0,0,"2024-08-27 11:10:13,247"
66055348,6722396,59332952,2916108,8429988,50311244,7236844,37126136,1193144,13185108,1048,1048,28,0,17298000,76908,44299284,2592,4040,105752,0,0,0,152788,203996,152788,51208,0,0,0,0,0,0,0,0,"2024-08-27 11:10:23,249"
66055348,6727584,59327764,2914752,8469968,50261156,7276824,37076048,1193144,13185108,1048,1048,0,0,17296644,76908,44285672,2592,4040,105752,0,0,0,152788,203996,152788,51208,0,0,0,0,0,0,0,0,"2024-08-27 11:10:33,251"
66055348,6730860,59324488,2931328,8524684,50229284,7331540,37044176,1193144,13185108,1048,1048,16,0,17313220,76908,44302976,2592,4040,105752,0,0,0,152788,203996,152788,51208,0,0,0,0,0,0,0,0,"2024-08-27 11:10:43,253"
66055348,6734892,59320456,2932932,8567260,50180856,7374116,36995748,1193144,13185108,1048,1048,16,0,17314824,76908,44293344,2592,4040,105752,0,0,0,152788,203992,152788,51204,0,0,0,0,0,0,0,0,"2024-08-27 11:10:53,254"
66055348,6732220,59323128,2941076,8615228,50145448,7422084,36960336,1193144,13185112,1048,1048,20,0,17322972,76908,44303848,2592,4040,105752,0,0,0,152788,203992,152788,51204,0,0,0,0,0,0,0,0,"2024-08-27 11:11:03,256"
66055348,6731212,59324136,2943228,8662512,50098404,7469368,36913292,1193144,13185112,1048,1048,0,0,17325124,76908,44299552,2592,4040,105752,0,0,0,152788,203992,152788,51204,0,0,0,0,0,0,0,0,"2024-08-27 11:11:13,257"
66055348,6726172,59329176,2944208,8706820,50046536,7513676,36861424,1193144,13185112,1048,1048,16,0,17326108,76908,44290212,2596,4040,105752,0,0,0,152788,203992,152788,51204,0,0,0,0,0,0,0,0,"2024-08-27 11:11:23,259"
66055348,6727432,59327916,2958616,8769796,49999552,7576652,36814440,1193144,13185112,1048,1048,16,0,17340516,76908,44302364,2596,4040,105752,0,0,0,152788,203992,152788,51204,0,0,0,0,0,0,0,0,"2024-08-27 11:11:33,261"
66055348,6717856,59337492,2956896,8808672,49975236,7615528,36790124,1193144,13185112,1048,1048,16,0,17338792,76908,44316204,2592,4040,105752,0,0,0,152788,203992,152788,51204,0,0,0,0,0,0,0,0,"2024-08-27 11:11:43,262"
66055348,6716052,59339296,2973516,8867812,49923040,7674668,36737920,1193144,13185120,1048,1048,0,0,17355436,76908,44318932,2608,4040,105752,0,0,0,152788,203992,152788,51204,0,0,0,0,0,0,0,0,"2024-08-27 11:11:53,264"
66055348,6720340,59335008,2973852,8908336,49871700,7715192,36686580,1193144,13185120,1048,1048,20,0,17355772,76908,44306064,2608,4040,105752,0,0,0,152788,203992,152788,51204,0,0,0,0,0,0,0,0,"2024-08-27 11:12:03,266"
66055348,6714796,59340552,2988384,8978112,49833700,7784968,36648580,1193144,13185120,1048,1048,20,0,17370304,76908,44332452,2608,4040,105752,0,0,0,152788,203992,152788,51204,0,0,0,0,0,0,0,0,"2024-08-27 11:12:13,270"
66055348,6704716,59350632,2977572,9012748,49780628,7819604,36595508,1193144,13185120,1048,1048,0,0,17359492,76908,44315860,2608,4040,105752,0,0,0,152788,203992,152788,51204,0,0,0,0,0,0,0,0,"2024-08-27 11:12:23,275"
66055348,6694384,59360964,2984420,9068384,49748356,7875240,36563236,1193144,13185120,1048,1048,16,0,17366340,76908,44337384,2608,4040,105752,0,0,0,152788,203992,152788,51204,0,0,0,0,0,0,0,0,"2024-08-27 11:12:33,278"
66055348,6695896,59359452,2976060,9089096,49697532,7895952,36512412,1193144,13185120,1048,1048,16,0,17357980,76908,44306764,2608,4040,105752,0,0,0,152788,203976,152788,51188,0,0,0,0,0,0,0,0,"2024-08-27 11:12:43,280"
66055348,6698920,59356428,2984616,9124436,49673092,7931292,36487964,1193144,13185128,1048,1048,24,0,17366528,76908,44316356,2592,4040,105752,0,0,0,152788,203976,152788,51188,0,0,0,0,0,0,0,0,"2024-08-27 11:12:53,282"
66055348,6700936,59354412,2986644,9162148,49626680,7969004,36441552,1193144,13185128,1048,1048,0,0,17368556,76908,44306732,2592,4040,105752,0,0,0,152788,203976,152788,51188,0,0,0,0,0,0,0,0,"2024-08-27 11:13:03,283"
66055348,6687832,59367516,2997312,9218580,49597216,8025436,36412088,1193144,13185128,1048,1048,16,0,17379224,76908,44331728,2592,4040,105752,0,0,0,152788,203976,152788,51188,0,0,0,0,0,0,0,0,"2024-08-27 11:13:13,285"
66055348,6689324,59366024,3002096,9255284,49557180,8062140,36372044,1193144,13185136,1048,1048,24,0,17384016,76908,44327576,2592,4040,105752,0,0,0,152788,203984,152788,51196,0,0,0,0,0,0,0,0,"2024-08-27 11:13:23,287"
66055348,6688820,59366528,2989856,9278528,49515288,8085384,36330148,1193144,13185140,1048,1048,28,0,17371780,76908,44308768,2592,4040,105752,0,0,0,152788,203976,152788,51188,0,0,0,0,0,0,0,0,"2024-08-27 11:13:33,288"
66055348,6691680,59363668,2999044,9325616,49476344,8132472,36291204,1193144,13185140,1048,1048,0,0,17380968,76908,44316252,2592,4040,105752,0,0,0,152788,203976,152788,51188,0,0,0,0,0,0,0,0,"2024-08-27 11:13:43,290"
66055348,6688380,59366968,3008408,9379656,49441084,8186512,36255944,1193144,13185140,1048,1048,0,0,17390348,76908,44340124,2608,4040,105752,0,0,0,152788,203976,152788,51188,0,0,0,0,0,0,0,0,"2024-08-27 11:13:53,299"
66055348,6683488,59371860,3008344,9433804,49395928,8240660,36210780,1193144,13185148,1048,1048,24,0,17390292,76908,44356600,2608,4040,105752,0,0,0,152788,203976,152788,51188,0,0,0,0,0,0,0,0,"2024-08-27 11:14:03,300"
66055348,6677812,59377536,3017356,9482960,49356768,8289816,36171620,1193144,13185148,1048,1048,0,0,17399304,76908,44364296,2608,4040,105752,0,0,0,152788,203976,152788,51188,0,0,0,0,0,0,0,0,"2024-08-27 11:14:13,303"
66055348,6673528,59381820,3028908,9528416,49318420,8335272,36133272,1193144,13185148,1048,1048,16,0,17410856,76908,44368984,2608,4040,105752,0,0,0,152788,203976,152788,51188,0,0,0,0,0,0,0,0,"2024-08-27 11:14:23,305"
66055348,6671260,59384088,3034432,9568568,49268076,8375424,36082924,1193144,13185152,1048,1048,20,0,17416384,76908,44356136,2608,4040,105752,0,0,0,152788,203976,152788,51188,0,0,0,0,0,0,0,0,"2024-08-27 11:14:33,307"
66055348,6665464,59389884,3045992,9609312,49256232,8416168,36071080,1193144,13185152,1048,1048,20,0,17427944,76908,44386848,2608,4040,105752,0,0,0,152788,203976,152788,51188,0,0,0,0,0,0,0,0,"2024-08-27 11:14:43,309"
66055348,6652076,59403272,3049936,9622992,49224912,8429848,36039752,1193144,13185160,1048,1048,0,0,17431880,76920,44369744,2592,4040,105752,0,0,0,152788,203976,152788,51188,0,0,0,0,0,0,0,0,"2024-08-27 11:14:53,312"
66055348,6655856,59399492,3037164,9641932,49190756,8448784,36005364,1193148,13185392,1048,1048,212,0,17419344,76988,44354088,2592,4040,105752,0,0,0,152788,203968,152788,51180,0,0,0,0,0,0,0,0,"2024-08-27 11:15:03,318"
66055348,6652076,59403272,3038344,9690576,49164832,8497420,35979432,1193156,13185400,1048,1048,0,0,17420540,76988,44376116,2592,4040,105752,0,0,0,152788,203968,152788,51180,0,0,0,0,0,0,0,0,"2024-08-27 11:15:13,323"
66055348,6644012,59411336,3046908,9741284,49118520,8548128,35933120,1193156,13185400,1048,1048,20,0,17429104,76988,44378816,2592,4040,105752,0,0,0,152788,203968,152788,51180,0,0,0,0,0,0,0,0,"2024-08-27 11:15:23,337"
66055348,6641492,59413856,3055204,9776876,49078204,8583720,35892804,1193156,13185400,1048,1048,20,0,17437400,76988,44372948,2592,4040,105752,0,0,0,152788,203968,152788,51180,0,0,0,0,0,0,0,0,"2024-08-27 11:15:33,346"
66055348,6637964,59417384,3059432,9813268,49040336,8620112,35854936,1193156,13185400,1048,1048,20,0,17441628,76988,44370720,2592,4040,105752,0,0,0,152788,203968,152788,51180,0,0,0,0,0,0,0,0,"2024-08-27 11:15:43,353"
66055348,6642500,59412848,3052968,9818264,49008568,8625108,35823168,1193156,13185400,1048,1048,0,0,17435164,76988,44345008,2592,4040,105752,0,0,0,152788,203968,152788,51180,0,0,0,0,0,0,0,0,"2024-08-27 11:15:53,355"
66055348,6643004,59412344,3028232,9875352,48963072,8682196,35777672,1193156,13185400,1048,1048,0,0,17410428,77052,44388104,2592,4040,105752,0,0,0,152788,203968,152788,51180,0,0,0,0,0,0,0,0,"2024-08-27 11:16:03,359"
66055348,6654496,59400852,3019724,9901772,48911656,8708616,35726256,1193156,13185400,1048,1048,16,0,17401920,77052,44361716,2592,4040,105752,0,0,0,152788,203968,152788,51180,0,0,0,0,0,0,0,0,"2024-08-27 11:16:13,365"
66055348,6660392,59394956,3015124,9933408,48884448,8740252,35699048,1193156,13185400,1048,1048,16,0,17397320,77108,44364624,2592,4040,105752,0,0,0,152788,203968,152788,51180,0,0,0,0,0,0,0,0,"2024-08-27 11:16:23,373"
66055348,6659636,59395712,3020504,9975884,48860244,8782728,35674844,1193156,13185400,1048,1048,0,0,17402700,77108,44378480,2592,4040,105752,0,0,0,152788,203968,152788,51180,0,0,0,0,0,0,0,0,"2024-08-27 11:16:33,386"
66055348,6665936,59389412,3014928,9993328,48810308,8800172,35624908,1193156,13185400,1048,1048,16,0,17397124,77108,44346512,2592,4040,105752,0,0,0,152788,203968,152788,51180,0,0,0,0,0,0,0,0,"2024-08-27 11:16:43,392"
66055348,6657620,59397728,3036364,10056768,48772800,8863612,35587392,1193156,13185408,1048,1048,24,0,17418568,77108,44367428,2592,4040,105752,0,0,0,152788,203968,152788,51180,0,0,0,0,0,0,0,0,"2024-08-27 11:16:53,400"
66055348,6656360,59398988,3042568,10098636,48735316,8905480,35549908,1193156,13185408,1048,1048,212,0,17424772,77372,44370076,2592,4040,105752,0,0,0,152788,203968,152788,51180,0,0,0,0,0,0,0,0,"2024-08-27 11:17:03,406"
66055348,6653084,59402264,3041244,10131260,48703024,8938104,35517616,1193156,13185408,1048,1048,0,0,17423448,77372,44369408,2592,4040,105752,0,0,0,152788,203968,152788,51180,0,0,0,0,0,0,0,0,"2024-08-27 11:17:13,413"
66055348,6655100,59400248,3036632,10161168,48659564,8968012,35474156,1193156,13185408,1048,1048,16,0,17418836,77372,44355816,2592,4040,105752,0,0,0,152788,203968,152788,51180,0,0,0,0,0,0,0,0,"2024-08-27 11:17:23,420"
66055348,6658376,59396972,3027952,10187600,48641984,8994444,35456576,1193156,13185408,1048,1048,16,0,17410156,77372,44365156,2592,4040,105752,0,0,0,152788,203968,152788,51180,0,0,0,0,0,0,0,0,"2024-08-27 11:17:33,428"
66055348,6656108,59399240,3043764,10232296,48616108,9039140,35430700,1193156,13185408,1048,1048,16,0,17425972,77372,44382436,2596,4040,105752,0,0,0,152788,203968,152788,51180,0,0,0,0,0,0,0,0,"2024-08-27 11:17:43,435"
66055348,6645272,59410076,3051276,10280396,48585256,9087240,35399844,1193156,13185412,1048,1048,0,0,17433484,77372,44398284,2592,4040,105752,0,0,0,152788,203968,152788,51180,0,0,0,0,0,0,0,0,"2024-08-27 11:17:53,437"
66055348,6655352,59399996,3046920,10307392,48524088,9114236,35338676,1193156,13185412,1048,1048,0,0,17429128,77372,44365384,2592,4040,105752,0,0,0,152788,203968,152788,51180,0,0,0,0,0,0,0,0,"2024-08-27 11:18:03,439"
66055348,6651320,59404028,3049624,10344068,48493780,9150912,35308368,1193156,13185412,1048,1048,16,0,17431832,77372,44374548,2592,4040,105752,0,0,0,152788,203968,152788,51180,0,0,0,0,0,0,0,0,"2024-08-27 11:18:13,441"
66055348,6643760,59411588,3055692,10386164,48471244,9193008,35285832,1193156,13185412,1048,1048,16,0,17437900,77372,44392168,2592,4040,105752,0,0,0,152788,203968,152788,51180,0,0,0,0,0,0,0,0,"2024-08-27 11:18:23,443"
66055348,6651320,59404028,3066684,10422332,48431192,9229176,35245780,1193156,13185412,1048,1048,16,0,17448892,77372,44385380,2592,4040,105752,0,0,0,152788,203968,152788,51180,0,0,0,0,0,0,0,0,"2024-08-27 11:18:33,445"
66055348,6649456,59405892,3063748,10452612,48391492,9259456,35206080,1193156,13185412,1048,1048,0,0,17445956,77372,44377220,2592,4040,105752,0,0,0,152788,203968,152788,51180,0,0,0,0,0,0,0,0,"2024-08-27 11:18:43,447"
66055348,6650564,59404784,3074976,10491324,48366700,9298168,35181280,1193156,13185420,1048,1048,24,0,17457192,77372,44388508,2592,4040,105752,0,0,0,152788,203968,152788,51180,0,0,0,0,0,0,0,0,"2024-08-27 11:18:53,449"
66055348,6653084,59402264,3077224,10532448,48324236,9339292,35138816,1193156,13185420,1048,1048,24,0,17459440,77372,44386920,2592,4040,105752,0,0,0,152788,203968,152788,51180,0,0,0,0,0,0,0,0,"2024-08-27 11:19:03,451"
66055348,6649304,59406044,3074816,10573712,48282124,9380556,35096696,1193156,13185428,1048,1048,32,0,17457040,77372,44384040,2592,4040,105752,0,0,0,152788,203968,152788,51180,0,0,0,0,0,0,0,0,"2024-08-27 11:19:13,452"
66055348,6650312,59405036,3078812,10605896,48246328,9412740,35060900,1193156,13185428,1048,1048,0,0,17461036,77372,44380092,2592,4040,105752,0,0,0,152788,203968,152788,51180,0,0,0,0,0,0,0,0,"2024-08-27 11:19:23,454"
66055348,6653084,59402264,3077372,10612584,48215008,9419428,35029580,1193156,13185428,1048,1048,16,0,17459596,77372,44356484,2592,4040,105752,0,0,0,152788,203968,152788,51180,0,0,0,0,0,0,0,0,"2024-08-27 11:19:33,456"
66055348,6651320,59404028,3096984,10663300,48191544,9470144,35006116,1193156,13185428,1048,1048,16,0,17479208,77372,44381448,2592,4040,105752,0,0,0,152788,203968,152788,51180,0,0,0,0,0,0,0,0,"2024-08-27 11:19:43,457"
66055348,6654848,59400500,3096968,10694124,48145800,9500968,34960372,1193156,13185428,1048,1048,16,0,17479212,77372,44366136,2612,4040,105752,0,0,0,152788,203968,152788,51180,0,0,0,0,0,0,0,0,"2024-08-27 11:19:53,459"
66055348,6644768,59410580,3097956,10732180,48134076,9539024,34948644,1193156,13185432,1048,1048,4,0,17480204,77372,44393104,2612,4040,105752,0,0,0,152788,203968,152788,51180,0,0,0,0,0,0,0,0,"2024-08-27 11:20:03,461"
66055348,6643056,59412292,3101852,10764980,48084388,9571824,34898956,1193156,13185432,1048,1048,0,0,17484096,77372,44378488,2608,4040,105752,0,0,0,152788,203968,152788,51180,0,0,0,0,0,0,0,0,"2024-08-27 11:20:13,463"
66055348,6646028,59409320,3096260,10794220,48051024,9601064,34865592,1193156,13185432,1048,1048,16,0,17478504,77372,44375296,2608,4040,105752,0,0,0,152788,203968,152788,51180,0,0,0,0,0,0,0,0,"2024-08-27 11:20:23,465"
66055348,6628136,59427212,3051684,10859464,48034972,9666308,34849536,1193156,13185436,1048,1048,0,0,17433932,77372,44494340,2608,4040,105756,0,0,0,152788,203968,152788,51180,0,0,0,0,0,0,0,0,"2024-08-27 11:20:33,467"
66055348,6623248,59432100,3034288,10872680,47988824,9679524,34803388,1193156,13185436,1048,1048,20,0,17416536,77372,44463764,2608,4040,105756,0,0,0,152788,203968,152788,51180,0,0,0,0,0,0,0,0,"2024-08-27 11:20:43,468"
66055348,6631412,59423936,3037048,10902492,47957988,9709336,34772552,1193156,13185436,1048,1048,20,0,17419280,77372,44460692,2592,4040,105756,0,0,0,152788,203968,152788,51180,0,0,0,0,0,0,0,0,"2024-08-27 11:20:53,470"
66055348,6635696,59419652,3035156,10923536,47933448,9730380,34748012,1193156,13185436,1048,1048,20,0,17417388,77372,44457824,2592,4040,105756,0,0,0,152788,203968,152788,51180,0,0,0,0,0,0,0,0,"2024-08-27 11:21:03,472"
66055348,6635192,59420156,3038020,10954776,47902788,9761620,34717348,1193156,13185440,1048,1048,0,0,17420256,77372,44456732,2592,4040,105756,0,0,0,152788,203968,152788,51180,0,0,0,0,0,0,0,0,"2024-08-27 11:21:13,473"
66055348,6655960,59399388,3044004,10987444,47867808,9794288,34682368,1193156,13185440,1048,1048,20,0,17426240,77372,44454524,2592,4040,105760,0,0,0,152788,203968,152788,51180,0,0,0,0,0,0,0,0,"2024-08-27 11:21:23,476"
66055348,6649156,59406192,3041488,11023244,47821512,9830088,34636072,1193156,13185440,1048,1048,20,0,17423724,77372,44444600,2592,4040,105760,0,0,0,152788,203968,152788,51180,0,0,0,0,0,0,0,0,"2024-08-27 11:21:33,477"
66055348,6650164,59405184,3045404,11056136,47787052,9862980,34601612,1193156,13185440,1048,1048,20,0,17427644,77372,44440908,2596,4040,105760,0,0,0,152788,203968,152788,51180,0,0,0,0,0,0,0,0,"2024-08-27 11:21:43,479"
66055348,6651172,59404176,3039916,11088460,47756780,9895304,34571340,1193156,13185440,1048,1048,0,0,17422152,77372,44442736,2592,4040,105760,0,0,0,152788,203968,152788,51180,0,0,0,0,0,0,0,0,"2024-08-27 11:21:53,481"
66055348,6641344,59414004,3052244,11140048,47736908,9946892,34551468,1193156,13185440,1048,1048,16,0,17434480,77372,44472016,2592,4040,105760,0,0,0,152788,203968,152788,51180,0,0,0,0,0,0,0,0,"2024-08-27 11:22:03,486"
66055348,6640840,59414508,3043468,11151076,47705492,9957920,34520052,1193156,13185440,1048,1048,16,0,17425704,77372,44453844,2592,4040,105760,0,0,0,152788,203968,152788,51180,0,0,0,0,0,0,0,0,"2024-08-27 11:22:13,487"
66055348,6642860,59412488,3043380,11173316,47683384,9980160,34497944,1193156,13185440,1048,1048,16,0,17425616,77372,44453064,2592,4040,105760,0,0,0,152788,203968,152788,51180,0,0,0,0,0,0,0,0,"2024-08-27 11:22:23,489"
66055348,6645380,59409968,3032744,11187316,47655312,9994160,34469872,1193156,13185440,1048,1048,0,0,17414980,77372,44439056,2592,4040,105760,0,0,0,152788,203968,152788,51180,0,0,0,0,0,0,0,0,"2024-08-27 11:22:33,490"
66055348,6645884,59409464,3035856,11224112,47620336,10030956,34434896,1193156,13185440,1048,1048,16,0,17418092,77372,44438620,2592,4040,105760,0,0,0,152788,203968,152788,51180,0,0,0,0,0,0,0,0,"2024-08-27 11:22:43,492"
66055348,6648152,59407196,3035416,11257992,47585352,10064836,34399912,1193156,13185440,1048,1048,16,0,17417652,77372,44435640,2592,4040,105760,0,0,0,152788,203968,152788,51180,0,0,0,0,0,0,0,0,"2024-08-27 11:22:53,494"
66055348,6647396,59407952,3040248,11295224,47562864,10102068,34377424,1193156,13185440,1048,1048,16,0,17422484,77372,44448736,2592,4040,105760,0,0,0,152788,203968,152788,51180,0,0,0,0,0,0,0,0,"2024-08-27 11:23:03,495"
66055348,6647144,59408204,3039764,11322572,47520752,10129416,34335312,1193156,13185440,1048,1048,0,0,17422000,77372,44433120,2592,4040,105760,0,0,0,152788,203968,152788,51180,0,0,0,0,0,0,0,0,"2024-08-27 11:23:13,497"
66055348,6646892,59408456,3043272,11362380,47486540,10169224,34301100,1193156,13185440,1048,1048,16,0,17425508,77372,44436588,2592,4040,105760,0,0,0,152788,203968,152788,51180,0,0,0,0,0,0,0,0,"2024-08-27 11:23:23,499"
66055348,6636260,59419088,3042756,11404116,47437944,10210960,34252504,1193156,13185440,1048,1048,16,0,17424992,77372,44429300,2592,4056,105760,0,0,0,152788,203968,152788,51180,0,0,0,0,0,0,0,0,"2024-08-27 11:23:33,500"
66055348,6637568,59417780,3041144,11432396,47410908,10239240,34225468,1193156,13185440,1048,1048,16,0,17423380,77372,44430336,2592,4056,105760,0,0,0,152788,203968,152788,51180,0,0,0,0,0,0,0,0,"2024-08-27 11:23:43,502"
66055348,6641852,59413496,3056672,11479744,47364512,10286588,34179064,1193156,13185448,1048,1048,0,0,17438916,77372,44427736,2592,4056,105760,0,0,0,152788,203968,152788,51180,0,0,0,0,0,0,0,0,"2024-08-27 11:23:53,504"
66055348,6641348,59414000,3057472,11526620,47333372,10333464,34147924,1193156,13185448,1048,1048,20,0,17439716,77372,44444288,2592,4056,105760,0,0,0,152788,203968,152788,51180,0,0,0,0,0,0,0,0,"2024-08-27 11:24:03,506"
66055348,6641600,59413748,3051072,11552920,47298388,10359764,34112940,1193156,13185448,1048,1048,20,0,17433316,77372,44435728,2592,4056,105760,0,0,0,152788,203968,152788,51180,0,0,0,0,0,0,0,0,"2024-08-27 11:24:13,508"
66055348,6645128,59410220,3052148,11576972,47274672,10383816,34089224,1193156,13185448,1048,1048,20,0,17434392,77372,44436376,2592,4056,105760,0,0,0,152788,203968,152788,51180,0,0,0,0,0,0,0,0,"2024-08-27 11:24:23,509"
