Node 0 MemTotal,Node 0 MemFree,Node 0 MemUsed,Node 0 SwapCached,Node 0 Active,Node 0 Inactive,Node 0 Active(anon),Node 0 Inactive(anon),Node 0 Active(file),Node 0 Inactive(file),Node 0 Unevictable,Node 0 Mlocked,Node 0 Dirty,Node 0 Writeback,Node 0 FilePages,Node 0 Mapped,Node 0 AnonPages,Node 0 Shmem,Node 0 KernelStack,Node 0 PageTables,Node 0 SecPageTables,Node 0 NFS_Unstable,Node 0 Bounce,Node 0 WritebackTmp,Node 0 KReclaimable,Node 0 Slab,Node 0 SReclaimable,Node 0 SUnreclaim,Node 0 AnonHugePages,Node 0 ShmemHugePages,Node 0 ShmemPmdMapped,Node 0 FileHugePages,Node 0 FilePmdMapped,Node 0 Unaccepted,Node 0 HugePages_Total,Node 0 HugePages_Free,Node 0 HugePages_Surp,timestamp
7766260,79684,7686576,16,5969592,882624,5965400,873688,4192,8936,20736,17664,0,0,23344,7980,6849624,3164,6696,8992,0,0,0,0,36232,140068,36232,103836,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:18:09,079"
7766260,79684,7686576,16,5969592,882632,5965400,873688,4192,8944,20736,17664,8,0,23356,8016,6849624,3164,6696,8992,0,0,0,0,36232,140068,36232,103836,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:18:19,081"
7766260,79596,7686664,16,5969600,882644,5965400,873688,4200,8956,20736,17664,0,0,23380,8016,6849624,3164,6712,8992,0,0,0,0,36232,140068,36232,103836,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:18:29,087"
7766260,79460,7686800,16,5969608,882648,5965400,873688,4208,8960,20736,17664,0,0,23384,8016,6849624,3164,6712,8992,0,0,0,0,36236,140072,36236,103836,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:18:39,089"
7766260,77736,7688524,16,5969608,882656,5965400,873688,4208,8968,20736,17664,0,0,23392,8016,6849628,3164,6712,8992,0,0,0,0,36236,140072,36236,103836,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:18:49,095"
7766260,80024,7686236,16,5969608,882668,5965400,873696,4208,8972,20736,17664,0,0,23396,8016,6849632,3164,6712,8992,0,0,0,0,36236,140076,36236,103840,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:18:59,103"
7766260,79876,7686384,16,5969608,882680,5965400,873700,4208,8980,20736,17664,0,0,23404,8016,6849636,3164,6712,8992,0,0,0,0,36236,140076,36236,103840,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:19:09,105"
7766260,79876,7686384,16,5969608,882688,5965400,873700,4208,8988,20736,17664,0,0,23412,8016,6849636,3164,6712,8992,0,0,0,0,36236,140076,36236,103840,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:19:19,111"
7766260,79876,7686384,16,5969608,882696,5965400,873704,4208,8992,20736,17664,0,0,23416,8016,6849640,3164,6712,8992,0,0,0,0,36236,140076,36236,103840,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:19:29,119"
7766260,79812,7686448,16,5969596,882680,5965400,873704,4196,8976,20736,17664,0,0,23424,8016,6849648,3164,6712,8992,0,0,0,0,36236,140076,36236,103840,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:19:39,121"
7766260,77040,7689220,16,5969608,882692,5965400,873688,4208,9004,20736,17664,0,0,23428,8016,6849684,3164,6712,8992,0,0,0,0,36236,140076,36236,103840,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:19:49,127"
7766260,79232,7687028,16,5969608,882760,5965400,873748,4208,9012,20736,17664,0,0,23436,8016,6849684,3164,6712,8992,0,0,0,0,36236,140076,36236,103840,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:19:59,129"
7766260,79232,7687028,16,5969616,882768,5965400,873748,4216,9020,20736,17664,0,0,23452,8016,6849684,3164,6712,8992,0,0,0,0,36236,140076,36236,103840,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:20:09,135"
7766260,79164,7687096,16,5969616,882808,5965400,873784,4216,9024,20736,17664,0,0,23456,8016,6849724,3164,6712,8992,0,0,0,0,36236,140076,36236,103840,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:20:19,143"
7766260,79164,7687096,16,5969616,882820,5965400,873788,4216,9032,20736,17664,0,0,23464,8016,6849724,3164,6712,8992,0,0,0,0,36236,140076,36236,103840,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:20:29,145"
7766260,79164,7687096,16,5969616,882824,5965400,873788,4216,9036,20736,17664,0,0,23468,8016,6849724,3164,6712,8992,0,0,0,0,36236,140076,36236,103840,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:20:39,151"
7766260,77864,7688396,16,5969616,882832,5965400,873788,4216,9044,20736,17664,0,0,23476,8016,6849724,3164,6712,8992,0,0,0,0,36236,140076,36236,103840,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:20:49,159"
7766260,79616,7686644,16,5969616,882780,5965400,873728,4216,9052,20736,17664,0,0,23484,8016,6849664,3164,6712,8992,0,0,0,0,36236,140076,36236,103840,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:20:59,161"
7766260,79616,7686644,16,5969616,882780,5965400,873728,4216,9052,20736,17664,0,0,23488,8016,6849664,3164,6712,8992,0,0,0,0,36236,140076,36236,103840,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:21:09,167"
7766260,80244,7686016,16,5969600,882752,5965396,873712,4204,9040,20736,17664,0,0,23496,8016,6849664,3164,6712,8992,0,0,0,0,36236,140076,36236,103840,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:21:19,175"
7766260,80244,7686016,16,5969616,882796,5965400,873728,4216,9068,20736,17664,0,0,23500,8016,6849668,3164,6712,8992,0,0,0,0,36236,140076,36236,103840,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:21:29,177"
7766260,80244,7686016,16,5969616,882808,5965400,873732,4216,9076,20736,17664,0,0,23508,8016,6849668,3164,6712,8992,0,0,0,0,36236,140076,36236,103840,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:21:39,183"
7766260,78476,7687784,16,5969616,882636,5965400,873552,4216,9084,20736,17664,0,0,23516,8016,6849560,3164,6712,8992,0,0,0,0,36236,140076,36236,103840,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:21:49,185"
7766260,79552,7686708,16,5969616,882712,5965400,873624,4216,9088,20736,17664,0,0,23520,8016,6849560,3164,6712,8992,0,0,0,0,36236,140076,36236,103840,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:21:59,191"
7766260,79552,7686708,16,5969616,882720,5965400,873624,4216,9096,20736,17664,0,0,23528,8016,6849572,3164,6712,8992,0,0,0,0,36236,140076,36236,103840,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:22:09,199"
7766260,79552,7686708,16,5969616,882740,5965400,873636,4216,9104,20736,17664,0,0,23536,8016,6849572,3164,6712,8992,0,0,0,0,36236,140076,36236,103840,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:22:19,201"
7766260,79488,7686772,16,5969600,882712,5965396,873608,4204,9104,20736,17664,0,0,23540,8016,6849608,3164,6712,8992,0,0,0,0,36236,140076,36236,103840,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:22:29,207"
7766260,79488,7686772,16,5969616,882792,5965400,873676,4216,9116,20736,17664,0,0,23548,8016,6849612,3164,6712,8992,0,0,0,0,36236,140076,36236,103840,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:22:39,209"
7766260,77688,7688572,16,5969616,882800,5965400,873680,4216,9120,20736,17664,0,0,23552,8016,6849616,3164,6712,8992,0,0,0,0,36236,140076,36236,103840,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:22:49,219"
7766260,79156,7687104,16,5969600,882780,5965396,873656,4204,9124,20736,17664,0,0,23560,8016,6849616,3164,6712,8992,0,0,0,0,36240,140080,36240,103840,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:22:59,221"
7766260,79156,7687104,16,5969616,882816,5965400,873680,4216,9136,20736,17664,0,0,23568,8016,6849620,3164,6712,8992,0,0,0,0,36240,140080,36240,103840,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:23:09,227"
7766260,79156,7687104,16,5969616,882824,5965400,873684,4216,9140,20736,17664,0,0,23572,8016,6849628,3164,6712,8992,0,0,0,0,36240,140080,36240,103840,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:23:20,302"
7766260,79084,7687176,16,5969604,882836,5965400,873692,4204,9144,20736,17664,0,0,23580,8016,6849632,3164,6696,8992,0,0,0,0,36240,140080,36240,103840,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:23:30,304"
7766260,79084,7687176,16,5969616,882848,5965400,873696,4216,9152,20736,17664,0,0,23584,8016,6849636,3164,6696,8992,0,0,0,0,36240,140080,36240,103840,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:23:40,305"
7766260,78556,7687704,16,5969616,882860,5965400,873700,4216,9160,20736,17664,0,0,23592,8016,6849636,3164,6696,8992,0,0,0,0,36240,140080,36240,103840,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:23:50,307"
7766260,79056,7687204,16,5969596,882848,5965392,873684,4204,9164,20736,17664,0,0,23600,8016,6849636,3164,6696,8992,0,0,0,0,36240,140080,36240,103840,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:24:00,309"
7766260,79056,7687204,16,5969616,882872,5965400,873700,4216,9172,20736,17664,0,0,23604,8016,6849636,3164,6696,8992,0,0,0,0,36240,140080,36240,103840,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:24:10,310"
7766260,66812,7699448,16,5969616,894040,5965400,884860,4216,9180,20736,17664,0,0,23612,8016,6860872,3164,6696,9016,0,0,0,0,36240,140080,36240,103840,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:24:20,312"
7766260,67276,7698984,16,5969616,894120,5965400,884936,4216,9184,20736,17664,0,0,23616,8016,6860892,3164,6696,9016,0,0,0,0,36240,140080,36240,103840,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:24:30,319"
7766260,68056,7698204,16,5969616,894148,5965400,884956,4216,9192,20736,17664,0,0,23624,8016,6860892,3164,6696,9016,0,0,0,0,36240,140080,36240,103840,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:24:40,321"
7766260,64796,7701464,16,5969616,894156,5965400,884956,4216,9200,20736,17664,0,0,23632,8016,6860896,3164,6696,9016,0,0,0,0,36240,140080,36240,103840,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:24:50,331"
7766260,67628,7698632,16,5969616,894164,5965400,884960,4216,9204,20736,17664,0,0,23636,8016,6860900,3164,6696,9016,0,0,0,0,36240,140080,36240,103840,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:25:00,335"
7766260,68776,7697484,16,5969624,894176,5965400,884964,4224,9212,20736,17664,0,0,23660,8016,6860908,3164,6712,9016,0,0,0,0,36244,140084,36244,103840,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:25:10,337"
7766260,68776,7697484,16,5969640,894188,5965400,884972,4240,9216,20736,17664,0,0,23672,8016,6860916,3164,6712,9016,0,0,0,0,36244,140084,36244,103840,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:25:20,343"
7766260,68776,7697484,16,5969640,894204,5965400,884980,4240,9224,20736,17664,0,0,23680,8016,6860916,3164,6712,9016,0,0,0,0,36244,140084,36244,103840,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:25:30,347"
7766260,68544,7697716,16,5969640,894160,5965400,884928,4240,9232,20736,17664,0,0,23688,8016,6860916,3164,6712,9016,0,0,0,0,36244,140084,36244,103840,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:25:40,351"
7766260,69204,7697056,16,5969640,894072,5965400,884836,4240,9236,20736,17664,0,0,23692,8016,6860800,3164,6712,9016,0,0,0,0,36244,140084,36244,103840,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:25:50,359"
7766260,69204,7697056,16,5969640,894108,5965400,884864,4240,9244,20736,17664,0,0,23700,8016,6860800,3164,6712,9016,0,0,0,0,36244,140084,36244,103840,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:26:00,367"
7766260,69204,7697056,16,5969640,894112,5965400,884864,4240,9248,20736,17664,0,0,23704,8016,6860800,3164,6712,9016,0,0,0,0,36244,140084,36244,103840,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:26:10,371"
7766260,69256,7697004,16,5969640,894120,5965400,884864,4240,9256,20736,17664,0,0,23712,8016,6860800,3164,6712,9016,0,0,0,0,36244,140084,36244,103840,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:26:20,373"
7766260,69256,7697004,16,5969640,894128,5965400,884864,4240,9264,20736,17664,0,0,23720,8016,6860800,3164,6712,9016,0,0,0,0,36244,140084,36244,103840,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:26:30,379"
7766260,69256,7697004,16,5969640,894132,5965400,884864,4240,9268,20736,17664,0,0,23724,8016,6860800,3164,6712,9016,0,0,0,0,36244,140084,36244,103840,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:26:40,387"
7766260,68980,7697280,16,5969640,894140,5965400,884864,4240,9276,20736,17664,0,0,23732,8016,6860804,3164,6712,9016,0,0,0,0,36244,140084,36244,103840,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:26:50,391"
7766260,68980,7697280,16,5969640,894148,5965400,884868,4240,9280,20736,17664,0,0,23736,8016,6860804,3164,6712,9016,0,0,0,0,36244,140084,36244,103840,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:27:00,395"
7766260,68980,7697280,16,5969640,894160,5965400,884872,4240,9288,20736,17664,0,0,23744,8016,6860808,3164,6712,9016,0,0,0,0,36244,140084,36244,103840,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:27:10,403"
7766260,68784,7697476,16,5969640,894172,5965400,884876,4240,9296,20736,17664,0,0,23752,8016,6860812,3164,6712,9016,0,0,0,0,36244,140084,36244,103840,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:27:20,405"
7766260,68784,7697476,16,5969640,894180,5965400,884880,4240,9300,20736,17664,0,0,23756,8016,6860816,3164,6712,9016,0,0,0,0,36244,140084,36244,103840,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:27:30,407"
7766260,68716,7697544,16,5969640,894192,5965400,884884,4240,9308,20736,17664,0,0,23764,8016,6860820,3164,6712,9016,0,0,0,0,36248,140088,36248,103840,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:27:40,415"
7766260,68384,7697876,16,5969640,894192,5965400,884880,4240,9312,20736,17664,0,0,23768,8016,6860860,3164,6712,9016,0,0,0,0,36248,140088,36248,103840,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:27:50,419"
7766260,68384,7697876,16,5969640,894244,5965400,884924,4240,9320,20736,17664,0,0,23776,8016,6860860,3164,6712,9016,0,0,0,0,36248,140088,36248,103840,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:28:00,427"
7766260,68384,7697876,16,5969640,894252,5965400,884924,4240,9328,20736,17664,0,0,23784,8016,6860860,3164,6712,9016,0,0,0,0,36248,140088,36248,103840,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:28:10,431"
7766260,68384,7697876,16,5969640,894256,5965400,884924,4240,9332,20736,17664,0,0,23788,8016,6860860,3164,6712,9016,0,0,0,0,36248,140088,36248,103840,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:28:20,435"
7766260,68356,7697904,16,5969640,894268,5965400,884928,4240,9340,20736,17664,0,0,23796,8016,6860864,3164,6712,9016,0,0,0,0,36248,140088,36248,103840,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:28:30,440"
7766260,68356,7697904,16,5969640,894272,5965400,884928,4240,9344,20736,17664,0,0,23800,8016,6860864,3164,6712,9016,0,0,0,0,36248,140088,36248,103840,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:28:40,443"
7766260,68516,7697744,16,5969640,894284,5965400,884932,4240,9352,20736,17664,0,0,23808,8016,6860868,3164,6712,9016,0,0,0,0,36248,140088,36248,103840,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:28:50,451"
7766260,68508,7697752,16,5969640,894284,5965400,884924,4240,9360,20736,17664,0,0,23816,8016,6860872,3164,6712,9016,0,0,0,0,36248,140088,36248,103840,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:29:00,453"
7766260,68508,7697752,16,5969640,894296,5965400,884936,4240,9360,20736,17664,0,0,23820,8016,6860872,3164,6712,9016,0,0,0,0,36248,140088,36248,103840,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:29:10,459"
7766260,68508,7697752,16,5969640,894308,5965400,884936,4240,9372,20736,17664,0,0,23828,8016,6860876,3164,6712,9016,0,0,0,0,36248,140088,36248,103840,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:29:20,467"
7766260,68508,7697752,16,5969640,894312,5965400,884936,4240,9376,20736,17664,0,0,23836,8016,6860876,3164,6712,9016,0,0,0,0,36248,140088,36248,103840,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:29:30,471"
7766260,68508,7697752,16,5969640,894324,5965400,884940,4240,9384,20736,17664,0,0,23840,8016,6860876,3164,6712,9016,0,0,0,0,36248,140088,36248,103840,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:29:40,475"
7766260,68480,7697780,16,5969640,894332,5965400,884940,4240,9392,20736,17664,0,0,23848,8016,6860912,3164,6712,9016,0,0,0,0,36248,140088,36248,103840,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:29:50,483"
7766260,68472,7697788,16,5969640,894364,5965400,884968,4240,9396,20736,17664,0,0,23852,8016,6860916,3164,6712,9016,0,0,0,0,36248,140088,36248,103840,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:30:00,491"
7766260,68472,7697788,16,5969648,894384,5965400,884980,4248,9404,20736,17664,0,0,23868,8016,6860916,3164,6696,9016,0,0,0,0,36248,140056,36248,103808,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:30:10,495"
7766260,68472,7697788,16,5969648,894392,5965400,884980,4248,9412,20736,17664,0,0,23876,8016,6860916,3164,6696,9016,0,0,0,0,36248,140056,36248,103808,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:30:20,499"
7766260,68472,7697788,16,5969648,894396,5965400,884980,4248,9416,20736,17664,0,0,23880,8016,6860916,3164,6696,9016,0,0,0,0,36248,140056,36248,103808,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:30:30,500"
7766260,73956,7692304,16,5969648,879588,5965400,870164,4248,9424,20736,17664,0,0,23888,8016,6846124,3164,6696,8984,0,0,0,0,36248,140056,36248,103808,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:30:40,507"
7766260,78912,7687348,16,5969648,879620,5965400,870192,4248,9428,20736,17664,0,0,23892,8016,6846148,3164,6696,8984,0,0,0,0,36248,140056,36248,103808,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:30:50,509"
7766260,82016,7684244,16,5969648,879648,5965400,870212,4248,9436,20736,17664,0,0,23900,8016,6846164,3164,6696,8984,0,0,0,0,36248,140056,36248,103808,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:31:00,513"
7766260,65900,7700360,16,5969616,883080,5965368,873636,4248,9444,20736,17664,0,0,23908,8016,6849572,3164,6696,8984,0,0,0,0,36248,140056,36248,103808,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:31:10,514"
7766260,74000,7692260,16,5969648,883360,5965400,873912,4248,9448,20736,17664,0,0,23912,8016,6849852,3164,6696,8992,0,0,0,0,36248,140056,36248,103808,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:31:20,523"
7766260,77768,7688492,16,5969648,883372,5965400,873916,4248,9456,20736,17664,0,0,23920,8016,6849852,3164,6696,8992,0,0,0,0,36248,140056,36248,103808,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:31:30,527"
7766260,78724,7687536,16,5969648,883360,5965400,873900,4248,9460,20736,17664,0,0,23924,8016,6849856,3164,6696,8992,0,0,0,0,36248,140056,36248,103808,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:31:40,531"
7766260,77784,7688476,16,5969648,883240,5965400,873772,4248,9468,20736,17664,0,0,23932,8016,6849736,3164,6696,8992,0,0,0,0,36248,140056,36248,103808,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:31:50,535"
7766260,78536,7687724,16,5969648,883276,5965400,873800,4248,9476,20736,17664,0,0,23940,8016,6849740,3164,6696,8992,0,0,0,0,36248,140056,36248,103808,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:32:00,543"
7766260,78536,7687724,16,5969648,883284,5965400,873804,4248,9480,20736,17664,0,0,23944,8016,6849740,3164,6696,8992,0,0,0,0,36248,140056,36248,103808,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:32:10,547"
7766260,78364,7687896,16,5969648,883292,5965400,873804,4248,9488,20736,17664,0,0,23952,8016,6849740,3164,6712,8992,0,0,0,0,36248,140060,36248,103812,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:32:20,555"
7766260,78364,7687896,16,5969648,883296,5965400,873804,4248,9492,20736,17664,0,0,23956,8016,6849740,3164,6712,8992,0,0,0,0,36248,140060,36248,103812,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:32:30,557"
7766260,78364,7687896,16,5969648,883304,5965400,873804,4248,9500,20736,17664,0,0,23964,8016,6849740,3164,6712,8992,0,0,0,0,36248,140060,36248,103812,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:32:40,563"
7766260,76724,7689536,16,5969648,883312,5965400,873804,4248,9508,20736,17664,0,0,23972,8016,6849740,3164,6712,8992,0,0,0,0,36248,140060,36248,103812,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:32:50,571"
7766260,79040,7687220,16,5969648,883316,5965400,873804,4248,9512,20736,17664,0,0,23976,8016,6849740,3164,6712,8992,0,0,0,0,36248,140060,36248,103812,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:33:00,573"
7766260,79040,7687220,16,5969648,883324,5965400,873804,4248,9520,20736,17664,0,0,23984,8016,6849740,3164,6712,8992,0,0,0,0,36248,140060,36248,103812,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:33:10,579"
7766260,78952,7687308,16,5969648,883280,5965400,873756,4248,9524,20736,17664,0,0,23988,8016,6849740,3164,6712,8992,0,0,0,0,36248,140060,36248,103812,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:33:20,581"
7766260,78952,7687308,16,5969648,883336,5965400,873804,4248,9532,20736,17664,0,0,23996,8016,6849740,3164,6712,8992,0,0,0,0,36248,140060,36248,103812,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:33:30,587"
7766260,78952,7687308,16,5969648,883344,5965400,873804,4248,9540,20736,17664,0,0,24004,8016,6849740,3164,6712,8992,0,0,0,0,36248,140060,36248,103812,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:33:40,595"
7766260,77408,7688852,16,5969636,883344,5965400,873804,4236,9540,20736,17664,0,0,24008,8016,6849740,3164,6712,8992,0,0,0,0,36248,140060,36248,103812,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:33:50,597"
7766260,78884,7687376,16,5969648,883356,5965400,873804,4248,9552,20736,17664,0,0,24016,8016,6849740,3164,6712,8992,0,0,0,0,36248,140060,36248,103812,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:34:00,603"
7766260,78884,7687376,16,5969648,883360,5965400,873804,4248,9556,20736,17664,0,0,24020,8016,6849740,3164,6712,8992,0,0,0,0,36248,140060,36248,103812,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:34:10,611"
7766260,78884,7687376,16,5969648,883368,5965400,873804,4248,9564,20736,17664,0,0,24028,8016,6849740,3164,6712,8992,0,0,0,0,36248,140060,36248,103812,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:34:20,613"
7766260,78756,7687504,16,5969648,883376,5965400,873804,4248,9572,20736,17664,0,0,24036,8016,6849740,3164,6712,8992,0,0,0,0,36248,140060,36248,103812,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:34:30,619"
7766260,78756,7687504,16,5969648,883380,5965400,873804,4248,9576,20736,17664,0,0,24040,8016,6849740,3164,6712,8992,0,0,0,0,36248,140060,36248,103812,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:34:40,627"
7766260,77348,7688912,16,5969648,883360,5965400,873776,4248,9584,20736,17664,0,0,24048,8016,6849740,3164,6712,8992,0,0,0,0,36248,140060,36248,103812,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:34:50,629"
7766260,78580,7687680,16,5969648,883392,5965400,873804,4248,9588,20736,17664,0,0,24052,8016,6849740,3164,6712,8992,0,0,0,0,36248,140060,36248,103812,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:35:00,635"
7766260,79380,7686880,16,5969664,883400,5965400,873804,4264,9596,20736,17664,0,0,24076,8016,6849740,3164,6712,8992,0,0,0,0,36240,140052,36240,103812,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:35:10,637"
7766260,79380,7686880,16,5969664,883408,5965400,873804,4264,9604,20736,17664,0,0,24084,8016,6849740,3164,6712,8992,0,0,0,0,36240,140052,36240,103812,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:35:20,643"
7766260,79536,7686724,16,5969664,883412,5965400,873804,4264,9608,20736,17664,0,0,24088,8016,6849740,3164,6712,8992,0,0,0,0,36240,140052,36240,103812,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:35:30,645"
7766260,79536,7686724,16,5969664,883420,5965400,873804,4264,9616,20736,17664,0,0,24096,8016,6849740,3164,6712,8992,0,0,0,0,36240,140052,36240,103812,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:35:40,652"
7766260,76012,7690248,16,5969664,883456,5965400,873836,4264,9620,20736,17664,0,0,24100,8016,6849772,3164,6712,8992,0,0,0,0,36240,140036,36240,103796,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:35:50,659"
7766260,77968,7688292,16,5969672,883464,5965400,873836,4272,9628,20736,17664,4,0,24124,8016,6849776,3164,6712,8992,0,0,0,0,36240,140036,36240,103796,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:36:00,667"
7766260,77904,7688356,16,5969664,883436,5965400,873804,4264,9632,20736,17664,0,0,24132,8016,6849776,3164,6712,8992,0,0,0,0,36240,140036,36240,103796,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:36:10,669"
7766260,77904,7688356,16,5969680,883480,5965400,873840,4280,9640,20736,17664,0,0,24136,8016,6849776,3164,6712,8992,0,0,0,0,36240,140036,36240,103796,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:36:20,675"
7766260,77904,7688356,28,5969680,883492,5965400,873852,4280,9640,20736,17664,0,0,24156,8016,6849788,3164,6712,8992,0,0,0,0,36240,140036,36240,103796,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:36:30,679"
7766260,78308,7687952,28,5969668,883632,5965400,873852,4268,9780,20736,17664,8,0,24300,8076,6849788,3164,6712,8992,0,0,0,0,36240,140036,36240,103796,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:36:40,683"
7766260,75284,7690976,28,5969688,883640,5965400,873852,4288,9788,20736,17664,0,0,24304,8076,6849788,3164,6712,8992,0,0,0,0,36240,140036,36240,103796,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:36:50,691"
7766260,77940,7688320,28,5969688,883648,5965400,873852,4288,9796,20736,17664,0,0,24312,8076,6849788,3164,6712,8992,0,0,0,0,36240,140036,36240,103796,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:37:00,699"
