Node 0 MemTotal,Node 0 MemFree,Node 0 MemUsed,Node 0 SwapCached,Node 0 Active,Node 0 Inactive,Node 0 Active(anon),Node 0 Inactive(anon),Node 0 Active(file),Node 0 Inactive(file),Node 0 Unevictable,Node 0 Mlocked,Node 0 Dirty,Node 0 Writeback,Node 0 FilePages,Node 0 Mapped,Node 0 AnonPages,Node 0 Shmem,Node 0 KernelStack,Node 0 PageTables,Node 0 NFS_Unstable,Node 0 Bounce,Node 0 WritebackTmp,Node 0 KReclaimable,Node 0 Slab,Node 0 SReclaimable,Node 0 SUnreclaim,Node 0 AnonHugePages,Node 0 ShmemHugePages,Node 0 ShmemPmdMapped,Node 0 FileHugePages,Node 0 FilePmdMapped,Node 0 HugePages_Total,Node 0 HugePages_Free,Node 0 HugePages_Surp,timestamp
7768248,51912,7716336,422224,2972856,3993020,2970836,3991468,2020,1552,3472,400,0,0,436884,9732,6918404,10688,6656,6616,0,0,0,31628,124992,31628,93364,2048,0,0,0,0,0,0,0,"2024-08-18 02:47:50,307"
7768248,51912,7716336,422224,2972856,3993020,2970836,3991468,2020,1552,3472,400,0,0,436884,9732,6918404,10688,6656,6616,0,0,0,31628,124992,31628,93364,2048,0,0,0,0,0,0,0,"2024-08-18 02:48:00,309"
7768248,51912,7716336,422224,2972856,3993020,2970836,3991468,2020,1552,3472,400,0,0,436884,9732,6918404,10688,6656,6616,0,0,0,31628,124992,31628,93364,2048,0,0,0,0,0,0,0,"2024-08-18 02:48:10,311"
7768248,51912,7716336,422224,2972856,3993020,2970836,3991468,2020,1552,3472,400,0,0,436884,9732,6918404,10688,6656,6616,0,0,0,31628,124992,31628,93364,2048,0,0,0,0,0,0,0,"2024-08-18 02:48:20,313"
7768248,51912,7716336,422224,2972856,3993020,2970836,3991468,2020,1552,3472,400,0,0,436884,9732,6918404,10688,6656,6616,0,0,0,31628,124992,31628,93364,2048,0,0,0,0,0,0,0,"2024-08-18 02:48:30,315"
7768248,51912,7716336,422224,2972856,3993020,2970836,3991468,2020,1552,3472,400,0,0,436884,9732,6918404,10688,6656,6616,0,0,0,31628,124992,31628,93364,2048,0,0,0,0,0,0,0,"2024-08-18 02:48:40,317"
7768248,51912,7716336,422224,2972856,3993020,2970836,3991468,2020,1552,3472,400,0,0,436884,9732,6918404,10688,6656,6616,0,0,0,31628,124992,31628,93364,2048,0,0,0,0,0,0,0,"2024-08-18 02:48:50,318"
7768248,51912,7716336,422224,2972856,3993020,2970836,3991468,2020,1552,3472,400,0,0,436884,9732,6918404,10688,6656,6616,0,0,0,31628,124992,31628,93364,2048,0,0,0,0,0,0,0,"2024-08-18 02:49:00,320"
7768248,51912,7716336,422224,2972856,3993020,2970836,3991468,2020,1552,3472,400,0,0,436884,9732,6918404,10688,6656,6616,0,0,0,31628,124992,31628,93364,2048,0,0,0,0,0,0,0,"2024-08-18 02:49:10,322"
7768248,51912,7716336,422224,2972856,3993020,2970836,3991468,2020,1552,3472,400,0,0,436884,9732,6918404,10688,6656,6616,0,0,0,31628,124992,31628,93364,2048,0,0,0,0,0,0,0,"2024-08-18 02:49:20,324"
7768248,51912,7716336,422224,2972856,3993020,2970836,3991468,2020,1552,3472,400,0,0,436884,9732,6918404,10688,6672,6616,0,0,0,31628,124992,31628,93364,2048,0,0,0,0,0,0,0,"2024-08-18 02:49:30,326"
7768248,51912,7716336,422224,2972856,3993020,2970836,3991468,2020,1552,3472,400,0,0,436884,9732,6918404,10688,6672,6616,0,0,0,31628,124992,31628,93364,2048,0,0,0,0,0,0,0,"2024-08-18 02:49:40,327"
7768248,51912,7716336,422224,2972856,3993020,2970836,3991468,2020,1552,3472,400,0,0,436884,9732,6918404,10688,6672,6616,0,0,0,31628,124992,31628,93364,2048,0,0,0,0,0,0,0,"2024-08-18 02:49:50,329"
7768248,51912,7716336,422224,2972856,3993020,2970836,3991468,2020,1552,3472,400,0,0,436884,9732,6918404,10688,6672,6616,0,0,0,31628,124992,31628,93364,2048,0,0,0,0,0,0,0,"2024-08-18 02:50:00,331"
7768248,51912,7716336,422224,2972856,3993020,2970836,3991468,2020,1552,3472,400,0,0,436884,9732,6918404,10688,6672,6616,0,0,0,31628,124992,31628,93364,2048,0,0,0,0,0,0,0,"2024-08-18 02:50:10,333"
7768248,51912,7716336,422224,2972856,3993020,2970836,3991468,2020,1552,3472,400,0,0,436884,9732,6918404,10688,6672,6616,0,0,0,31628,124992,31628,93364,2048,0,0,0,0,0,0,0,"2024-08-18 02:50:20,335"
7768248,51912,7716336,422224,2972856,3993020,2970836,3991468,2020,1552,3472,400,0,0,436884,9732,6918404,10688,6672,6616,0,0,0,31628,124992,31628,93364,2048,0,0,0,0,0,0,0,"2024-08-18 02:50:30,337"
7768248,51912,7716336,422224,2972856,3993020,2970836,3991468,2020,1552,3472,400,0,0,436884,9732,6918404,10688,6672,6616,0,0,0,31628,124992,31628,93364,2048,0,0,0,0,0,0,0,"2024-08-18 02:50:40,339"
7768248,51912,7716336,422224,2972856,3993020,2970836,3991468,2020,1552,3472,400,0,0,436884,9732,6918404,10688,6672,6616,0,0,0,31628,124992,31628,93364,2048,0,0,0,0,0,0,0,"2024-08-18 02:50:50,341"
7768248,51912,7716336,422224,2972856,3993020,2970836,3991468,2020,1552,3472,400,0,0,436884,9732,6918404,10688,6672,6616,0,0,0,31628,124992,31628,93364,2048,0,0,0,0,0,0,0,"2024-08-18 02:51:00,342"
7768248,51912,7716336,422224,2972856,3993020,2970836,3991468,2020,1552,3472,400,0,0,436884,9732,6918404,10688,6672,6616,0,0,0,31628,124992,31628,93364,2048,0,0,0,0,0,0,0,"2024-08-18 02:51:10,344"
7768248,51912,7716336,422224,2972856,3993020,2970836,3991468,2020,1552,3472,400,0,0,436884,9732,6918404,10688,6672,6616,0,0,0,31628,124992,31628,93364,2048,0,0,0,0,0,0,0,"2024-08-18 02:51:20,346"
7768248,51912,7716336,422224,2972856,3993020,2970836,3991468,2020,1552,3472,400,0,0,436884,9732,6918404,10688,6672,6616,0,0,0,31628,124992,31628,93364,2048,0,0,0,0,0,0,0,"2024-08-18 02:51:30,348"
7768248,51912,7716336,422224,2972856,3993020,2970836,3991468,2020,1552,3472,400,0,0,436884,9732,6918404,10688,6672,6616,0,0,0,31628,124992,31628,93364,2048,0,0,0,0,0,0,0,"2024-08-18 02:51:40,350"
7768248,51912,7716336,422224,2972856,3993020,2970836,3991468,2020,1552,3472,400,0,0,436884,9732,6918404,10688,6672,6616,0,0,0,31628,124992,31628,93364,2048,0,0,0,0,0,0,0,"2024-08-18 02:51:50,352"
7768248,51912,7716336,422224,2972856,3993020,2970836,3991468,2020,1552,3472,400,0,0,436884,9732,6918404,10688,6672,6616,0,0,0,31628,124992,31628,93364,2048,0,0,0,0,0,0,0,"2024-08-18 02:52:00,354"
7768248,51912,7716336,422224,2972856,3993020,2970836,3991468,2020,1552,3472,400,0,0,436884,9732,6918404,10688,6672,6616,0,0,0,31628,124992,31628,93364,2048,0,0,0,0,0,0,0,"2024-08-18 02:52:10,356"
7768248,51912,7716336,422224,2972856,3993020,2970836,3991468,2020,1552,3472,400,0,0,436884,9732,6918404,10688,6672,6616,0,0,0,31628,124992,31628,93364,2048,0,0,0,0,0,0,0,"2024-08-18 02:52:20,357"
7768248,51912,7716336,422224,2972856,3993020,2970836,3991468,2020,1552,3472,400,0,0,436884,9732,6918404,10688,6672,6616,0,0,0,31628,124992,31628,93364,2048,0,0,0,0,0,0,0,"2024-08-18 02:52:30,359"
7768248,51912,7716336,422224,2972856,3993020,2970836,3991468,2020,1552,3472,400,0,0,436884,9732,6918404,10688,6672,6616,0,0,0,31628,124992,31628,93364,2048,0,0,0,0,0,0,0,"2024-08-18 02:52:40,361"
7768248,51912,7716336,422224,2972856,3993020,2970836,3991468,2020,1552,3472,400,0,0,436884,9732,6918404,10688,6672,6616,0,0,0,31628,124992,31628,93364,2048,0,0,0,0,0,0,0,"2024-08-18 02:52:50,363"
7768248,51912,7716336,422224,2972856,3993020,2970836,3991468,2020,1552,3472,400,0,0,436884,9732,6918404,10688,6672,6616,0,0,0,31628,124992,31628,93364,2048,0,0,0,0,0,0,0,"2024-08-18 02:53:00,365"
7768248,51912,7716336,422224,2972856,3993012,2970836,3991460,2020,1552,3472,400,0,0,436884,9732,6918396,10688,6672,6616,0,0,0,31628,124992,31628,93364,2048,0,0,0,0,0,0,0,"2024-08-18 02:53:10,367"
7768248,51912,7716336,422224,2972856,3993012,2970836,3991460,2020,1552,3472,400,0,0,436884,9732,6918396,10688,6672,6616,0,0,0,31628,124992,31628,93364,2048,0,0,0,0,0,0,0,"2024-08-18 02:53:20,369"
7768248,51912,7716336,422224,2972856,3993012,2970836,3991460,2020,1552,3472,400,0,0,436884,9732,6918396,10688,6672,6616,0,0,0,31628,124992,31628,93364,2048,0,0,0,0,0,0,0,"2024-08-18 02:53:30,370"
7768248,51912,7716336,422224,2972856,3993012,2970836,3991460,2020,1552,3472,400,0,0,436884,9732,6918396,10688,6672,6616,0,0,0,31628,124992,31628,93364,2048,0,0,0,0,0,0,0,"2024-08-18 02:53:40,372"
7768248,51912,7716336,422224,2972856,3993012,2970836,3991460,2020,1552,3472,400,0,0,436884,9732,6918396,10688,6672,6616,0,0,0,31628,124992,31628,93364,2048,0,0,0,0,0,0,0,"2024-08-18 02:53:50,374"
7768248,51912,7716336,422224,2972856,3993012,2970836,3991460,2020,1552,3472,400,0,0,436884,9732,6918396,10688,6672,6616,0,0,0,31628,124992,31628,93364,2048,0,0,0,0,0,0,0,"2024-08-18 02:54:00,376"
7768248,51912,7716336,422224,2972856,3993012,2970836,3991460,2020,1552,3472,400,0,0,436884,9732,6918396,10688,6672,6616,0,0,0,31628,124992,31628,93364,2048,0,0,0,0,0,0,0,"2024-08-18 02:54:10,378"
7768248,51912,7716336,422224,2972856,3993012,2970836,3991460,2020,1552,3472,400,0,0,436884,9732,6918396,10688,6672,6616,0,0,0,31628,124992,31628,93364,2048,0,0,0,0,0,0,0,"2024-08-18 02:54:20,380"
7768248,51912,7716336,422224,2972856,3993012,2970836,3991460,2020,1552,3472,400,0,0,436884,9732,6918396,10688,6672,6616,0,0,0,31628,124992,31628,93364,2048,0,0,0,0,0,0,0,"2024-08-18 02:54:30,381"
7768248,51912,7716336,422224,2972856,3993012,2970836,3991460,2020,1552,3472,400,0,0,436884,9732,6918396,10688,6672,6616,0,0,0,31628,124992,31628,93364,2048,0,0,0,0,0,0,0,"2024-08-18 02:54:40,383"
7768248,51912,7716336,422224,2972856,3993012,2970836,3991460,2020,1552,3472,400,0,0,436884,9732,6918396,10688,6672,6616,0,0,0,31628,124992,31628,93364,2048,0,0,0,0,0,0,0,"2024-08-18 02:54:50,385"
7768248,51912,7716336,422224,2972856,3993012,2970836,3991460,2020,1552,3472,400,0,0,436884,9732,6918396,10688,6672,6616,0,0,0,31628,124992,31628,93364,2048,0,0,0,0,0,0,0,"2024-08-18 02:55:00,387"
7768248,51912,7716336,422224,2972856,3993012,2970836,3991460,2020,1552,3472,400,8,0,436884,9732,6918396,10688,6672,6616,0,0,0,31628,124992,31628,93364,2048,0,0,0,0,0,0,0,"2024-08-18 02:55:10,389"
7768248,51912,7716336,422224,2972856,3993012,2970836,3991460,2020,1552,3472,400,8,0,436884,9732,6918396,10688,6656,6616,0,0,0,31628,124992,31628,93364,2048,0,0,0,0,0,0,0,"2024-08-18 02:55:20,391"
7768248,51912,7716336,422224,2972856,3993012,2970836,3991460,2020,1552,3472,400,8,0,436884,9732,6918396,10688,6656,6616,0,0,0,31628,124992,31628,93364,2048,0,0,0,0,0,0,0,"2024-08-18 02:55:30,393"
7768248,51912,7716336,422224,2972856,3993012,2970836,3991460,2020,1552,3472,400,0,0,436884,9732,6918396,10688,6656,6616,0,0,0,31628,124992,31628,93364,2048,0,0,0,0,0,0,0,"2024-08-18 02:55:40,395"
7768248,51912,7716336,422224,2972856,3993012,2970836,3991460,2020,1552,3472,400,0,0,436884,9732,6918396,10688,6656,6616,0,0,0,31628,124992,31628,93364,2048,0,0,0,0,0,0,0,"2024-08-18 02:55:50,397"
7768248,51912,7716336,422224,2972856,3993012,2970836,3991460,2020,1552,3472,400,0,0,436884,9732,6918396,10688,6656,6616,0,0,0,31628,124992,31628,93364,2048,0,0,0,0,0,0,0,"2024-08-18 02:56:00,398"
7768248,51912,7716336,422224,2972856,3993012,2970836,3991460,2020,1552,3472,400,0,0,436884,9732,6918396,10688,6656,6616,0,0,0,31628,124992,31628,93364,2048,0,0,0,0,0,0,0,"2024-08-18 02:56:10,400"
7768248,51912,7716336,422224,2972856,3993012,2970836,3991460,2020,1552,3472,400,0,0,436884,9732,6918396,10688,6656,6616,0,0,0,31628,124992,31628,93364,2048,0,0,0,0,0,0,0,"2024-08-18 02:56:20,402"
7768248,51912,7716336,422224,2972856,3993012,2970836,3991460,2020,1552,3472,400,0,0,436884,9732,6918396,10688,6656,6616,0,0,0,31628,124992,31628,93364,2048,0,0,0,0,0,0,0,"2024-08-18 02:56:30,404"
7768248,51912,7716336,422224,2972856,3993012,2970836,3991460,2020,1552,3472,400,0,0,436884,9732,6918396,10688,6656,6616,0,0,0,31628,124992,31628,93364,2048,0,0,0,0,0,0,0,"2024-08-18 02:56:40,406"
7768248,51912,7716336,422224,2972856,3993012,2970836,3991460,2020,1552,3472,400,0,0,436884,9732,6918396,10688,6656,6616,0,0,0,31628,124992,31628,93364,2048,0,0,0,0,0,0,0,"2024-08-18 02:56:50,407"
7768248,51912,7716336,422224,2972856,3993012,2970836,3991460,2020,1552,3472,400,0,0,436884,9732,6918396,10688,6656,6616,0,0,0,31628,124992,31628,93364,2048,0,0,0,0,0,0,0,"2024-08-18 02:57:00,409"
7768248,51912,7716336,422224,2972856,3993012,2970836,3991460,2020,1552,3472,400,0,0,436884,9732,6918396,10688,6656,6616,0,0,0,31628,124992,31628,93364,2048,0,0,0,0,0,0,0,"2024-08-18 02:57:10,411"
7768248,51912,7716336,422224,2972856,3993012,2970836,3991460,2020,1552,3472,400,0,0,436884,9732,6918396,10688,6656,6616,0,0,0,31628,124992,31628,93364,2048,0,0,0,0,0,0,0,"2024-08-18 02:57:20,413"
7768248,51912,7716336,422224,2972856,3993012,2970836,3991460,2020,1552,3472,400,0,0,436884,9732,6918396,10688,6656,6616,0,0,0,31628,124992,31628,93364,2048,0,0,0,0,0,0,0,"2024-08-18 02:57:30,415"
7768248,54420,7713828,422224,2972856,3990584,2970836,3989032,2020,1552,3472,400,0,0,436888,9732,6915968,10692,6656,6608,0,0,0,31628,124992,31628,93364,2048,0,0,0,0,0,0,0,"2024-08-18 02:57:40,417"
7768248,54420,7713828,422224,2972856,3990600,2970836,3989040,2020,1560,3472,400,8,0,436896,9732,6915972,10692,6656,6608,0,0,0,31628,124992,31628,93364,2048,0,0,0,0,0,0,0,"2024-08-18 02:57:50,419"
7768248,54420,7713828,422224,2972856,3990608,2970836,3989044,2020,1564,3472,400,0,0,436900,9732,6915976,10692,6656,6608,0,0,0,31628,124992,31628,93364,2048,0,0,0,0,0,0,0,"2024-08-18 02:58:00,420"
7768248,54928,7713320,422224,2972872,3990688,2970852,3989072,2020,1616,3472,400,12,0,436968,9736,6916004,10708,6656,6608,0,0,0,31628,124992,31628,93364,2048,0,0,0,0,0,0,0,"2024-08-18 02:58:10,422"
7768248,51904,7716344,422224,2972872,3993536,2970852,3991916,2020,1620,3472,400,16,0,436972,9736,6918848,10708,6656,6616,0,0,0,31628,124992,31628,93364,2048,0,0,0,0,0,0,0,"2024-08-18 02:58:20,423"
7768248,51904,7716344,422224,2972872,3993532,2970852,3991912,2020,1620,3472,400,16,0,436968,9736,6918848,10704,6656,6616,0,0,0,31628,124992,31628,93364,2048,0,0,0,0,0,0,0,"2024-08-18 02:58:30,425"
7768248,51904,7716344,422224,2972872,3993532,2970852,3991912,2020,1620,3472,400,0,0,436968,9736,6918848,10704,6656,6616,0,0,0,31628,124992,31628,93364,2048,0,0,0,0,0,0,0,"2024-08-18 02:58:40,427"
7768248,51904,7716344,422224,2972872,3993532,2970852,3991912,2020,1620,3472,400,0,0,436968,9736,6918848,10704,6656,6616,0,0,0,31628,124992,31628,93364,2048,0,0,0,0,0,0,0,"2024-08-18 02:58:50,429"
7768248,51904,7716344,422224,2972872,3993520,2970852,3991900,2020,1620,3472,400,0,0,436968,9736,6918836,10704,6656,6616,0,0,0,31628,124992,31628,93364,2048,0,0,0,0,0,0,0,"2024-08-18 02:59:00,431"
7768248,51904,7716344,422224,2972856,3993492,2970836,3991872,2020,1620,3472,400,0,0,436952,9736,6918808,10688,6656,6616,0,0,0,31628,124992,31628,93364,2048,0,0,0,0,0,0,0,"2024-08-18 02:59:10,433"
7768248,51952,7716296,422224,2972856,3993492,2970836,3991872,2020,1620,3472,400,0,0,436952,9736,6918808,10688,6656,6616,0,0,0,31628,124992,31628,93364,2048,0,0,0,0,0,0,0,"2024-08-18 02:59:20,435"
7768248,51952,7716296,422224,2972856,3993492,2970836,3991872,2020,1620,3472,400,8,0,436952,9736,6918808,10688,6656,6616,0,0,0,31628,124992,31628,93364,2048,0,0,0,0,0,0,0,"2024-08-18 02:59:30,436"
7768248,51952,7716296,422224,2972856,3993492,2970836,3991872,2020,1620,3472,400,8,0,436952,9736,6918808,10688,6656,6616,0,0,0,31628,124992,31628,93364,2048,0,0,0,0,0,0,0,"2024-08-18 02:59:40,438"
7768248,51952,7716296,422224,2972856,3993492,2970836,3991872,2020,1620,3472,400,8,0,436952,9736,6918808,10688,6656,6616,0,0,0,31628,124992,31628,93364,2048,0,0,0,0,0,0,0,"2024-08-18 02:59:50,440"
7768248,51952,7716296,422224,2972856,3993492,2970836,3991872,2020,1620,3472,400,0,0,436952,9736,6918808,10688,6656,6616,0,0,0,31628,124992,31628,93364,2048,0,0,0,0,0,0,0,"2024-08-18 03:00:00,442"
7768248,51952,7716296,422224,2972856,3993492,2970836,3991872,2020,1620,3472,400,0,0,436952,9736,6918808,10688,6656,6616,0,0,0,31628,124992,31628,93364,2048,0,0,0,0,0,0,0,"2024-08-18 03:00:10,444"
7768248,51952,7716296,422224,2972856,3993492,2970836,3991872,2020,1620,3472,400,0,0,436952,9736,6918808,10688,6656,6616,0,0,0,31628,124992,31628,93364,2048,0,0,0,0,0,0,0,"2024-08-18 03:00:20,446"
7768248,51952,7716296,422224,2972856,3993492,2970836,3991872,2020,1620,3472,400,0,0,436952,9736,6918808,10688,6656,6616,0,0,0,31628,124992,31628,93364,2048,0,0,0,0,0,0,0,"2024-08-18 03:00:30,448"
7768248,51952,7716296,422224,2972856,3993492,2970836,3991872,2020,1620,3472,400,0,0,436952,9736,6918808,10688,6656,6616,0,0,0,31628,124992,31628,93364,2048,0,0,0,0,0,0,0,"2024-08-18 03:00:40,449"
7768248,51952,7716296,422224,2972856,3993492,2970836,3991872,2020,1620,3472,400,0,0,436952,9736,6918808,10688,6656,6616,0,0,0,31628,124992,31628,93364,2048,0,0,0,0,0,0,0,"2024-08-18 03:00:50,451"
7768248,51952,7716296,422224,2972856,3993492,2970836,3991872,2020,1620,3472,400,0,0,436952,9736,6918808,10688,6656,6616,0,0,0,31628,124992,31628,93364,2048,0,0,0,0,0,0,0,"2024-08-18 03:01:00,453"
7768248,51952,7716296,422224,2972856,3993492,2970836,3991872,2020,1620,3472,400,0,0,436952,9736,6918808,10688,6656,6616,0,0,0,31628,124992,31628,93364,2048,0,0,0,0,0,0,0,"2024-08-18 03:01:10,455"
7768248,51952,7716296,422224,2972856,3993492,2970836,3991872,2020,1620,3472,400,0,0,436952,9736,6918808,10688,6656,6616,0,0,0,31628,124992,31628,93364,2048,0,0,0,0,0,0,0,"2024-08-18 03:01:20,457"
7768248,51952,7716296,422224,2972856,3993492,2970836,3991872,2020,1620,3472,400,0,0,436952,9736,6918808,10688,6656,6616,0,0,0,31628,124992,31628,93364,2048,0,0,0,0,0,0,0,"2024-08-18 03:01:30,459"
7768248,51952,7716296,422224,2972856,3993492,2970836,3991872,2020,1620,3472,400,0,0,436952,9736,6918808,10688,6656,6616,0,0,0,31628,124992,31628,93364,2048,0,0,0,0,0,0,0,"2024-08-18 03:01:40,461"
7768248,51952,7716296,422224,2972856,3993492,2970836,3991872,2020,1620,3472,400,0,0,436952,9736,6918808,10688,6656,6616,0,0,0,31628,124992,31628,93364,2048,0,0,0,0,0,0,0,"2024-08-18 03:01:50,463"
7768248,51952,7716296,422224,2972856,3993492,2970836,3991872,2020,1620,3472,400,0,0,436952,9736,6918808,10688,6656,6616,0,0,0,31628,124992,31628,93364,2048,0,0,0,0,0,0,0,"2024-08-18 03:02:00,465"
7768248,51952,7716296,422224,2972856,3993492,2970836,3991872,2020,1620,3472,400,0,0,436952,9736,6918808,10688,6656,6616,0,0,0,31628,124992,31628,93364,2048,0,0,0,0,0,0,0,"2024-08-18 03:02:10,466"
7768248,51952,7716296,422224,2972856,3993492,2970836,3991872,2020,1620,3472,400,0,0,436952,9736,6918808,10688,6656,6616,0,0,0,31628,124992,31628,93364,2048,0,0,0,0,0,0,0,"2024-08-18 03:02:20,468"
7768248,51952,7716296,422224,2972856,3993492,2970836,3991872,2020,1620,3472,400,0,0,436952,9736,6918808,10688,6656,6616,0,0,0,31628,124992,31628,93364,2048,0,0,0,0,0,0,0,"2024-08-18 03:02:30,470"
7768248,51952,7716296,422224,2972856,3993492,2970836,3991872,2020,1620,3472,400,0,0,436952,9736,6918808,10688,6656,6616,0,0,0,31628,124992,31628,93364,2048,0,0,0,0,0,0,0,"2024-08-18 03:02:40,471"
7768248,51952,7716296,422224,2972856,3993492,2970836,3991872,2020,1620,3472,400,0,0,436952,9736,6918808,10688,6656,6616,0,0,0,31628,124992,31628,93364,2048,0,0,0,0,0,0,0,"2024-08-18 03:02:50,473"
7768248,51952,7716296,422224,2972856,3993492,2970836,3991872,2020,1620,3472,400,0,0,436952,9736,6918808,10688,6656,6616,0,0,0,31628,124992,31628,93364,2048,0,0,0,0,0,0,0,"2024-08-18 03:03:00,475"
7768248,51952,7716296,422224,2972856,3993492,2970836,3991872,2020,1620,3472,400,0,0,436952,9736,6918808,10688,6656,6616,0,0,0,31628,124992,31628,93364,2048,0,0,0,0,0,0,0,"2024-08-18 03:03:10,477"
7768248,51952,7716296,422224,2972856,3993492,2970836,3991872,2020,1620,3472,400,0,0,436952,9736,6918808,10688,6656,6616,0,0,0,31628,124992,31628,93364,2048,0,0,0,0,0,0,0,"2024-08-18 03:03:20,479"
7768248,51952,7716296,422224,2972856,3993492,2970836,3991872,2020,1620,3472,400,0,0,436952,9736,6918808,10688,6656,6616,0,0,0,31628,124992,31628,93364,2048,0,0,0,0,0,0,0,"2024-08-18 03:03:30,481"
7768248,51952,7716296,422224,2972856,3993492,2970836,3991872,2020,1620,3472,400,0,0,436952,9736,6918808,10688,6656,6616,0,0,0,31628,124992,31628,93364,2048,0,0,0,0,0,0,0,"2024-08-18 03:03:40,483"
7768248,51952,7716296,422224,2972856,3993492,2970836,3991872,2020,1620,3472,400,0,0,436952,9736,6918808,10688,6656,6616,0,0,0,31628,124992,31628,93364,2048,0,0,0,0,0,0,0,"2024-08-18 03:03:50,485"
7768248,51952,7716296,422224,2972856,3993492,2970836,3991872,2020,1620,3472,400,0,0,436952,9736,6918808,10688,6656,6616,0,0,0,31628,124992,31628,93364,2048,0,0,0,0,0,0,0,"2024-08-18 03:04:00,486"
7768248,51952,7716296,422224,2972856,3993488,2970836,3991868,2020,1620,3472,400,0,0,436952,9736,6918804,10688,6656,6616,0,0,0,31628,124988,31628,93360,2048,0,0,0,0,0,0,0,"2024-08-18 03:04:10,488"
7768248,51952,7716296,422224,2972856,3993488,2970836,3991868,2020,1620,3472,400,0,0,436952,9736,6918804,10688,6656,6616,0,0,0,31628,124988,31628,93360,2048,0,0,0,0,0,0,0,"2024-08-18 03:04:20,490"
7768248,51952,7716296,422224,2972856,3993488,2970836,3991868,2020,1620,3472,400,0,0,436952,9736,6918804,10688,6656,6616,0,0,0,31628,124988,31628,93360,2048,0,0,0,0,0,0,0,"2024-08-18 03:04:30,492"
7768248,51952,7716296,422224,2972856,3993488,2970836,3991868,2020,1620,3472,400,0,0,436952,9736,6918804,10688,6656,6616,0,0,0,31628,124988,31628,93360,2048,0,0,0,0,0,0,0,"2024-08-18 03:04:40,494"
7768248,51952,7716296,422224,2972856,3993488,2970836,3991868,2020,1620,3472,400,0,0,436952,9736,6918804,10688,6656,6616,0,0,0,31628,124988,31628,93360,2048,0,0,0,0,0,0,0,"2024-08-18 03:04:50,496"
7768248,51952,7716296,422224,2972856,3993488,2970836,3991868,2020,1620,3472,400,0,0,436952,9736,6918804,10688,6656,6616,0,0,0,31628,124988,31628,93360,2048,0,0,0,0,0,0,0,"2024-08-18 03:05:00,499"
7768248,51952,7716296,422224,2972856,3993488,2970836,3991868,2020,1620,3472,400,0,0,436952,9736,6918804,10688,6656,6616,0,0,0,31628,124988,31628,93360,2048,0,0,0,0,0,0,0,"2024-08-18 03:05:10,501"
7768248,51952,7716296,422224,2972856,3993488,2970836,3991868,2020,1620,3472,400,0,0,436952,9736,6918804,10688,6640,6616,0,0,0,31628,124988,31628,93360,2048,0,0,0,0,0,0,0,"2024-08-18 03:05:20,503"
7768248,51952,7716296,422224,2972856,3993488,2970836,3991868,2020,1620,3472,400,0,0,436952,9736,6918804,10688,6640,6616,0,0,0,31628,124988,31628,93360,2048,0,0,0,0,0,0,0,"2024-08-18 03:05:30,505"
7768248,51952,7716296,422224,2972856,3993488,2970836,3991868,2020,1620,3472,400,0,0,436952,9736,6918804,10688,6640,6616,0,0,0,31628,124988,31628,93360,2048,0,0,0,0,0,0,0,"2024-08-18 03:05:40,507"
7768248,51952,7716296,422224,2972856,3993488,2970836,3991868,2020,1620,3472,400,0,0,436952,9736,6918804,10688,6640,6616,0,0,0,31628,124988,31628,93360,2048,0,0,0,0,0,0,0,"2024-08-18 03:05:50,509"
7768248,51952,7716296,422224,2972856,3993488,2970836,3991868,2020,1620,3472,400,0,0,436952,9736,6918804,10688,6640,6616,0,0,0,31628,124988,31628,93360,2048,0,0,0,0,0,0,0,"2024-08-18 03:06:00,511"
7768248,51952,7716296,422224,2972856,3993488,2970836,3991868,2020,1620,3472,400,0,0,436952,9736,6918804,10688,6640,6616,0,0,0,31628,124988,31628,93360,2048,0,0,0,0,0,0,0,"2024-08-18 03:06:10,513"
7768248,51952,7716296,422224,2972856,3993488,2970836,3991868,2020,1620,3472,400,0,0,436952,9736,6918804,10688,6640,6616,0,0,0,31628,124988,31628,93360,2048,0,0,0,0,0,0,0,"2024-08-18 03:06:20,515"
7768248,51952,7716296,422224,2972856,3993488,2970836,3991868,2020,1620,3472,400,0,0,436952,9736,6918804,10688,6640,6616,0,0,0,31628,124988,31628,93360,2048,0,0,0,0,0,0,0,"2024-08-18 03:06:30,517"
7768248,51952,7716296,422224,2972856,3993488,2970836,3991868,2020,1620,3472,400,0,0,436952,9736,6918804,10688,6640,6616,0,0,0,31628,124988,31628,93360,2048,0,0,0,0,0,0,0,"2024-08-18 03:06:40,519"
7768248,51952,7716296,422224,2972856,3993488,2970836,3991868,2020,1620,3472,400,0,0,436952,9736,6918804,10688,6640,6616,0,0,0,31628,124988,31628,93360,2048,0,0,0,0,0,0,0,"2024-08-18 03:06:50,521"
7768248,51952,7716296,422224,2972856,3993488,2970836,3991868,2020,1620,3472,400,0,0,436952,9736,6918804,10688,6640,6616,0,0,0,31628,124988,31628,93360,2048,0,0,0,0,0,0,0,"2024-08-18 03:07:00,523"
7768248,51952,7716296,422224,2972856,3993488,2970836,3991868,2020,1620,3472,400,0,0,436952,9736,6918804,10688,6640,6616,0,0,0,31628,124984,31628,93356,2048,0,0,0,0,0,0,0,"2024-08-18 03:07:10,524"
