Node 1 MemTotal,Node 1 MemFree,Node 1 MemUsed,Node 1 SwapCached,Node 1 Active,Node 1 Inactive,Node 1 Active(anon),Node 1 Inactive(anon),Node 1 Active(file),Node 1 Inactive(file),Node 1 Unevictable,Node 1 Mlocked,Node 1 Dirty,Node 1 Writeback,Node 1 FilePages,Node 1 Mapped,Node 1 AnonPages,Node 1 Shmem,Node 1 KernelStack,Node 1 PageTables,Node 1 NFS_Unstable,Node 1 Bounce,Node 1 WritebackTmp,Node 1 KReclaimable,Node 1 Slab,Node 1 SReclaimable,Node 1 SUnreclaim,Node 1 AnonHugePages,Node 1 ShmemHugePages,Node 1 ShmemPmdMapped,Node 1 FileHugePages,Node 1 FilePmdMapped,Node 1 HugePages_Total,Node 1 HugePages_Free,Node 1 HugePages_Surp,timestamp
0,-57681648,57681648,85044,1165352,56385012,51408,44307520,1113944,12077492,0,0,-252,0,13275944,-20416,44345628,24,-392,100072,0,0,0,108232,103184,108232,-5048,0,0,0,0,0,0,0,0,"2024-08-18 02:29:10,084"
0,-57690468,57690468,107892,1183704,56389504,69760,44312008,1113944,12077496,0,0,-252,0,13298796,-20416,44366336,24,-392,100072,0,0,0,108232,103184,108232,-5048,0,0,0,0,0,0,0,0,"2024-08-18 02:29:20,086"
0,-57700520,57700520,127532,1200308,56392668,86264,44315164,1114044,12077504,0,0,-252,0,13318548,-20304,44385540,24,-392,100072,0,0,0,108232,103184,108232,-5048,0,0,0,0,0,0,0,0,"2024-08-18 02:29:30,087"
0,-57710348,57710348,145424,1216320,56394560,102268,44317052,1114052,12077508,0,0,-252,0,13336448,-20304,44403672,24,-392,100072,0,0,0,108232,103184,108232,-5048,0,0,0,0,0,0,0,0,"2024-08-18 02:29:40,089"
0,-57721660,57721660,162000,1231548,56395928,117496,44318412,1114052,12077516,0,0,-252,0,13353032,-20304,44421032,24,-392,100072,0,0,0,108232,103184,108232,-5048,0,0,0,0,0,0,0,0,"2024-08-18 02:29:50,091"
0,-57737536,57737536,177732,1246532,56396684,132480,44319164,1114052,12077520,0,0,-252,0,13368768,-20284,44437820,24,-392,100072,0,0,0,108232,103184,108232,-5048,0,0,0,0,0,0,0,0,"2024-08-18 02:30:00,093"
0,-57753148,57753148,192604,1260904,56397192,146812,44319704,1114092,12077488,0,0,-252,0,13383648,-20284,44453764,24,-392,100072,0,0,0,108232,103184,108232,-5048,0,0,0,0,0,0,0,0,"2024-08-18 02:30:10,095"
0,-57767764,57767764,207544,1275500,56397544,161408,44320048,1114092,12077496,0,0,-252,0,13398596,-20284,44469448,24,-392,100072,0,0,0,108232,103184,108232,-5048,0,0,0,0,0,0,0,0,"2024-08-18 02:30:20,097"
0,-57782380,57782380,219564,1289528,56398000,173164,44320344,1116364,12077656,0,0,-252,0,13413060,-18744,44484584,24,-392,100072,0,0,0,108232,103184,108232,-5048,0,0,0,0,0,0,0,0,"2024-08-18 02:30:30,099"
0,-57779708,57779708,221504,1291304,56398184,174940,44320508,1116364,12077676,0,0,-252,0,13415008,-18744,44489260,24,-392,100072,0,0,0,108232,103184,108232,-5048,0,0,0,0,0,0,0,0,"2024-08-18 02:30:40,101"
0,-57778824,57778824,221696,1291364,56398320,175000,44320640,1116364,12077680,0,0,-252,0,13415204,-18744,44490144,24,-392,100072,0,0,0,108232,103184,108232,-5048,0,0,0,0,0,0,0,0,"2024-08-18 02:30:50,102"
0,-57779336,57779336,221904,1291472,56398264,175108,44320576,1116364,12077688,0,0,-252,0,13415420,-18744,44490672,24,-392,100072,0,0,0,108232,103184,108232,-5048,0,0,0,0,0,0,0,0,"2024-08-18 02:31:00,104"
0,-57781216,57781216,222092,1291588,56398336,175224,44320644,1116364,12077692,0,0,-252,0,13415612,-18744,44491228,24,-392,100072,0,0,0,108232,103184,108232,-5048,0,0,0,0,0,0,0,0,"2024-08-18 02:31:10,118"
0,-57779416,57779416,222184,1291640,56398388,175276,44320688,1116364,12077700,0,0,-252,0,13415712,-18744,44491816,24,-392,100072,0,0,0,108232,103184,108232,-5048,0,0,0,0,0,0,0,0,"2024-08-18 02:31:20,120"
0,-57778780,57778780,222276,1291716,56398408,175352,44320704,1116364,12077704,0,0,-252,0,13415808,-18744,44492164,24,-392,100072,0,0,0,108232,103184,108232,-5048,0,0,0,0,0,0,0,0,"2024-08-18 02:31:30,122"
0,-57778076,57778076,222300,1291736,56398428,175372,44320716,1116364,12077712,0,0,-252,0,13415840,-18744,44492536,24,-392,100072,0,0,0,108232,103184,108232,-5048,0,0,0,0,0,0,0,0,"2024-08-18 02:31:40,124"
0,-57779108,57779108,222344,1291772,56398440,175408,44320724,1116364,12077716,0,0,-252,0,13415888,-18744,44492836,24,-392,100072,0,0,0,108232,103184,108232,-5048,0,0,0,0,0,0,0,0,"2024-08-18 02:31:50,126"
0,-57778644,57778644,222364,1291788,56398456,175424,44320732,1116364,12077724,0,0,-252,0,13415916,-18744,44493004,24,-392,100072,0,0,0,108232,103184,108232,-5048,0,0,0,0,0,0,0,0,"2024-08-18 02:32:00,128"
0,-57780176,57780176,222372,1291792,56398464,175428,44320736,1116364,12077728,0,0,-252,0,13415928,-18744,44493124,24,-392,100072,0,0,0,108232,103184,108232,-5048,0,0,0,0,0,0,0,0,"2024-08-18 02:32:10,129"
0,-57776408,57776408,218064,1287560,56390840,171144,44313104,1116416,12077736,0,0,-252,0,13411680,-18696,44481416,24,-392,100064,0,0,0,108232,103184,108232,-5048,0,0,0,0,0,0,0,0,"2024-08-18 02:32:20,131"
0,-57775408,57775408,218064,1287560,56390844,171144,44313108,1116416,12077736,0,0,-252,0,13411676,-18696,44481416,20,-392,100064,0,0,0,108232,103184,108232,-5048,0,0,0,0,0,0,0,0,"2024-08-18 02:32:30,132"
0,-57777180,57777180,218064,1287560,56392224,171144,44314488,1116416,12077736,0,0,-252,0,13411680,-18696,44482864,24,-392,100064,0,0,0,108232,103184,108232,-5048,0,0,0,0,0,0,0,0,"2024-08-18 02:32:40,134"
0,-57777480,57777480,218064,1287560,56392300,171144,44314560,1116416,12077740,0,0,-252,0,13411684,-18696,44482884,24,-392,100064,0,0,0,108232,103184,108232,-5048,0,0,0,0,0,0,0,0,"2024-08-18 02:32:50,136"
0,-57778012,57778012,218064,1287560,56392256,171144,44314508,1116416,12077748,0,0,-252,0,13411692,-18696,44482856,24,-392,100064,0,0,0,108232,103184,108232,-5048,0,0,0,0,0,0,0,0,"2024-08-18 02:33:00,138"
0,-57780784,57780784,218064,1287560,56392300,171144,44314548,1116416,12077752,0,0,-252,0,13411696,-18696,44482856,24,-392,100064,0,0,0,108232,103184,108232,-5048,0,0,0,0,0,0,0,0,"2024-08-18 02:33:10,140"
0,-57780784,57780784,218064,1287560,56392308,171144,44314548,1116416,12077760,0,0,-252,0,13411704,-18696,44482856,24,-392,100064,0,0,0,108232,103184,108232,-5048,0,0,0,0,0,0,0,0,"2024-08-18 02:33:20,141"
0,-57780784,57780784,218064,1287560,56392316,171144,44314548,1116416,12077768,0,0,-252,0,13411712,-18696,44482856,24,-392,100064,0,0,0,108232,103184,108232,-5048,0,0,0,0,0,0,0,0,"2024-08-18 02:33:30,143"
0,-57780532,57780532,218064,1287560,56392324,171144,44314552,1116416,12077772,0,0,-252,0,13411716,-18696,44482864,24,-392,100064,0,0,0,108232,103184,108232,-5048,0,0,0,0,0,0,0,0,"2024-08-18 02:33:40,145"
0,-57780784,57780784,218064,1287560,56392336,171144,44314556,1116416,12077780,0,0,-252,0,13411724,-18696,44482868,24,-392,100064,0,0,0,108232,103184,108232,-5048,0,0,0,0,0,0,0,0,"2024-08-18 02:33:50,147"
0,-57780280,57780280,218064,1287560,56392348,171144,44314564,1116416,12077784,0,0,-252,0,13411768,-18692,44482876,24,-392,100064,0,0,0,108232,103184,108232,-5048,0,0,0,0,0,0,0,0,"2024-08-18 02:34:00,149"
0,-57782044,57782044,218064,1287600,56392360,171144,44314568,1116456,12077792,0,0,-252,0,13411776,-18692,44482924,24,-392,100064,0,0,0,108232,103184,108232,-5048,0,0,0,0,0,0,0,0,"2024-08-18 02:34:10,151"
0,-57781540,57781540,218064,1287600,56392412,171144,44314616,1116456,12077796,0,0,-252,0,13411780,-18692,44482936,24,-392,100064,0,0,0,108232,103184,108232,-5048,0,0,0,0,0,0,0,0,"2024-08-18 02:34:20,153"
0,-57780532,57780532,218064,1287608,56392436,171144,44314632,1116464,12077804,0,0,-252,0,13411796,-18692,44482956,24,-392,100064,0,0,0,108232,103184,108232,-5048,0,0,0,0,0,0,0,0,"2024-08-18 02:34:30,155"
0,-57780504,57780504,218064,1287608,56392456,171144,44314648,1116464,12077808,0,0,-252,0,13411800,-18692,44482964,24,-392,100064,0,0,0,108232,103184,108232,-5048,0,0,0,0,0,0,0,0,"2024-08-18 02:34:40,156"
0,-57780768,57780768,218064,1287608,56392480,171144,44314664,1116464,12077816,0,0,-252,0,13411808,-18692,44482980,24,-392,100064,0,0,0,108232,103184,108232,-5048,0,0,0,0,0,0,0,0,"2024-08-18 02:34:50,158"
0,-57780788,57780788,218064,1287608,56392504,171144,44314684,1116464,12077820,0,0,-252,0,13411812,-18692,44483036,24,-392,100064,0,0,0,108232,103184,108232,-5048,0,0,0,0,0,0,0,0,"2024-08-18 02:35:00,160"
0,-57782836,57782836,218064,1287912,56392376,171144,44314548,1116768,12077828,0,0,-160,0,13412132,-18528,44482860,24,-392,100064,0,0,0,108232,103184,108232,-5048,0,0,0,0,0,0,0,0,"2024-08-18 02:35:10,162"
0,-57782584,57782584,218064,1287928,56392384,171144,44314552,1116784,12077832,0,0,-156,0,13412144,-18528,44482860,24,-392,100064,0,0,0,108232,103184,108232,-5048,0,0,0,0,0,0,0,0,"2024-08-18 02:35:20,164"
0,-57782584,57782584,218064,1287928,56392392,171144,44314552,1116784,12077840,0,0,-252,0,13412152,-18528,44482860,24,-392,100064,0,0,0,108232,103184,108232,-5048,0,0,0,0,0,0,0,0,"2024-08-18 02:35:30,166"
0,-57782080,57782080,218064,1287928,56392404,171144,44314560,1116784,12077844,0,0,-252,0,13412156,-18528,44482880,24,-392,100064,0,0,0,108232,103184,108232,-5048,0,0,0,0,0,0,0,0,"2024-08-18 02:35:40,168"
0,-57781324,57781324,218064,1287928,56392432,171144,44314580,1116784,12077852,0,0,-252,0,13412164,-18528,44482896,24,-392,100064,0,0,0,108232,103184,108232,-5048,0,0,0,0,0,0,0,0,"2024-08-18 02:35:50,169"
0,-57780896,57780896,218064,1287928,56392448,171144,44314592,1116784,12077856,0,0,-252,0,13412168,-18528,44482900,24,-392,100064,0,0,0,108232,103184,108232,-5048,0,0,0,0,0,0,0,0,"2024-08-18 02:36:00,171"
0,-57782912,57782912,218064,1287928,56392460,171144,44314596,1116784,12077864,0,0,-252,0,13412176,-18528,44482912,24,-392,100064,0,0,0,108232,103184,108232,-5048,0,0,0,0,0,0,0,0,"2024-08-18 02:36:10,173"
0,-57782660,57782660,218064,1287928,56392484,171144,44314612,1116784,12077872,0,0,-252,0,13412184,-18528,44482924,24,-392,100064,0,0,0,108232,103184,108232,-5048,0,0,0,0,0,0,0,0,"2024-08-18 02:36:20,174"
0,-57781652,57781652,218064,1287928,56392500,171144,44314624,1116784,12077876,0,0,-252,0,13412188,-18528,44482936,24,-392,100064,0,0,0,108232,103184,108232,-5048,0,0,0,0,0,0,0,0,"2024-08-18 02:36:30,176"
0,-57781528,57781528,218064,1287928,56392524,171144,44314640,1116784,12077884,0,0,-252,0,13412196,-18528,44482948,24,-392,100064,0,0,0,108232,103184,108232,-5048,0,0,0,0,0,0,0,0,"2024-08-18 02:36:40,178"
0,-57781528,57781528,218064,1287928,56392528,171144,44314640,1116784,12077888,0,0,-252,0,13412200,-18528,44482948,24,-392,100064,0,0,0,108232,103184,108232,-5048,0,0,0,0,0,0,0,0,"2024-08-18 02:36:50,180"
0,-57781528,57781528,218064,1287928,56392536,171144,44314640,1116784,12077896,0,0,-252,0,13412208,-18528,44482952,24,-392,100064,0,0,0,108232,103184,108232,-5048,0,0,0,0,0,0,0,0,"2024-08-18 02:37:00,182"
0,-57783300,57783300,218064,1287928,56392484,171144,44314584,1116784,12077900,0,0,-252,0,13412212,-18528,44482892,24,-392,100064,0,0,0,108232,103172,108232,-5060,0,0,0,0,0,0,0,0,"2024-08-18 02:37:10,184"
0,-57783300,57783300,218064,1287928,56392492,171144,44314584,1116784,12077908,0,0,-252,0,13412220,-18528,44482892,24,-392,100064,0,0,0,108232,103172,108232,-5060,0,0,0,0,0,0,0,0,"2024-08-18 02:37:20,186"
0,-57783048,57783048,218064,1287928,56392500,171144,44314588,1116784,12077912,0,0,-252,0,13412224,-18528,44482900,24,-392,100064,0,0,0,108232,103172,108232,-5060,0,0,0,0,0,0,0,0,"2024-08-18 02:37:30,187"
0,-57782544,57782544,218064,1287928,56392516,171144,44314596,1116784,12077920,0,0,-252,0,13412232,-18528,44482904,24,-392,100064,0,0,0,108232,103172,108232,-5060,0,0,0,0,0,0,0,0,"2024-08-18 02:37:40,189"
0,-57782292,57782292,218064,1287928,56392528,171144,44314604,1116784,12077924,0,0,-252,0,13412236,-18528,44482912,24,-392,100064,0,0,0,108232,103172,108232,-5060,0,0,0,0,0,0,0,0,"2024-08-18 02:37:50,191"
0,-57782036,57782036,218064,1287928,56392548,171144,44314616,1116784,12077932,0,0,-252,0,13412244,-18528,44482924,24,-392,100064,0,0,0,108232,103172,108232,-5060,0,0,0,0,0,0,0,0,"2024-08-18 02:38:00,193"
0,-57784068,57784068,218064,1287928,56392564,171144,44314628,1116784,12077936,0,0,-252,0,13412248,-18528,44482940,24,-392,100064,0,0,0,108232,103172,108232,-5060,0,0,0,0,0,0,0,0,"2024-08-18 02:38:10,195"
0,-57787668,57787668,218064,1287928,56396332,171144,44318388,1116784,12077944,0,0,-252,0,13412256,-18528,44486696,24,-392,100068,0,0,0,108232,103172,108232,-5060,0,0,0,0,0,0,0,0,"2024-08-18 02:38:20,197"
0,-57787668,57787668,218064,1287928,56396336,171144,44318388,1116784,12077948,0,0,-252,0,13412260,-18528,44486696,24,-392,100068,0,0,0,108232,103172,108232,-5060,0,0,0,0,0,0,0,0,"2024-08-18 02:38:30,199"
0,-57787668,57787668,218064,1287928,56396344,171144,44318388,1116784,12077956,0,0,-252,0,13412268,-18528,44486696,24,-392,100068,0,0,0,108232,103172,108232,-5060,0,0,0,0,0,0,0,0,"2024-08-18 02:38:40,201"
0,-57787920,57787920,218064,1287928,56396348,171144,44318388,1116784,12077960,0,0,-252,0,13412272,-18528,44486728,24,-392,100068,0,0,0,108232,103172,108232,-5060,0,0,0,0,0,0,0,0,"2024-08-18 02:38:50,203"
0,-57787956,57787956,218064,1288060,56396396,171144,44318420,1116916,12077976,0,0,-236,0,13412420,-18528,44486732,24,-392,100068,0,0,0,108232,103172,108232,-5060,0,0,0,0,0,0,0,0,"2024-08-18 02:39:00,205"
0,-57807600,57807600,218064,1288488,56408024,171144,44320752,1117344,12087272,0,0,-224,0,13422552,-9584,44489060,24,-392,100472,0,0,0,108232,103172,108232,-5060,0,0,0,0,0,0,0,0,"2024-08-18 02:39:10,207"
0,-57812372,57812372,218140,1290628,56406968,171168,44318672,1119460,12088296,0,0,20,0,13425372,-18076,44486964,24,-376,100068,0,0,0,108240,103180,108240,-5060,0,0,0,0,0,0,0,0,"2024-08-18 02:39:20,208"
0,-57812120,57812120,218140,1290640,56406980,171168,44318676,1119472,12088304,0,0,20,0,13425380,-18076,44486972,24,-376,100068,0,0,0,108240,103180,108240,-5060,0,0,0,0,0,0,0,0,"2024-08-18 02:39:30,211"
0,-57811864,57811864,218140,1290640,56406992,171168,44318684,1119472,12088308,0,0,-72,0,13425384,-18076,44486976,24,-376,100068,0,0,0,108240,103180,108240,-5060,0,0,0,0,0,0,0,0,"2024-08-18 02:39:40,213"
0,-57812340,57812340,218140,1290640,56407004,171168,44318688,1119472,12088316,0,0,-252,0,13425392,-18076,44486980,24,-376,100068,0,0,0,108240,103180,108240,-5060,0,0,0,0,0,0,0,0,"2024-08-18 02:39:50,216"
0,-57812340,57812340,218140,1290640,56407008,171168,44318688,1119472,12088320,0,0,-252,0,13425396,-18076,44486980,24,-376,100068,0,0,0,108240,103180,108240,-5060,0,0,0,0,0,0,0,0,"2024-08-18 02:40:00,217"
0,-57812088,57812088,218140,1290672,56406992,171168,44318688,1119504,12088304,0,0,-248,0,13425412,-18076,44486980,24,-376,100068,0,0,0,108240,103180,108240,-5060,0,0,0,0,0,0,0,0,"2024-08-18 02:40:10,219"
0,-57812340,57812340,218140,1290672,56406996,171168,44318688,1119504,12088308,0,0,-248,0,13425416,-18076,44486980,24,-376,100068,0,0,0,108240,103180,108240,-5060,0,0,0,0,0,0,0,0,"2024-08-18 02:40:20,221"
0,-57812340,57812340,218140,1290672,56407004,171168,44318688,1119504,12088316,0,0,-248,0,13425424,-18076,44486980,24,-376,100068,0,0,0,108240,103180,108240,-5060,0,0,0,0,0,0,0,0,"2024-08-18 02:40:30,223"
0,-57812592,57812592,218140,1290672,56407008,171168,44318688,1119504,12088320,0,0,-252,0,13425428,-18076,44486980,24,-360,100068,0,0,0,108240,103180,108240,-5060,0,0,0,0,0,0,0,0,"2024-08-18 02:40:40,225"
0,-57812592,57812592,218140,1290672,56407016,171168,44318688,1119504,12088328,0,0,-252,0,13425436,-18076,44486980,24,-360,100068,0,0,0,108240,103180,108240,-5060,0,0,0,0,0,0,0,0,"2024-08-18 02:40:50,227"
0,-57812592,57812592,218140,1290672,56407020,171168,44318688,1119504,12088332,0,0,-252,0,13425440,-18076,44486984,24,-360,100068,0,0,0,108240,103180,108240,-5060,0,0,0,0,0,0,0,0,"2024-08-18 02:41:00,229"
0,-57812340,57812340,218140,1290672,56407000,171168,44318660,1119504,12088340,0,0,-252,0,13425448,-18076,44486952,24,-360,100068,0,0,0,108240,103180,108240,-5060,0,0,0,0,0,0,0,0,"2024-08-18 02:41:10,231"
0,-57812088,57812088,218140,1290672,56407004,171168,44318660,1119504,12088344,0,0,-252,0,13425452,-18076,44486956,24,-360,100068,0,0,0,108240,103180,108240,-5060,0,0,0,0,0,0,0,0,"2024-08-18 02:41:20,232"
0,-57811332,57811332,218140,1290672,56407020,171168,44318668,1119504,12088352,0,0,-252,0,13425460,-18076,44486968,24,-360,100068,0,0,0,108240,103180,108240,-5060,0,0,0,0,0,0,0,0,"2024-08-18 02:41:30,234"
0,-57810576,57810576,218140,1290672,56407036,171168,44318680,1119504,12088356,0,0,-252,0,13425464,-18076,44486980,24,-360,100068,0,0,0,108240,103180,108240,-5060,0,0,0,0,0,0,0,0,"2024-08-18 02:41:40,236"
0,-57810072,57810072,218140,1290672,56407056,171168,44318692,1119504,12088364,0,0,-252,0,13425472,-18076,44486988,24,-360,100068,0,0,0,108240,103180,108240,-5060,0,0,0,0,0,0,0,0,"2024-08-18 02:41:50,238"
0,-57810072,57810072,218140,1290672,56407068,171168,44318696,1119504,12088372,0,0,-252,0,13425480,-18076,44486992,24,-360,100068,0,0,0,108240,103180,108240,-5060,0,0,0,0,0,0,0,0,"2024-08-18 02:42:00,240"
0,-57810828,57810828,218140,1290672,56407076,171168,44318700,1119504,12088376,0,0,-252,0,13425484,-18076,44486992,24,-360,100068,0,0,0,108240,103180,108240,-5060,0,0,0,0,0,0,0,0,"2024-08-18 02:42:10,242"
0,-57810784,57810784,218140,1290672,56407084,171168,44318700,1119504,12088384,0,0,-252,0,13425492,-18076,44486996,24,-360,100068,0,0,0,108240,103180,108240,-5060,0,0,0,0,0,0,0,0,"2024-08-18 02:42:20,244"
0,-57810784,57810784,218140,1290672,56407092,171168,44318704,1119504,12088388,0,0,-252,0,13425496,-18076,44486996,24,-360,100068,0,0,0,108240,103180,108240,-5060,0,0,0,0,0,0,0,0,"2024-08-18 02:42:30,245"
0,-57810784,57810784,218140,1290672,56407100,171168,44318704,1119504,12088396,0,0,-252,0,13425504,-18076,44486996,24,-360,100068,0,0,0,108240,103180,108240,-5060,0,0,0,0,0,0,0,0,"2024-08-18 02:42:40,250"
0,-57810692,57810692,218140,1290672,56407112,171168,44318712,1119504,12088400,0,0,-252,0,13425508,-18076,44487012,24,-360,100068,0,0,0,108240,103180,108240,-5060,0,0,0,0,0,0,0,0,"2024-08-18 02:42:50,252"
0,-57817496,57817496,218140,1290672,56414624,171168,44326216,1119504,12088408,0,0,-252,0,13425516,-18076,44494512,24,-360,100084,0,0,0,108240,103180,108240,-5060,0,0,0,0,0,0,0,0,"2024-08-18 02:43:00,253"
0,-57818500,57818500,218140,1290672,56414576,171168,44326164,1119504,12088412,0,0,-252,0,13425520,-18076,44494456,24,-360,100084,0,0,0,108240,103180,108240,-5060,0,0,0,0,0,0,0,0,"2024-08-18 02:43:10,255"
0,-57818500,57818500,218140,1290680,56414584,171168,44326164,1119512,12088420,0,0,-248,0,13425536,-18076,44494456,24,-360,100084,0,0,0,108240,103180,108240,-5060,0,0,0,0,0,0,0,0,"2024-08-18 02:43:20,257"
0,-57818380,57818380,218140,1290688,56414592,171168,44326168,1119520,12088424,0,0,-168,0,13425548,-18020,44494464,24,-360,100084,0,0,0,108240,103180,108240,-5060,0,0,0,0,0,0,0,0,"2024-08-18 02:43:30,259"
0,-57818388,57818388,218140,1290696,56414612,171168,44326180,1119528,12088432,0,0,-164,0,13425564,-18020,44494476,24,-360,100084,0,0,0,108240,103180,108240,-5060,0,0,0,0,0,0,0,0,"2024-08-18 02:43:40,261"
0,-57809828,57809828,218140,1290696,56401988,171168,44313552,1119528,12088436,0,0,-184,0,13425568,-18020,44481844,24,-360,100064,0,0,0,108240,103180,108240,-5060,0,0,0,0,0,0,0,0,"2024-08-18 02:43:50,263"
0,-57809072,57809072,218140,1290696,56401984,171168,44313548,1119528,12088436,0,0,-184,0,13425564,-18020,44481844,20,-360,100064,0,0,0,108240,103180,108240,-5060,0,0,0,0,0,0,0,0,"2024-08-18 02:44:00,265"
0,-57808532,57808532,218140,1290680,56401956,171152,44313520,1119528,12088436,0,0,-252,0,13425548,-18020,44481816,4,-360,100064,0,0,0,108240,103180,108240,-5060,0,0,0,0,0,0,0,0,"2024-08-18 02:44:10,267"
0,-57808028,57808028,218140,1290680,56401956,171152,44313520,1119528,12088436,0,0,-252,0,13425548,-18020,44481816,4,-360,100064,0,0,0,108240,103180,108240,-5060,0,0,0,0,0,0,0,0,"2024-08-18 02:44:20,268"
0,-57807524,57807524,218140,1290680,56401956,171152,44313520,1119528,12088436,0,0,-252,0,13425548,-18020,44481816,4,-360,100064,0,0,0,108240,103180,108240,-5060,0,0,0,0,0,0,0,0,"2024-08-18 02:44:30,270"
0,-57806768,57806768,218140,1290680,56403192,171152,44314756,1119528,12088436,0,0,-252,0,13425552,-18020,44483064,8,-360,100064,0,0,0,108240,103180,108240,-5060,0,0,0,0,0,0,0,0,"2024-08-18 02:44:40,272"
0,-57806768,57806768,218140,1290680,56403212,171152,44314772,1119528,12088440,0,0,-252,0,13425556,-18020,44483064,8,-360,100064,0,0,0,108240,103180,108240,-5060,0,0,0,0,0,0,0,0,"2024-08-18 02:44:50,274"
0,-57806768,57806768,218140,1290680,56403220,171152,44314772,1119528,12088448,0,0,-252,0,13425564,-18020,44483064,8,-360,100064,0,0,0,108240,103180,108240,-5060,0,0,0,0,0,0,0,0,"2024-08-18 02:45:00,276"
0,-57809024,57809024,218140,1290700,56403196,171164,44314740,1119536,12088456,0,0,-24,0,13425596,-18008,44483028,24,-360,100064,0,0,0,108240,103180,108240,-5060,0,0,0,0,0,0,0,0,"2024-08-18 02:45:10,278"
0,-57809024,57809024,218140,1290700,56403200,171164,44314740,1119536,12088460,0,0,-24,0,13425600,-18008,44483028,24,-360,100064,0,0,0,108240,103180,108240,-5060,0,0,0,0,0,0,0,0,"2024-08-18 02:45:20,280"
0,-57809024,57809024,218140,1290700,56403208,171164,44314740,1119536,12088468,0,0,-24,0,13425608,-18008,44483028,24,-360,100064,0,0,0,108240,103180,108240,-5060,0,0,0,0,0,0,0,0,"2024-08-18 02:45:30,281"
0,-57809024,57809024,218140,1290708,56403212,171164,44314740,1119544,12088472,0,0,-220,0,13425620,-18008,44483028,24,-360,100064,0,0,0,108240,103180,108240,-5060,0,0,0,0,0,0,0,0,"2024-08-18 02:45:40,283"
0,-57809024,57809024,218140,1290708,56403220,171164,44314740,1119544,12088480,0,0,-252,0,13425628,-18008,44483028,24,-360,100064,0,0,0,108240,103180,108240,-5060,0,0,0,0,0,0,0,0,"2024-08-18 02:45:50,285"
0,-57809024,57809024,218140,1290708,56403224,171164,44314740,1119544,12088484,0,0,-252,0,13425632,-18008,44483028,24,-360,100064,0,0,0,108240,103180,108240,-5060,0,0,0,0,0,0,0,0,"2024-08-18 02:46:00,287"
0,-57810536,57810536,218140,1290708,56403232,171164,44314740,1119544,12088492,0,0,-252,0,13425640,-18008,44483028,24,-360,100064,0,0,0,108240,103180,108240,-5060,0,0,0,0,0,0,0,0,"2024-08-18 02:46:10,289"
0,-57810536,57810536,218140,1290708,56403236,171164,44314740,1119544,12088496,0,0,-252,0,13425644,-18008,44483028,24,-360,100064,0,0,0,108240,103180,108240,-5060,0,0,0,0,0,0,0,0,"2024-08-18 02:46:20,291"
0,-57810536,57810536,218140,1290708,56403236,171164,44314740,1119544,12088496,0,0,-252,0,13425652,-18008,44483032,24,-360,100064,0,0,0,108240,103180,108240,-5060,0,0,0,0,0,0,0,0,"2024-08-18 02:46:30,293"
0,-57810032,57810032,218140,1291100,56403252,171164,44314744,1119936,12088508,0,0,-252,0,13426048,-17832,44483044,24,-360,100064,0,0,0,108240,103180,108240,-5060,0,0,0,0,0,0,0,0,"2024-08-18 02:46:40,294"
0,-57809528,57809528,218140,1291100,56403272,171164,44314756,1119936,12088516,0,0,-252,0,13426056,-17832,44483072,24,-360,100064,0,0,0,108240,103180,108240,-5060,0,0,0,0,0,0,0,0,"2024-08-18 02:46:50,296"
0,-57809024,57809024,218140,1291100,56403268,171164,44314748,1119936,12088520,0,0,-252,0,13426060,-17832,44483036,24,-360,100064,0,0,0,108240,103180,108240,-5060,0,0,0,0,0,0,0,0,"2024-08-18 02:47:00,298"
0,-57809528,57809528,218140,1291100,56403308,171164,44314780,1119936,12088528,0,0,-252,0,13426068,-17832,44483068,24,-360,100064,0,0,0,108240,103180,108240,-5060,0,0,0,0,0,0,0,0,"2024-08-18 02:47:10,300"
0,-57809528,57809528,218140,1291100,56403312,171164,44314780,1119936,12088532,0,0,-252,0,13426072,-17832,44483068,24,-360,100064,0,0,0,108240,103180,108240,-5060,0,0,0,0,0,0,0,0,"2024-08-18 02:47:20,302"
0,-57809556,57809556,218140,1291100,56403324,171164,44314784,1119936,12088540,0,0,-252,0,13426080,-17832,44483076,24,-376,100064,0,0,0,108240,103180,108240,-5060,0,0,0,0,0,0,0,0,"2024-08-18 02:47:30,304"
0,-57809568,57809568,218140,1291100,56403336,171164,44314792,1119936,12088544,0,0,-252,0,13426084,-17832,44483088,24,-376,100064,0,0,0,108240,103180,108240,-5060,0,0,0,0,0,0,0,0,"2024-08-18 02:47:40,306"
0,-57809332,57809332,218140,1291100,56403356,171164,44314804,1119936,12088552,0,0,-252,0,13426092,-17832,44483100,24,-376,100064,0,0,0,108240,103180,108240,-5060,0,0,0,0,0,0,0,0,"2024-08-18 02:47:50,307"
0,-57809592,57809592,218140,1291100,56403376,171164,44314816,1119936,12088560,0,0,-252,0,13426100,-17832,44483116,24,-376,100064,0,0,0,108240,103180,108240,-5060,0,0,0,0,0,0,0,0,"2024-08-18 02:48:00,309"
0,-57809612,57809612,218140,1291100,56403396,171164,44314832,1119936,12088564,0,0,-252,0,13426104,-17832,44483128,24,-376,100064,0,0,0,108240,103180,108240,-5060,0,0,0,0,0,0,0,0,"2024-08-18 02:48:10,311"
