Node 0 MemTotal,Node 0 MemFree,Node 0 MemUsed,Node 0 SwapCached,Node 0 Active,Node 0 Inactive,Node 0 Active(anon),Node 0 Inactive(anon),Node 0 Active(file),Node 0 Inactive(file),Node 0 Unevictable,Node 0 Mlocked,Node 0 Dirty,Node 0 Writeback,Node 0 FilePages,Node 0 Mapped,Node 0 AnonPages,Node 0 Shmem,Node 0 KernelStack,Node 0 PageTables,Node 0 NFS_Unstable,Node 0 Bounce,Node 0 WritebackTmp,Node 0 KReclaimable,Node 0 Slab,Node 0 SReclaimable,Node 0 SUnreclaim,Node 0 AnonHugePages,Node 0 ShmemHugePages,Node 0 ShmemPmdMapped,Node 0 FileHugePages,Node 0 FilePmdMapped,Node 0 HugePages_Total,Node 0 HugePages_Free,Node 0 HugePages_Surp,timestamp
7768248,52288,7715960,20,6054904,883724,6054188,883208,716,516,20612,17540,0,0,11328,7572,6947932,3164,6408,8452,0,0,0,40664,136260,40664,95596,4096,0,0,0,0,0,0,0,"2024-08-19 05:42:40,516"
7768248,52288,7715960,20,6054904,883732,6054188,883208,716,524,20612,17540,0,0,11336,7572,6947932,3164,6408,8452,0,0,0,40664,136260,40664,95596,4096,0,0,0,0,0,0,0,"2024-08-19 05:42:50,518"
7768248,52288,7715960,20,6054904,883736,6054188,883208,716,528,20612,17540,0,0,11340,7572,6947932,3164,6408,8452,0,0,0,40664,136260,40664,95596,4096,0,0,0,0,0,0,0,"2024-08-19 05:43:00,520"
7768248,51532,7716716,20,6054904,883744,6054188,883208,716,536,20612,17540,0,0,11348,7572,6947932,3164,6408,8452,0,0,0,40664,136260,40664,95596,4096,0,0,0,0,0,0,0,"2024-08-19 05:43:10,521"
7768248,51532,7716716,20,6054904,883740,6054188,883204,716,536,20612,17540,0,0,11344,7572,6947932,3160,6408,8452,0,0,0,40664,136260,40664,95596,4096,0,0,0,0,0,0,0,"2024-08-19 05:43:20,523"
7768248,51532,7716716,20,6054904,883740,6054188,883204,716,536,20612,17540,0,0,11344,7572,6947932,3160,6408,8452,0,0,0,40664,136260,40664,95596,4096,0,0,0,0,0,0,0,"2024-08-19 05:43:30,525"
7768248,51532,7716716,20,6054904,883740,6054188,883204,716,536,20612,17540,0,0,11344,7572,6947932,3160,6408,8452,0,0,0,40664,136260,40664,95596,4096,0,0,0,0,0,0,0,"2024-08-19 05:43:40,526"
7768248,51532,7716716,20,6054904,883740,6054188,883204,716,536,20612,17540,0,0,11344,7572,6947932,3160,6408,8452,0,0,0,40664,136260,40664,95596,4096,0,0,0,0,0,0,0,"2024-08-19 05:43:50,528"
7768248,51532,7716716,20,6054904,883740,6054188,883204,716,536,20612,17540,0,0,11344,7572,6947932,3160,6408,8452,0,0,0,40664,136260,40664,95596,4096,0,0,0,0,0,0,0,"2024-08-19 05:44:00,530"
7768248,51784,7716464,20,6054904,883712,6054188,883176,716,536,20612,17540,0,0,11344,7572,6947904,3160,6408,8452,0,0,0,40664,136260,40664,95596,4096,0,0,0,0,0,0,0,"2024-08-19 05:44:10,532"
7768248,51784,7716464,20,6054904,883712,6054188,883176,716,536,20612,17540,0,0,11344,7572,6947904,3160,6408,8452,0,0,0,40664,136260,40664,95596,4096,0,0,0,0,0,0,0,"2024-08-19 05:44:20,534"
7768248,51784,7716464,20,6054904,883712,6054188,883176,716,536,20612,17540,0,0,11344,7572,6947904,3160,6360,8452,0,0,0,40600,136196,40600,95596,4096,0,0,0,0,0,0,0,"2024-08-19 05:44:30,535"
7768248,52616,7715632,20,6054904,883712,6054188,883176,716,536,20612,17540,0,0,11344,7572,6947904,3160,6360,8452,0,0,0,40600,136196,40600,95596,4096,0,0,0,0,0,0,0,"2024-08-19 05:44:40,537"
7768248,52616,7715632,20,6054904,883724,6054188,883180,716,544,20612,17540,0,0,11356,7572,6947904,3164,6360,8452,0,0,0,40600,136196,40600,95596,4096,0,0,0,0,0,0,0,"2024-08-19 05:44:50,539"
7768248,52616,7715632,20,6054904,883728,6054188,883180,716,548,20612,17540,0,0,11360,7572,6947904,3164,6360,8452,0,0,0,40600,136196,40600,95596,4096,0,0,0,0,0,0,0,"2024-08-19 05:45:00,541"
7768248,52964,7715284,20,6054904,883740,6054188,883184,716,556,20612,17540,8,0,11376,7572,6947932,3164,6360,8452,0,0,0,40600,136196,40600,95596,4096,0,0,0,0,0,0,0,"2024-08-19 05:45:10,542"
7768248,52964,7715284,20,6054908,883772,6054184,883212,724,560,20612,17540,8,0,11380,7572,6947936,3164,6360,8452,0,0,0,40600,136196,40600,95596,4096,0,0,0,0,0,0,0,"2024-08-19 05:45:20,544"
7768248,52964,7715284,20,6054908,883784,6054184,883216,724,568,20612,17540,8,0,11388,7572,6947936,3164,6360,8452,0,0,0,40600,136196,40600,95596,4096,0,0,0,0,0,0,0,"2024-08-19 05:45:30,546"
7768248,52740,7715508,20,6054908,883788,6054184,883216,724,572,20612,17540,0,0,11392,7572,6947936,3164,6360,8452,0,0,0,40600,136196,40600,95596,4096,0,0,0,0,0,0,0,"2024-08-19 05:45:40,547"
7768248,52740,7715508,20,6054908,883796,6054184,883216,724,580,20612,17540,0,0,11400,7572,6947936,3164,6360,8452,0,0,0,40600,136196,40600,95596,4096,0,0,0,0,0,0,0,"2024-08-19 05:45:50,549"
7768248,52740,7715508,20,6054908,883800,6054184,883216,724,584,20612,17540,0,0,11404,7572,6947936,3164,6360,8452,0,0,0,40600,136196,40600,95596,4096,0,0,0,0,0,0,0,"2024-08-19 05:46:00,550"
7768248,52824,7715424,20,6054908,883840,6054184,883248,724,592,20612,17540,0,0,11412,7572,6948000,3164,6360,8452,0,0,0,40600,136196,40600,95596,4096,0,0,0,0,0,0,0,"2024-08-19 05:46:10,552"
7768248,52824,7715424,20,6054908,883880,6054184,883280,724,600,20612,17540,0,0,11420,7572,6948000,3164,6360,8452,0,0,0,40600,136196,40600,95596,4096,0,0,0,0,0,0,0,"2024-08-19 05:46:20,554"
7768248,52600,7715648,20,6054908,883884,6054184,883280,724,604,20612,17540,0,0,11424,7572,6948000,3164,6360,8452,0,0,0,40600,136196,40600,95596,4096,0,0,0,0,0,0,0,"2024-08-19 05:46:30,556"
7768248,52096,7716152,20,6054908,884368,6054184,883756,724,612,20612,17540,0,0,11432,7572,6948476,3164,6360,8460,0,0,0,40604,136200,40604,95596,4096,0,0,0,0,0,0,0,"2024-08-19 05:46:40,557"
7768248,52096,7716152,20,6054908,884364,6054184,883752,724,612,20612,17540,0,0,11428,7572,6948476,3160,6360,8460,0,0,0,40604,136200,40604,95596,4096,0,0,0,0,0,0,0,"2024-08-19 05:46:50,559"
7768248,52096,7716152,20,6054908,884364,6054184,883752,724,612,20612,17540,0,0,11428,7572,6948476,3160,6360,8460,0,0,0,40604,136200,40604,95596,4096,0,0,0,0,0,0,0,"2024-08-19 05:47:00,561"
7768248,52096,7716152,20,6054908,884364,6054184,883752,724,612,20612,17540,0,0,11428,7572,6948476,3160,6360,8460,0,0,0,40604,136200,40604,95596,4096,0,0,0,0,0,0,0,"2024-08-19 05:47:10,563"
7768248,52096,7716152,20,6054908,884336,6054184,883724,724,612,20612,17540,0,0,11428,7572,6948448,3160,6360,8460,0,0,0,40604,136200,40604,95596,4096,0,0,0,0,0,0,0,"2024-08-19 05:47:20,564"
7768248,52096,7716152,20,6054908,884336,6054184,883724,724,612,20612,17540,0,0,11428,7572,6948448,3160,6360,8460,0,0,0,40604,136200,40604,95596,4096,0,0,0,0,0,0,0,"2024-08-19 05:47:30,566"
7768248,52096,7716152,20,6054908,884336,6054184,883724,724,612,20612,17540,0,0,11428,7572,6948448,3160,6360,8460,0,0,0,40604,136200,40604,95596,4096,0,0,0,0,0,0,0,"2024-08-19 05:47:40,568"
7768248,52096,7716152,20,6054908,884336,6054184,883724,724,612,20612,17540,0,0,11428,7572,6948448,3160,6360,8460,0,0,0,40604,136200,40604,95596,4096,0,0,0,0,0,0,0,"2024-08-19 05:47:50,570"
7768248,52096,7716152,20,6054908,884336,6054184,883724,724,612,20612,17540,0,0,11428,7572,6948448,3160,6360,8460,0,0,0,40604,136200,40604,95596,4096,0,0,0,0,0,0,0,"2024-08-19 05:48:00,572"
7768248,52096,7716152,20,6054908,884336,6054184,883724,724,612,20612,17540,0,0,11428,7572,6948448,3160,6360,8460,0,0,0,40604,136200,40604,95596,4096,0,0,0,0,0,0,0,"2024-08-19 05:48:10,573"
7768248,52096,7716152,20,6054908,884336,6054184,883724,724,612,20612,17540,0,0,11428,7572,6948448,3160,6360,8460,0,0,0,40604,136200,40604,95596,4096,0,0,0,0,0,0,0,"2024-08-19 05:48:20,575"
7768248,52096,7716152,20,6054908,884336,6054184,883724,724,612,20612,17540,0,0,11428,7572,6948448,3160,6360,8460,0,0,0,40604,136200,40604,95596,4096,0,0,0,0,0,0,0,"2024-08-19 05:48:30,577"
7768248,52096,7716152,20,6054908,884336,6054184,883724,724,612,20612,17540,0,0,11428,7572,6948448,3160,6360,8460,0,0,0,40604,136200,40604,95596,4096,0,0,0,0,0,0,0,"2024-08-19 05:48:40,579"
7768248,52096,7716152,20,6054908,884336,6054184,883724,724,612,20612,17540,0,0,11428,7572,6948448,3160,6360,8460,0,0,0,40604,136200,40604,95596,4096,0,0,0,0,0,0,0,"2024-08-19 05:48:50,580"
7768248,52352,7715896,20,6054908,884340,6054184,883728,724,612,20612,17540,0,0,11432,7572,6948448,3164,6360,8460,0,0,0,40604,136200,40604,95596,4096,0,0,0,0,0,0,0,"2024-08-19 05:49:00,582"
7768248,52724,7715524,20,6054908,884344,6054184,883728,724,616,20612,17540,0,0,11436,7572,6948452,3164,6360,8460,0,0,0,40604,136200,40604,95596,4096,0,0,0,0,0,0,0,"2024-08-19 05:49:10,584"
7768248,52880,7715368,20,6054908,884356,6054184,883732,724,624,20612,17540,0,0,11444,7572,6948460,3164,6360,8460,0,0,0,40604,136200,40604,95596,4096,0,0,0,0,0,0,0,"2024-08-19 05:49:20,586"
7768248,52628,7715620,20,6054908,884368,6054184,883740,724,628,20612,17540,0,0,11448,7572,6948472,3164,6360,8460,0,0,0,40604,136200,40604,95596,4096,0,0,0,0,0,0,0,"2024-08-19 05:49:30,587"
7768248,52628,7715620,20,6054908,884388,6054184,883752,724,636,20612,17540,0,0,11456,7572,6948484,3164,6360,8460,0,0,0,40604,136200,40604,95596,4096,0,0,0,0,0,0,0,"2024-08-19 05:49:40,589"
7768248,52376,7715872,20,6054908,884408,6054184,883764,724,644,20612,17540,0,0,11464,7572,6948496,3164,6360,8460,0,0,0,40604,136200,40604,95596,4096,0,0,0,0,0,0,0,"2024-08-19 05:49:50,591"
7768248,52376,7715872,20,6054908,884424,6054184,883776,724,648,20612,17540,0,0,11468,7572,6948512,3164,6360,8460,0,0,0,40604,136200,40604,95596,4096,0,0,0,0,0,0,0,"2024-08-19 05:50:00,593"
7768248,53292,7714956,20,6054916,884296,6054184,883640,732,656,20612,17540,0,0,11484,7572,6948360,3164,6344,8460,0,0,0,40604,136200,40604,95596,4096,0,0,0,0,0,0,0,"2024-08-19 05:50:10,594"
7768248,53172,7715076,20,6054916,884328,6054184,883668,732,660,20612,17540,0,0,11488,7572,6948388,3164,6344,8460,0,0,0,40604,136200,40604,95596,4096,0,0,0,0,0,0,0,"2024-08-19 05:50:20,596"
7768248,52948,7715300,20,6054916,884336,6054184,883668,732,668,20612,17540,0,0,11496,7572,6948388,3164,6360,8460,0,0,0,40604,136200,40604,95596,4096,0,0,0,0,0,0,0,"2024-08-19 05:50:30,598"
7768248,52948,7715300,20,6054916,884340,6054184,883668,732,672,20612,17540,0,0,11500,7572,6948388,3164,6360,8460,0,0,0,40604,136200,40604,95596,4096,0,0,0,0,0,0,0,"2024-08-19 05:50:40,600"
7768248,52948,7715300,20,6054916,884348,6054184,883668,732,680,20612,17540,0,0,11508,7572,6948388,3164,6360,8460,0,0,0,40604,136200,40604,95596,4096,0,0,0,0,0,0,0,"2024-08-19 05:50:50,602"
7768248,52948,7715300,20,6054916,884352,6054184,883668,732,684,20612,17540,0,0,11512,7572,6948388,3164,6360,8460,0,0,0,40608,136204,40608,95596,4096,0,0,0,0,0,0,0,"2024-08-19 05:51:00,603"
7768248,53076,7715172,20,6054916,884360,6054184,883668,732,692,20612,17540,0,0,11520,7572,6948388,3164,6360,8460,0,0,0,40608,136204,40608,95596,4096,0,0,0,0,0,0,0,"2024-08-19 05:51:10,605"
7768248,52780,7715468,20,6054916,884364,6054184,883668,732,696,20612,17540,0,0,11524,7572,6948388,3164,6360,8460,0,0,0,40608,136212,40608,95604,4096,0,0,0,0,0,0,0,"2024-08-19 05:51:20,607"
7768248,52780,7715468,20,6054916,884372,6054184,883668,732,704,20612,17540,0,0,11532,7572,6948388,3164,6360,8460,0,0,0,40608,136212,40608,95604,4096,0,0,0,0,0,0,0,"2024-08-19 05:51:30,609"
7768248,52780,7715468,20,6054916,884376,6054184,883668,732,708,20612,17540,0,0,11536,7572,6948388,3164,6360,8460,0,0,0,40608,136212,40608,95604,4096,0,0,0,0,0,0,0,"2024-08-19 05:51:40,610"
7768248,52780,7715468,20,6054916,884384,6054184,883668,732,716,20612,17540,0,0,11544,7572,6948388,3164,6360,8460,0,0,0,40608,136212,40608,95604,4096,0,0,0,0,0,0,0,"2024-08-19 05:51:50,612"
7768248,52780,7715468,20,6054916,884388,6054184,883668,732,720,20612,17540,0,0,11548,7572,6948388,3164,6360,8460,0,0,0,40608,136212,40608,95604,4096,0,0,0,0,0,0,0,"2024-08-19 05:52:00,614"
7768248,53192,7715056,20,6054916,884396,6054184,883668,732,728,20612,17540,0,0,11556,7572,6948424,3164,6360,8460,0,0,0,40608,136212,40608,95604,4096,0,0,0,0,0,0,0,"2024-08-19 05:52:10,616"
7768248,53076,7715172,20,6054916,884436,6054184,883704,732,732,20612,17540,0,0,11560,7572,6948428,3164,6360,8460,0,0,0,40608,136212,40608,95604,4096,0,0,0,0,0,0,0,"2024-08-19 05:52:20,617"
7768248,53076,7715172,20,6054916,884448,6054184,883708,732,740,20612,17540,0,0,11568,7572,6948428,3164,6360,8460,0,0,0,40608,136212,40608,95604,4096,0,0,0,0,0,0,0,"2024-08-19 05:52:30,619"
7768248,53076,7715172,20,6054916,884452,6054184,883708,732,744,20612,17540,0,0,11572,7572,6948428,3164,6360,8460,0,0,0,40608,136212,40608,95604,4096,0,0,0,0,0,0,0,"2024-08-19 05:52:40,620"
7768248,54084,7714164,20,6054916,883424,6054184,882672,732,752,20612,17540,0,0,11580,7572,6947396,3164,6360,8448,0,0,0,40608,136212,40608,95604,4096,0,0,0,0,0,0,0,"2024-08-19 05:52:50,622"
7768248,54084,7714164,20,6054916,883436,6054184,882680,732,756,20612,17540,0,0,11584,7572,6947408,3164,6360,8448,0,0,0,40608,136212,40608,95604,4096,0,0,0,0,0,0,0,"2024-08-19 05:53:00,624"
7768248,54276,7713972,20,6054916,883456,6054184,882692,732,764,20612,17540,0,0,11592,7572,6947416,3164,6360,8448,0,0,0,40608,136212,40608,95604,4096,0,0,0,0,0,0,0,"2024-08-19 05:53:10,626"
7768248,52024,7716224,20,6054932,885168,6054200,884400,732,768,20612,17540,0,0,11612,7572,6949120,3180,6360,8448,0,0,0,40608,136212,40608,95604,4096,0,0,0,0,0,0,0,"2024-08-19 05:53:20,627"
7768248,51772,7716476,20,6054932,885476,6054200,884708,732,768,20612,17540,0,0,11608,7572,6949432,3176,6360,8456,0,0,0,40608,136212,40608,95604,4096,0,0,0,0,0,0,0,"2024-08-19 05:53:30,629"
7768248,51772,7716476,20,6054932,885476,6054200,884708,732,768,20612,17540,0,0,11608,7572,6949432,3176,6360,8456,0,0,0,40608,136212,40608,95604,4096,0,0,0,0,0,0,0,"2024-08-19 05:53:40,631"
7768248,51772,7716476,20,6054932,885476,6054200,884708,732,768,20612,17540,0,0,11608,7572,6949432,3176,6360,8456,0,0,0,40608,136212,40608,95604,4096,0,0,0,0,0,0,0,"2024-08-19 05:53:50,632"
7768248,51772,7716476,20,6054932,885476,6054200,884708,732,768,20612,17540,0,0,11608,7572,6949432,3176,6360,8456,0,0,0,40608,136212,40608,95604,4096,0,0,0,0,0,0,0,"2024-08-19 05:54:00,634"
7768248,51772,7716476,20,6054932,885476,6054200,884708,732,768,20612,17540,0,0,11608,7572,6949432,3176,6360,8456,0,0,0,40608,136212,40608,95604,4096,0,0,0,0,0,0,0,"2024-08-19 05:54:10,636"
7768248,51772,7716476,20,6054916,885448,6054184,884680,732,768,20612,17540,0,0,11592,7572,6949404,3160,6360,8456,0,0,0,40608,136212,40608,95604,4096,0,0,0,0,0,0,0,"2024-08-19 05:54:20,638"
7768248,51772,7716476,20,6054916,885448,6054184,884680,732,768,20612,17540,0,0,11592,7572,6949404,3160,6360,8456,0,0,0,40608,136212,40608,95604,4096,0,0,0,0,0,0,0,"2024-08-19 05:54:30,640"
7768248,51772,7716476,20,6054916,885448,6054184,884680,732,768,20612,17540,0,0,11592,7572,6949404,3160,6360,8456,0,0,0,40608,136212,40608,95604,4096,0,0,0,0,0,0,0,"2024-08-19 05:54:40,641"
7768248,52028,7716220,20,6054916,885448,6054184,884680,732,768,20612,17540,0,0,11592,7572,6949404,3160,6360,8456,0,0,0,40608,136212,40608,95604,4096,0,0,0,0,0,0,0,"2024-08-19 05:54:50,643"
7768248,52616,7715632,20,6054916,885452,6054184,884684,732,768,20612,17540,0,0,11596,7572,6949404,3164,6360,8456,0,0,0,40608,136212,40608,95604,4096,0,0,0,0,0,0,0,"2024-08-19 05:55:00,645"
7768248,51864,7716384,20,6054924,885452,6054184,884680,740,772,20612,17540,8,0,11604,7572,6949404,3160,6360,8456,0,0,0,40608,136212,40608,95604,4096,0,0,0,0,0,0,0,"2024-08-19 05:55:10,647"
7768248,51864,7716384,20,6054924,885452,6054184,884680,740,772,20612,17540,8,0,11604,7572,6949404,3160,6360,8456,0,0,0,40608,136212,40608,95604,4096,0,0,0,0,0,0,0,"2024-08-19 05:55:20,648"
7768248,51864,7716384,20,6054924,885452,6054184,884680,740,772,20612,17540,8,0,11604,7572,6949404,3160,6360,8456,0,0,0,40608,136212,40608,95604,4096,0,0,0,0,0,0,0,"2024-08-19 05:55:30,650"
7768248,51864,7716384,20,6054924,885452,6054184,884680,740,772,20612,17540,0,0,11604,7572,6949404,3160,6360,8456,0,0,0,40608,136212,40608,95604,4096,0,0,0,0,0,0,0,"2024-08-19 05:55:40,652"
7768248,51864,7716384,20,6054924,885452,6054184,884680,740,772,20612,17540,4,0,11604,7572,6949404,3160,6360,8456,0,0,0,40608,136212,40608,95604,4096,0,0,0,0,0,0,0,"2024-08-19 05:55:50,654"
7768248,51864,7716384,20,6054924,885452,6054184,884680,740,772,20612,17540,4,0,11604,7572,6949404,3160,6360,8456,0,0,0,40608,136212,40608,95604,4096,0,0,0,0,0,0,0,"2024-08-19 05:56:00,655"
7768248,51864,7716384,20,6054924,885452,6054184,884680,740,772,20612,17540,4,0,11604,7572,6949404,3160,6360,8456,0,0,0,40608,136212,40608,95604,4096,0,0,0,0,0,0,0,"2024-08-19 05:56:10,657"
7768248,51864,7716384,20,6054924,885452,6054184,884680,740,772,20612,17540,4,0,11604,7572,6949404,3160,6360,8456,0,0,0,40608,136212,40608,95604,4096,0,0,0,0,0,0,0,"2024-08-19 05:56:20,659"
7768248,51864,7716384,20,6054924,885452,6054184,884680,740,772,20612,17540,0,0,11604,7572,6949404,3160,6360,8456,0,0,0,40608,136212,40608,95604,4096,0,0,0,0,0,0,0,"2024-08-19 05:56:30,660"
7768248,51864,7716384,20,6054924,885452,6054184,884680,740,772,20612,17540,0,0,11604,7572,6949404,3160,6360,8456,0,0,0,40608,136212,40608,95604,4096,0,0,0,0,0,0,0,"2024-08-19 05:56:40,662"
7768248,51864,7716384,20,6054924,885452,6054184,884680,740,772,20612,17540,0,0,11604,7572,6949404,3160,6360,8456,0,0,0,40608,136212,40608,95604,4096,0,0,0,0,0,0,0,"2024-08-19 05:56:50,664"
7768248,51864,7716384,20,6054924,885452,6054184,884680,740,772,20612,17540,0,0,11604,7572,6949404,3160,6360,8456,0,0,0,40608,136212,40608,95604,4096,0,0,0,0,0,0,0,"2024-08-19 05:57:00,665"
7768248,51864,7716384,20,6054924,885452,6054184,884680,740,772,20612,17540,0,0,11604,7572,6949404,3160,6360,8456,0,0,0,40608,136212,40608,95604,4096,0,0,0,0,0,0,0,"2024-08-19 05:57:10,667"
7768248,51864,7716384,20,6054924,885452,6054184,884680,740,772,20612,17540,0,0,11604,7572,6949404,3160,6360,8456,0,0,0,40608,136212,40608,95604,4096,0,0,0,0,0,0,0,"2024-08-19 05:57:20,669"
7768248,51864,7716384,20,6054924,885452,6054184,884680,740,772,20612,17540,0,0,11604,7572,6949404,3160,6360,8456,0,0,0,40608,136212,40608,95604,4096,0,0,0,0,0,0,0,"2024-08-19 05:57:30,670"
7768248,51864,7716384,20,6054924,885452,6054184,884680,740,772,20612,17540,0,0,11604,7572,6949404,3160,6360,8456,0,0,0,40608,136212,40608,95604,4096,0,0,0,0,0,0,0,"2024-08-19 05:57:40,672"
7768248,51864,7716384,20,6054924,885452,6054184,884680,740,772,20612,17540,0,0,11604,7572,6949404,3160,6360,8456,0,0,0,40608,136212,40608,95604,4096,0,0,0,0,0,0,0,"2024-08-19 05:57:50,674"
7768248,51864,7716384,20,6054924,885452,6054184,884680,740,772,20612,17540,0,0,11604,7572,6949404,3160,6360,8456,0,0,0,40608,136212,40608,95604,4096,0,0,0,0,0,0,0,"2024-08-19 05:58:00,675"
7768248,51864,7716384,20,6054924,885452,6054184,884680,740,772,20612,17540,0,0,11604,7572,6949404,3160,6360,8456,0,0,0,40608,136212,40608,95604,4096,0,0,0,0,0,0,0,"2024-08-19 05:58:10,677"
7768248,51864,7716384,20,6054924,885452,6054184,884680,740,772,20612,17540,0,0,11604,7572,6949404,3160,6360,8456,0,0,0,40608,136212,40608,95604,4096,0,0,0,0,0,0,0,"2024-08-19 05:58:20,679"
7768248,51864,7716384,20,6054924,885452,6054184,884680,740,772,20612,17540,0,0,11604,7572,6949404,3160,6360,8456,0,0,0,40608,136212,40608,95604,4096,0,0,0,0,0,0,0,"2024-08-19 05:58:30,681"
7768248,51864,7716384,20,6054924,885452,6054184,884680,740,772,20612,17540,0,0,11604,7572,6949404,3160,6360,8456,0,0,0,40608,136212,40608,95604,4096,0,0,0,0,0,0,0,"2024-08-19 05:58:40,682"
7768248,51864,7716384,20,6054924,885452,6054184,884680,740,772,20612,17540,0,0,11604,7572,6949404,3160,6360,8456,0,0,0,40608,136212,40608,95604,4096,0,0,0,0,0,0,0,"2024-08-19 05:58:50,684"
7768248,51864,7716384,20,6054924,885452,6054184,884680,740,772,20612,17540,0,0,11604,7572,6949404,3160,6360,8456,0,0,0,40608,136212,40608,95604,4096,0,0,0,0,0,0,0,"2024-08-19 05:59:00,685"
7768248,51864,7716384,20,6054924,885452,6054184,884680,740,772,20612,17540,0,0,11604,7572,6949404,3160,6360,8456,0,0,0,40608,136212,40608,95604,4096,0,0,0,0,0,0,0,"2024-08-19 05:59:10,686"
7768248,51864,7716384,20,6054924,885452,6054184,884680,740,772,20612,17540,0,0,11604,7572,6949404,3160,6360,8456,0,0,0,40608,136212,40608,95604,4096,0,0,0,0,0,0,0,"2024-08-19 05:59:20,687"
7768248,51864,7716384,20,6054924,885452,6054184,884680,740,772,20612,17540,0,0,11604,7572,6949404,3160,6360,8456,0,0,0,40608,136212,40608,95604,4096,0,0,0,0,0,0,0,"2024-08-19 05:59:30,689"
7768248,51864,7716384,20,6054924,885452,6054184,884680,740,772,20612,17540,0,0,11604,7572,6949404,3160,6360,8456,0,0,0,40608,136212,40608,95604,4096,0,0,0,0,0,0,0,"2024-08-19 05:59:40,691"
7768248,51864,7716384,20,6054924,885452,6054184,884680,740,772,20612,17540,0,0,11604,7572,6949404,3160,6360,8456,0,0,0,40608,136212,40608,95604,4096,0,0,0,0,0,0,0,"2024-08-19 05:59:50,692"
7768248,51864,7716384,20,6054924,885452,6054184,884680,740,772,20612,17540,0,0,11604,7572,6949404,3160,6360,8456,0,0,0,40608,136212,40608,95604,4096,0,0,0,0,0,0,0,"2024-08-19 06:00:00,694"
7768248,51864,7716384,20,6054924,885452,6054184,884680,740,772,20612,17540,0,0,11604,7572,6949404,3160,6360,8456,0,0,0,40608,136212,40608,95604,4096,0,0,0,0,0,0,0,"2024-08-19 06:00:10,696"
7768248,51864,7716384,20,6054924,885452,6054184,884680,740,772,20612,17540,0,0,11604,7572,6949404,3160,6360,8456,0,0,0,40608,136212,40608,95604,4096,0,0,0,0,0,0,0,"2024-08-19 06:00:20,698"
7768248,51864,7716384,20,6054924,885452,6054184,884680,740,772,20612,17540,0,0,11604,7572,6949404,3160,6360,8456,0,0,0,40608,136212,40608,95604,4096,0,0,0,0,0,0,0,"2024-08-19 06:00:30,700"
7768248,51864,7716384,20,6054924,885452,6054184,884680,740,772,20612,17540,0,0,11604,7572,6949404,3160,6360,8456,0,0,0,40608,136212,40608,95604,4096,0,0,0,0,0,0,0,"2024-08-19 06:00:40,701"
7768248,51864,7716384,20,6054924,885452,6054184,884680,740,772,20612,17540,0,0,11604,7572,6949404,3160,6376,8456,0,0,0,40608,136212,40608,95604,4096,0,0,0,0,0,0,0,"2024-08-19 06:00:50,703"
7768248,51864,7716384,20,6054924,885452,6054184,884680,740,772,20612,17540,0,0,11604,7572,6949404,3160,6376,8456,0,0,0,40608,136212,40608,95604,4096,0,0,0,0,0,0,0,"2024-08-19 06:01:00,705"
7768248,51864,7716384,20,6054924,885452,6054184,884680,740,772,20612,17540,0,0,11604,7572,6949404,3160,6376,8456,0,0,0,40608,136212,40608,95604,4096,0,0,0,0,0,0,0,"2024-08-19 06:01:10,707"
7768248,51864,7716384,20,6054924,885452,6054184,884680,740,772,20612,17540,0,0,11604,7572,6949404,3160,6376,8456,0,0,0,40608,136212,40608,95604,4096,0,0,0,0,0,0,0,"2024-08-19 06:01:20,709"
7768248,51864,7716384,20,6054924,885452,6054184,884680,740,772,20612,17540,0,0,11604,7572,6949404,3160,6376,8456,0,0,0,40608,136212,40608,95604,4096,0,0,0,0,0,0,0,"2024-08-19 06:01:30,711"
7768248,51864,7716384,20,6054924,885452,6054184,884680,740,772,20612,17540,0,0,11604,7572,6949404,3160,6376,8456,0,0,0,40608,136212,40608,95604,4096,0,0,0,0,0,0,0,"2024-08-19 06:01:40,712"
7768248,51864,7716384,20,6054924,885452,6054184,884680,740,772,20612,17540,0,0,11604,7572,6949404,3160,6376,8456,0,0,0,40608,136212,40608,95604,4096,0,0,0,0,0,0,0,"2024-08-19 06:01:50,714"
7768248,51864,7716384,20,6054924,885452,6054184,884680,740,772,20612,17540,0,0,11604,7572,6949404,3160,6376,8456,0,0,0,40608,136212,40608,95604,4096,0,0,0,0,0,0,0,"2024-08-19 06:02:00,716"
7768248,51864,7716384,20,6054924,885452,6054184,884680,740,772,20612,17540,0,0,11604,7572,6949404,3160,6376,8456,0,0,0,40608,136212,40608,95604,4096,0,0,0,0,0,0,0,"2024-08-19 06:02:10,718"
7768248,51864,7716384,20,6054924,885452,6054184,884680,740,772,20612,17540,0,0,11604,7572,6949404,3160,6376,8456,0,0,0,40608,136212,40608,95604,4096,0,0,0,0,0,0,0,"2024-08-19 06:02:20,719"
7768248,51864,7716384,20,6054924,885452,6054184,884680,740,772,20612,17540,0,0,11604,7572,6949404,3160,6376,8456,0,0,0,40608,136212,40608,95604,4096,0,0,0,0,0,0,0,"2024-08-19 06:02:30,721"
7768248,51864,7716384,20,6054924,885452,6054184,884680,740,772,20612,17540,0,0,11604,7572,6949404,3160,6376,8456,0,0,0,40608,136212,40608,95604,4096,0,0,0,0,0,0,0,"2024-08-19 06:02:40,723"
