Node 0 MemTotal,Node 0 MemFree,Node 0 MemUsed,Node 0 SwapCached,Node 0 Active,Node 0 Inactive,Node 0 Active(anon),Node 0 Inactive(anon),Node 0 Active(file),Node 0 Inactive(file),Node 0 Unevictable,Node 0 Mlocked,Node 0 Dirty,Node 0 Writeback,Node 0 FilePages,Node 0 Mapped,Node 0 AnonPages,Node 0 Shmem,Node 0 KernelStack,Node 0 PageTables,Node 0 NFS_Unstable,Node 0 Bounce,Node 0 WritebackTmp,Node 0 KReclaimable,Node 0 Slab,Node 0 SReclaimable,Node 0 SUnreclaim,Node 0 AnonHugePages,Node 0 ShmemHugePages,Node 0 ShmemPmdMapped,Node 0 FileHugePages,Node 0 FilePmdMapped,Node 0 HugePages_Total,Node 0 HugePages_Free,Node 0 HugePages_Surp,timestamp
0,-6070420,6070420,60,5785824,335668,5989444,850972,-203620,-515304,0,0,0,0,-720140,-143564,6841284,-904,408,976,0,0,0,-46616,-47328,-46616,-712,4096,0,0,0,0,0,0,0,"2024-08-19 05:23:50,319"
0,-6071680,6071680,60,5785824,337420,5989444,852720,-203620,-515300,0,0,0,0,-720136,-143564,6842956,-904,408,976,0,0,0,-46616,-47328,-46616,-712,4096,0,0,0,0,0,0,0,"2024-08-19 05:24:00,321"
0,-6071164,6071164,60,5785824,337344,5989444,852636,-203620,-515292,0,0,0,0,-720128,-143564,6842868,-904,408,976,0,0,0,-46616,-47328,-46616,-712,4096,0,0,0,0,0,0,0,"2024-08-19 05:24:10,322"
0,-6071164,6071164,60,5785824,337352,5989444,852640,-203620,-515288,0,0,0,0,-720124,-143564,6842872,-904,408,976,0,0,0,-46616,-47328,-46616,-712,4096,0,0,0,0,0,0,0,"2024-08-19 05:24:20,324"
0,-6071164,6071164,60,5785876,337548,5989444,852640,-203568,-515092,0,0,8,0,-719876,-143436,6842872,-904,408,976,0,0,0,-46616,-47328,-46616,-712,4096,0,0,0,0,0,0,0,"2024-08-19 05:24:30,326"
0,-6071164,6071164,60,5785884,337556,5989444,852640,-203560,-515084,0,0,0,0,-719860,-143436,6842872,-904,408,976,0,0,0,-46616,-47328,-46616,-712,4096,0,0,0,0,0,0,0,"2024-08-19 05:24:40,327"
0,-6071164,6071164,60,5785884,337560,5989444,852640,-203560,-515080,0,0,0,0,-719856,-143436,6842872,-904,408,976,0,0,0,-46616,-47328,-46616,-712,4096,0,0,0,0,0,0,0,"2024-08-19 05:24:50,329"
0,-6071164,6071164,60,5785884,337568,5989444,852640,-203560,-515072,0,0,0,0,-719848,-143436,6842872,-904,424,976,0,0,0,-46616,-47328,-46616,-712,4096,0,0,0,0,0,0,0,"2024-08-19 05:25:00,331"
0,-6072000,6072000,60,5785884,337572,5989444,852640,-203560,-515068,0,0,8,0,-719836,-143436,6842872,-904,424,976,0,0,0,-46608,-47288,-46608,-680,4096,0,0,0,0,0,0,0,"2024-08-19 05:25:10,333"
0,-6072252,6072252,60,5785900,337644,5989444,852640,-203544,-514996,0,0,0,0,-719756,-143428,6842872,-904,424,976,0,0,0,-46608,-47288,-46608,-680,4096,0,0,0,0,0,0,0,"2024-08-19 05:25:20,335"
0,-6072252,6072252,60,5785908,337648,5989444,852640,-203536,-514992,0,0,0,0,-719744,-143428,6842872,-904,424,976,0,0,0,-46608,-47288,-46608,-680,4096,0,0,0,0,0,0,0,"2024-08-19 05:25:30,336"
0,-6072252,6072252,60,5785908,337656,5989444,852640,-203536,-514984,0,0,0,0,-719736,-143428,6842872,-904,424,976,0,0,0,-46608,-47288,-46608,-680,4096,0,0,0,0,0,0,0,"2024-08-19 05:25:40,338"
0,-6072252,6072252,60,5785908,337660,5989444,852640,-203536,-514980,0,0,0,0,-719732,-143428,6842872,-904,424,976,0,0,0,-46608,-47288,-46608,-680,4096,0,0,0,0,0,0,0,"2024-08-19 05:25:50,340"
0,-6072252,6072252,60,5785908,337732,5989444,852704,-203536,-514972,0,0,0,0,-719724,-143428,6842936,-904,424,976,0,0,0,-46608,-47288,-46608,-680,4096,0,0,0,0,0,0,0,"2024-08-19 05:26:00,342"
0,-6072268,6072268,60,5785908,337736,5989444,852704,-203536,-514968,0,0,0,0,-719720,-143428,6842936,-904,424,976,0,0,0,-46608,-47288,-46608,-680,4096,0,0,0,0,0,0,0,"2024-08-19 05:26:10,343"
0,-6072268,6072268,60,5785908,337744,5989444,852704,-203536,-514960,0,0,0,0,-719712,-143428,6842936,-904,424,976,0,0,0,-46608,-47288,-46608,-680,4096,0,0,0,0,0,0,0,"2024-08-19 05:26:20,345"
0,-6072268,6072268,60,5785908,337748,5989444,852704,-203536,-514956,0,0,0,0,-719708,-143428,6842936,-904,424,976,0,0,0,-46608,-47288,-46608,-680,4096,0,0,0,0,0,0,0,"2024-08-19 05:26:30,347"
0,-6072268,6072268,60,5785908,337756,5989444,852704,-203536,-514948,0,0,0,0,-719700,-143428,6842936,-904,424,976,0,0,0,-46608,-47288,-46608,-680,4096,0,0,0,0,0,0,0,"2024-08-19 05:26:40,349"
0,-6072268,6072268,60,5785908,337760,5989444,852704,-203536,-514944,0,0,0,0,-719696,-143428,6842936,-904,424,976,0,0,0,-46608,-47288,-46608,-680,4096,0,0,0,0,0,0,0,"2024-08-19 05:26:50,350"
0,-6072268,6072268,60,5785908,337768,5989444,852704,-203536,-514936,0,0,0,0,-719688,-143428,6842936,-904,424,976,0,0,0,-46608,-47288,-46608,-680,4096,0,0,0,0,0,0,0,"2024-08-19 05:27:00,352"
0,-6071540,6071540,60,5785908,337772,5989444,852704,-203536,-514932,0,0,0,0,-719684,-143428,6842936,-904,424,976,0,0,0,-46608,-47288,-46608,-680,4096,0,0,0,0,0,0,0,"2024-08-19 05:27:10,354"
0,-6071792,6071792,60,5785908,337780,5989444,852704,-203536,-514924,0,0,0,0,-719676,-143428,6842936,-904,424,976,0,0,0,-46608,-47288,-46608,-680,4096,0,0,0,0,0,0,0,"2024-08-19 05:27:20,356"
0,-6076328,6076328,60,5784688,343212,5988224,858132,-203536,-514920,0,0,0,0,-719676,-143428,6847148,-908,424,948,0,0,0,-46608,-47288,-46608,-680,4096,0,0,0,0,0,0,0,"2024-08-19 05:27:30,357"
0,-6076328,6076328,60,5784688,343212,5988224,858132,-203536,-514920,0,0,0,0,-719676,-143428,6847148,-908,424,948,0,0,0,-46608,-47288,-46608,-680,4096,0,0,0,0,0,0,0,"2024-08-19 05:27:40,359"
0,-6076328,6076328,60,5784688,343212,5988224,858132,-203536,-514920,0,0,0,0,-719676,-143428,6847148,-908,424,948,0,0,0,-46608,-47288,-46608,-680,4096,0,0,0,0,0,0,0,"2024-08-19 05:27:50,361"
0,-6075472,6075472,60,5784688,343216,5988224,858136,-203536,-514920,0,0,0,0,-719672,-143428,6847148,-904,424,948,0,0,0,-46608,-47288,-46608,-680,4096,0,0,0,0,0,0,0,"2024-08-19 05:28:00,363"
0,-6046240,6046240,24,5812588,287312,6016580,802964,-203992,-515652,0,0,0,0,-721072,-144116,6820504,-1080,424,948,0,0,0,-46640,-47328,-46640,-688,4096,0,0,0,0,0,0,0,"2024-08-19 05:28:10,365"
0,-6072196,6072196,24,5812588,312880,6016580,828528,-203992,-515648,0,0,0,0,-721064,-144116,6846068,-1076,424,948,0,0,0,-46640,-47328,-46640,-688,4096,0,0,0,0,0,0,0,"2024-08-19 05:28:20,366"
0,-6072196,6072196,24,5812588,312888,6016580,828528,-203992,-515640,0,0,0,0,-721056,-144116,6846068,-1076,424,948,0,0,0,-46640,-47328,-46640,-688,4096,0,0,0,0,0,0,0,"2024-08-19 05:28:30,368"
0,-6072196,6072196,24,5812588,312892,6016580,828528,-203992,-515636,0,0,0,0,-721052,-144116,6846068,-1076,424,948,0,0,0,-46640,-47328,-46640,-688,4096,0,0,0,0,0,0,0,"2024-08-19 05:28:40,370"
0,-6072448,6072448,24,5812588,312900,6016580,828528,-203992,-515628,0,0,0,0,-721044,-144116,6846068,-1076,424,948,0,0,0,-46640,-47328,-46640,-688,4096,0,0,0,0,0,0,0,"2024-08-19 05:28:50,372"
0,-6072448,6072448,24,5812588,312904,6016580,828528,-203992,-515624,0,0,0,0,-721040,-144116,6846068,-1076,424,948,0,0,0,-46640,-47328,-46640,-688,4096,0,0,0,0,0,0,0,"2024-08-19 05:29:00,373"
0,-6072344,6072344,24,5812628,312888,6016596,828528,-203968,-515640,0,0,0,0,-721016,-144116,6846068,-1060,424,948,0,0,0,-46640,-47328,-46640,-688,4096,0,0,0,0,0,0,0,"2024-08-19 05:29:10,375"
0,-6072344,6072344,24,5812628,312892,6016596,828528,-203968,-515636,0,0,0,0,-721012,-144116,6846068,-1060,424,948,0,0,0,-46640,-47328,-46640,-688,4096,0,0,0,0,0,0,0,"2024-08-19 05:29:20,377"
0,-6072344,6072344,24,5812628,312900,6016596,828528,-203968,-515628,0,0,0,0,-721004,-144116,6846068,-1060,424,948,0,0,0,-46640,-47328,-46640,-688,4096,0,0,0,0,0,0,0,"2024-08-19 05:29:30,378"
0,-6072344,6072344,24,5812628,312904,6016596,828528,-203968,-515624,0,0,0,0,-721000,-144116,6846068,-1060,424,948,0,0,0,-46640,-47328,-46640,-688,4096,0,0,0,0,0,0,0,"2024-08-19 05:29:40,380"
0,-6072344,6072344,24,5812628,312912,6016596,828528,-203968,-515616,0,0,0,0,-720992,-144116,6846068,-1060,424,948,0,0,0,-46640,-47328,-46640,-688,4096,0,0,0,0,0,0,0,"2024-08-19 05:29:50,382"
0,-6072568,6072568,24,5812628,312916,6016596,828528,-203968,-515612,0,0,0,0,-720988,-144116,6846068,-1060,424,948,0,0,0,-46640,-47328,-46640,-688,4096,0,0,0,0,0,0,0,"2024-08-19 05:30:00,384"
0,-6073268,6073268,24,5812856,313312,6016596,828528,-203740,-515216,0,0,52,0,-720316,-143968,6846068,-1060,424,948,0,0,0,-46632,-47328,-46632,-696,4096,0,0,0,0,0,0,0,"2024-08-19 05:30:10,386"
0,-6073520,6073520,24,5812944,313308,6016596,828528,-203652,-515220,0,0,16,0,-720272,-143964,6846068,-1060,408,948,0,0,0,-46632,-47328,-46632,-696,4096,0,0,0,0,0,0,0,"2024-08-19 05:30:20,387"
0,-6073520,6073520,24,5812952,313316,6016596,828528,-203644,-515212,0,0,16,0,-720264,-143964,6846068,-1060,408,948,0,0,0,-46632,-47328,-46632,-696,4096,0,0,0,0,0,0,0,"2024-08-19 05:30:30,389"
0,-6073520,6073520,24,5812952,313320,6016596,828528,-203644,-515208,0,0,0,0,-720260,-143964,6846068,-1060,408,948,0,0,0,-46632,-47328,-46632,-696,4096,0,0,0,0,0,0,0,"2024-08-19 05:30:40,391"
0,-6073520,6073520,24,5812952,313328,6016596,828528,-203644,-515200,0,0,0,0,-720252,-143964,6846068,-1060,408,948,0,0,0,-46632,-47328,-46632,-696,4096,0,0,0,0,0,0,0,"2024-08-19 05:30:50,392"
0,-6073520,6073520,24,5812952,313332,6016596,828528,-203644,-515196,0,0,0,0,-720248,-143964,6846068,-1060,408,948,0,0,0,-46632,-47328,-46632,-696,4096,0,0,0,0,0,0,0,"2024-08-19 05:31:00,394"
0,-6073464,6073464,24,5812952,313340,6016596,828528,-203644,-515188,0,0,0,0,-720240,-143964,6846068,-1060,408,948,0,0,0,-46632,-47320,-46632,-688,4096,0,0,0,0,0,0,0,"2024-08-19 05:31:10,396"
0,-6073688,6073688,24,5812952,313348,6016596,828532,-203644,-515184,0,0,0,0,-720236,-143964,6846072,-1060,408,948,0,0,0,-46632,-47288,-46632,-656,4096,0,0,0,0,0,0,0,"2024-08-19 05:31:20,398"
0,-6073940,6073940,24,5812952,313364,6016596,828540,-203644,-515176,0,0,0,0,-720228,-143964,6846080,-1060,408,948,0,0,0,-46632,-47288,-46632,-656,4096,0,0,0,0,0,0,0,"2024-08-19 05:31:30,400"
0,-6073940,6073940,24,5812952,313368,6016596,828540,-203644,-515172,0,0,0,0,-720224,-143964,6846080,-1060,408,948,0,0,0,-46632,-47288,-46632,-656,4096,0,0,0,0,0,0,0,"2024-08-19 05:31:40,401"
0,-6074164,6074164,24,5812952,313376,6016596,828540,-203644,-515164,0,0,0,0,-720216,-143964,6846080,-1060,408,948,0,0,0,-46632,-47288,-46632,-656,4096,0,0,0,0,0,0,0,"2024-08-19 05:31:50,403"
0,-6074164,6074164,24,5812952,313384,6016596,828540,-203644,-515156,0,0,0,0,-720208,-143964,6846080,-1060,408,948,0,0,0,-46632,-47288,-46632,-656,4096,0,0,0,0,0,0,0,"2024-08-19 05:32:00,405"
0,-6073864,6073864,24,5812952,313388,6016596,828540,-203644,-515152,0,0,0,0,-720204,-143964,6846080,-1060,408,948,0,0,0,-46632,-47288,-46632,-656,4096,0,0,0,0,0,0,0,"2024-08-19 05:32:10,407"
0,-6073864,6073864,24,5812952,313404,6016596,828548,-203644,-515144,0,0,0,0,-720196,-143964,6846128,-1060,408,948,0,0,0,-46632,-47288,-46632,-656,4096,0,0,0,0,0,0,0,"2024-08-19 05:32:20,408"
0,-6073864,6073864,24,5812952,313448,6016596,828588,-203644,-515140,0,0,0,0,-720192,-143964,6846128,-1060,408,948,0,0,0,-46632,-47288,-46632,-656,4096,0,0,0,0,0,0,0,"2024-08-19 05:32:30,410"
0,-6073864,6073864,24,5812952,313456,6016596,828588,-203644,-515132,0,0,0,0,-720184,-143964,6846128,-1060,408,948,0,0,0,-46632,-47288,-46632,-656,4096,0,0,0,0,0,0,0,"2024-08-19 05:32:40,412"
0,-6073864,6073864,24,5812952,313460,6016596,828588,-203644,-515128,0,0,0,0,-720180,-143964,6846128,-1060,408,948,0,0,0,-46632,-47288,-46632,-656,4096,0,0,0,0,0,0,0,"2024-08-19 05:32:50,413"
0,-6073864,6073864,24,5812952,313468,6016596,828588,-203644,-515120,0,0,0,0,-720172,-143964,6846128,-1060,408,948,0,0,0,-46632,-47288,-46632,-656,4096,0,0,0,0,0,0,0,"2024-08-19 05:33:00,415"
0,-6073636,6073636,24,5812952,313472,6016596,828588,-203644,-515116,0,0,0,0,-720168,-143964,6846128,-1060,408,948,0,0,0,-46632,-47288,-46632,-656,4096,0,0,0,0,0,0,0,"2024-08-19 05:33:10,417"
0,-6073636,6073636,24,5812952,313480,6016596,828588,-203644,-515108,0,0,0,0,-720160,-143964,6846128,-1060,408,948,0,0,0,-46632,-47288,-46632,-656,4096,0,0,0,0,0,0,0,"2024-08-19 05:33:20,419"
0,-6076660,6076660,24,5812952,316384,6016596,831488,-203644,-515104,0,0,0,0,-720160,-143964,6849032,-1064,408,956,0,0,0,-46632,-47288,-46632,-656,4096,0,0,0,0,0,0,0,"2024-08-19 05:33:30,421"
0,-6076660,6076660,24,5812952,316384,6016596,831488,-203644,-515104,0,0,0,0,-720160,-143964,6849032,-1064,408,956,0,0,0,-46632,-47288,-46632,-656,4096,0,0,0,0,0,0,0,"2024-08-19 05:33:40,422"
0,-6076660,6076660,24,5812952,316384,6016596,831488,-203644,-515104,0,0,0,0,-720160,-143964,6849032,-1064,408,956,0,0,0,-46632,-47288,-46632,-656,4096,0,0,0,0,0,0,0,"2024-08-19 05:33:50,424"
0,-6076660,6076660,24,5812952,316384,6016596,831488,-203644,-515104,0,0,0,0,-720160,-143964,6849032,-1064,408,956,0,0,0,-46632,-47288,-46632,-656,4096,0,0,0,0,0,0,0,"2024-08-19 05:34:00,426"
0,-6076608,6076608,24,5812936,316356,6016580,831460,-203644,-515104,0,0,0,0,-720176,-143964,6849004,-1080,408,956,0,0,0,-46632,-47296,-46632,-664,4096,0,0,0,0,0,0,0,"2024-08-19 05:34:10,428"
0,-6076608,6076608,24,5812936,316356,6016580,831460,-203644,-515104,0,0,0,0,-720176,-143964,6849004,-1080,408,956,0,0,0,-46632,-47296,-46632,-664,4096,0,0,0,0,0,0,0,"2024-08-19 05:34:20,429"
0,-6076608,6076608,24,5812936,316356,6016580,831460,-203644,-515104,0,0,0,0,-720176,-143964,6849004,-1080,408,956,0,0,0,-46632,-47296,-46632,-664,4096,0,0,0,0,0,0,0,"2024-08-19 05:34:30,431"
0,-6076608,6076608,24,5812936,316356,6016580,831460,-203644,-515104,0,0,0,0,-720176,-143964,6849004,-1080,408,956,0,0,0,-46632,-47296,-46632,-664,4096,0,0,0,0,0,0,0,"2024-08-19 05:34:40,433"
0,-6076608,6076608,24,5812936,316356,6016580,831460,-203644,-515104,0,0,0,0,-720176,-143964,6849004,-1080,408,956,0,0,0,-46632,-47296,-46632,-664,4096,0,0,0,0,0,0,0,"2024-08-19 05:34:50,434"
0,-6076352,6076352,24,5812936,316356,6016580,831460,-203644,-515104,0,0,0,0,-720176,-143964,6849004,-1080,424,956,0,0,0,-46632,-47296,-46632,-664,4096,0,0,0,0,0,0,0,"2024-08-19 05:35:00,436"
0,-6070772,6070772,24,5872348,251512,6076184,767104,-203836,-515592,0,0,0,0,-720852,-144100,6844248,-1076,424,956,0,0,0,-46632,-47300,-46632,-668,4096,0,0,0,0,0,0,0,"2024-08-19 05:35:10,438"
0,-6071780,6071780,24,5872348,252520,6076184,768104,-203836,-515584,0,0,0,0,-720836,-144100,6845248,-1076,424,956,0,0,0,-46632,-47300,-46632,-668,4096,0,0,0,0,0,0,0,"2024-08-19 05:35:20,440"
0,-6071780,6071780,24,5872356,252528,6076184,768104,-203828,-515576,0,0,0,0,-720828,-144100,6845248,-1076,424,956,0,0,0,-46632,-47300,-46632,-668,4096,0,0,0,0,0,0,0,"2024-08-19 05:35:30,442"
0,-6071780,6071780,24,5872356,252532,6076184,768104,-203828,-515572,0,0,0,0,-720824,-144100,6845248,-1076,424,956,0,0,0,-46632,-47300,-46632,-668,4096,0,0,0,0,0,0,0,"2024-08-19 05:35:40,443"
0,-6071780,6071780,24,5872356,252540,6076184,768104,-203828,-515564,0,0,0,0,-720816,-144100,6845248,-1076,424,956,0,0,0,-46632,-47300,-46632,-668,4096,0,0,0,0,0,0,0,"2024-08-19 05:35:50,445"
0,-6071780,6071780,24,5872356,252544,6076184,768104,-203828,-515560,0,0,0,0,-720812,-144100,6845248,-1076,424,956,0,0,0,-46632,-47300,-46632,-668,4096,0,0,0,0,0,0,0,"2024-08-19 05:36:00,447"
0,-6071692,6071692,24,5872372,252536,6076200,768088,-203828,-515552,0,0,0,0,-720804,-144100,6845248,-1076,424,956,0,0,0,-46632,-47300,-46632,-668,4096,0,0,0,0,0,0,0,"2024-08-19 05:36:10,449"
0,-6071692,6071692,24,5872372,252540,6076200,768088,-203828,-515548,0,0,0,0,-720800,-144100,6845248,-1076,424,956,0,0,0,-46632,-47300,-46632,-668,4096,0,0,0,0,0,0,0,"2024-08-19 05:36:20,451"
0,-6071916,6071916,24,5872372,252548,6076200,768088,-203828,-515540,0,0,0,0,-720792,-144100,6845248,-1076,424,956,0,0,0,-46632,-47300,-46632,-668,4096,0,0,0,0,0,0,0,"2024-08-19 05:36:30,452"
0,-6071916,6071916,24,5872372,252552,6076200,768088,-203828,-515536,0,0,0,0,-720788,-144100,6845248,-1076,424,956,0,0,0,-46632,-47300,-46632,-668,4096,0,0,0,0,0,0,0,"2024-08-19 05:36:40,454"
0,-6071916,6071916,24,5872372,252560,6076200,768088,-203828,-515528,0,0,0,0,-720780,-144100,6845248,-1076,424,956,0,0,0,-46632,-47300,-46632,-668,4096,0,0,0,0,0,0,0,"2024-08-19 05:36:50,456"
0,-6071916,6071916,24,5872372,252564,6076200,768088,-203828,-515524,0,0,0,0,-720776,-144100,6845248,-1076,424,956,0,0,0,-46632,-47300,-46632,-668,4096,0,0,0,0,0,0,0,"2024-08-19 05:37:00,458"
0,-6071752,6071752,24,5872372,252572,6076200,768088,-203828,-515516,0,0,0,0,-720768,-144100,6845248,-1076,424,956,0,0,0,-46632,-47300,-46632,-668,4096,0,0,0,0,0,0,0,"2024-08-19 05:37:10,459"
0,-6071752,6071752,24,5872372,252576,6076200,768088,-203828,-515512,0,0,0,0,-720764,-144100,6845248,-1076,424,956,0,0,0,-46632,-47300,-46632,-668,4096,0,0,0,0,0,0,0,"2024-08-19 05:37:20,461"
0,-6071752,6071752,24,5872372,252584,6076200,768088,-203828,-515504,0,0,0,0,-720756,-144100,6845248,-1076,424,956,0,0,0,-46632,-47300,-46632,-668,4096,0,0,0,0,0,0,0,"2024-08-19 05:37:30,463"
0,-6071752,6071752,24,5872372,252588,6076200,768088,-203828,-515500,0,0,0,0,-720752,-144100,6845248,-1076,424,956,0,0,0,-46632,-47300,-46632,-668,4096,0,0,0,0,0,0,0,"2024-08-19 05:37:40,464"
0,-6071752,6071752,24,5872372,252596,6076200,768088,-203828,-515492,0,0,0,0,-720744,-144100,6845248,-1076,424,956,0,0,0,-46632,-47300,-46632,-668,4096,0,0,0,0,0,0,0,"2024-08-19 05:37:50,466"
0,-6063904,6063904,24,5849092,267056,6052924,782584,-203832,-515528,0,0,0,0,-721068,-144100,6836464,-1076,424,972,0,0,0,-46632,-47300,-46632,-668,4096,0,0,0,0,0,0,0,"2024-08-19 05:38:00,468"
0,-6071132,6071132,20,5857268,266644,6061168,782328,-203900,-515684,0,0,0,0,-721088,-144168,6844532,-1152,424,972,0,0,0,-46632,-47300,-46632,-668,4096,0,0,0,0,0,0,0,"2024-08-19 05:38:10,469"
0,-6071132,6071132,20,5857268,266648,6061168,782328,-203900,-515680,0,0,0,0,-721084,-144168,6844536,-1152,424,972,0,0,0,-46632,-47300,-46632,-668,4096,0,0,0,0,0,0,0,"2024-08-19 05:38:20,471"
0,-6071132,6071132,20,5857268,266660,6061168,782332,-203900,-515672,0,0,0,0,-721076,-144168,6844536,-1152,424,972,0,0,0,-46632,-47300,-46632,-668,4096,0,0,0,0,0,0,0,"2024-08-19 05:38:30,473"
0,-6071132,6071132,20,5857268,266664,6061168,782332,-203900,-515668,0,0,0,0,-721072,-144168,6844536,-1152,424,972,0,0,0,-46632,-47300,-46632,-668,4096,0,0,0,0,0,0,0,"2024-08-19 05:38:40,474"
0,-6069116,6069116,20,5849828,271684,6053728,787344,-203900,-515660,0,0,0,0,-721064,-144168,6842108,-1152,424,956,0,0,0,-46632,-47300,-46632,-668,4096,0,0,0,0,0,0,0,"2024-08-19 05:38:50,476"
0,-6072896,6072896,20,5849828,275588,6053728,791240,-203900,-515652,0,0,0,0,-721056,-144168,6846004,-1152,424,960,0,0,0,-46632,-47300,-46632,-668,4096,0,0,0,0,0,0,0,"2024-08-19 05:39:00,478"
0,-6076672,6076672,20,5849836,275616,6053728,791240,-203892,-515624,0,0,8,0,-721012,-144144,6846004,-1152,424,960,0,0,0,-46628,-47296,-46628,-668,4096,0,0,0,0,0,0,0,"2024-08-19 05:39:10,480"
0,-6077424,6077424,20,5849884,275736,6053768,791360,-203884,-515624,0,0,12,0,-721016,-144144,6846168,-1156,440,960,0,0,0,-46628,-47300,-46628,-672,4096,0,0,0,0,0,0,0,"2024-08-19 05:39:20,481"
0,-6077424,6077424,20,5849884,275736,6053768,791360,-203884,-515624,0,0,0,0,-721016,-144144,6846168,-1156,440,960,0,0,0,-46628,-47300,-46628,-672,4096,0,0,0,0,0,0,0,"2024-08-19 05:39:30,483"
0,-6077424,6077424,20,5849884,275736,6053768,791360,-203884,-515624,0,0,0,0,-721016,-144144,6846168,-1156,440,960,0,0,0,-46628,-47300,-46628,-672,4096,0,0,0,0,0,0,0,"2024-08-19 05:39:40,484"
0,-6077424,6077424,20,5849884,275736,6053768,791360,-203884,-515624,0,0,0,0,-721016,-144144,6846168,-1156,440,960,0,0,0,-46628,-47300,-46628,-672,4096,0,0,0,0,0,0,0,"2024-08-19 05:39:50,486"
0,-6077424,6077424,20,5849884,275736,6053768,791360,-203884,-515624,0,0,0,0,-721016,-144144,6846168,-1156,440,960,0,0,0,-46628,-47300,-46628,-672,4096,0,0,0,0,0,0,0,"2024-08-19 05:40:00,488"
0,-6075688,6075688,20,5849868,275736,6053752,791360,-203884,-515624,0,0,0,0,-721032,-144144,6846168,-1172,440,960,0,0,0,-46628,-47300,-46628,-672,4096,0,0,0,0,0,0,0,"2024-08-19 05:40:10,490"
0,-6075688,6075688,20,5849868,275748,6053752,791364,-203884,-515616,0,0,0,0,-721020,-144144,6846168,-1168,440,960,0,0,0,-46628,-47300,-46628,-672,4096,0,0,0,0,0,0,0,"2024-08-19 05:40:20,492"
0,-6075688,6075688,20,5849868,275752,6053752,791364,-203884,-515612,0,0,0,0,-721016,-144144,6846168,-1168,440,960,0,0,0,-46628,-47300,-46628,-672,4096,0,0,0,0,0,0,0,"2024-08-19 05:40:30,493"
0,-6075688,6075688,20,5849868,275760,6053752,791364,-203884,-515604,0,0,0,0,-721008,-144144,6846168,-1168,440,960,0,0,0,-46628,-47300,-46628,-672,4096,0,0,0,0,0,0,0,"2024-08-19 05:40:40,495"
0,-6075688,6075688,20,5849868,275764,6053752,791364,-203884,-515600,0,0,0,0,-721004,-144144,6846168,-1168,440,960,0,0,0,-46628,-47300,-46628,-672,4096,0,0,0,0,0,0,0,"2024-08-19 05:40:50,497"
0,-6075688,6075688,20,5849868,275772,6053752,791364,-203884,-515592,0,0,0,0,-720996,-144144,6846168,-1168,440,960,0,0,0,-46628,-47300,-46628,-672,4096,0,0,0,0,0,0,0,"2024-08-19 05:41:00,498"
0,-6075632,6075632,20,5849868,275776,6053752,791364,-203884,-515588,0,0,0,0,-720992,-144144,6846168,-1168,440,960,0,0,0,-46628,-47300,-46628,-672,4096,0,0,0,0,0,0,0,"2024-08-19 05:41:10,500"
0,-6075856,6075856,20,5849868,275784,6053752,791364,-203884,-515580,0,0,0,0,-720984,-144144,6846168,-1168,440,960,0,0,0,-46628,-47300,-46628,-672,4096,0,0,0,0,0,0,0,"2024-08-19 05:41:20,502"
0,-6075856,6075856,20,5849868,275788,6053752,791364,-203884,-515576,0,0,0,0,-720980,-144144,6846168,-1168,440,960,0,0,0,-46628,-47300,-46628,-672,4096,0,0,0,0,0,0,0,"2024-08-19 05:41:30,504"
0,-6075856,6075856,20,5849868,275796,6053752,791364,-203884,-515568,0,0,0,0,-720972,-144144,6846168,-1168,440,960,0,0,0,-46628,-47300,-46628,-672,4096,0,0,0,0,0,0,0,"2024-08-19 05:41:40,506"
0,-6075856,6075856,20,5849868,275800,6053752,791364,-203884,-515564,0,0,0,0,-720968,-144144,6846168,-1168,440,960,0,0,0,-46628,-47300,-46628,-672,4096,0,0,0,0,0,0,0,"2024-08-19 05:41:50,507"
0,-6075856,6075856,20,5849868,275808,6053752,791364,-203884,-515556,0,0,0,0,-720960,-144144,6846168,-1168,440,960,0,0,0,-46628,-47300,-46628,-672,4096,0,0,0,0,0,0,0,"2024-08-19 05:42:00,509"
0,-6075876,6075876,20,5849868,275812,6053752,791364,-203884,-515552,0,0,0,0,-720956,-144144,6846168,-1168,440,960,0,0,0,-46628,-47300,-46628,-672,4096,0,0,0,0,0,0,0,"2024-08-19 05:42:10,511"
0,-6075876,6075876,20,5849868,275820,6053752,791364,-203884,-515544,0,0,0,0,-720948,-144144,6846168,-1168,440,960,0,0,0,-46628,-47300,-46628,-672,4096,0,0,0,0,0,0,0,"2024-08-19 05:42:20,512"
0,-6076128,6076128,20,5849868,275824,6053752,791364,-203884,-515540,0,0,0,0,-720944,-144144,6846168,-1168,440,960,0,0,0,-46624,-47296,-46624,-672,4096,0,0,0,0,0,0,0,"2024-08-19 05:42:30,514"
0,-6076352,6076352,20,5849868,275832,6053752,791364,-203884,-515532,0,0,0,0,-720936,-144144,6846168,-1168,440,960,0,0,0,-46624,-47296,-46624,-672,4096,0,0,0,0,0,0,0,"2024-08-19 05:42:40,516"
0,-6076352,6076352,20,5849868,275840,6053752,791364,-203884,-515524,0,0,0,0,-720928,-144144,6846168,-1168,440,960,0,0,0,-46624,-47296,-46624,-672,4096,0,0,0,0,0,0,0,"2024-08-19 05:42:50,518"
