Node 0 MemTotal,Node 0 MemFree,Node 0 MemUsed,Node 0 SwapCached,Node 0 Active,Node 0 Inactive,Node 0 Active(anon),Node 0 Inactive(anon),Node 0 Active(file),Node 0 Inactive(file),Node 0 Unevictable,Node 0 Mlocked,Node 0 Dirty,Node 0 Writeback,Node 0 FilePages,Node 0 Mapped,Node 0 AnonPages,Node 0 Shmem,Node 0 KernelStack,Node 0 PageTables,Node 0 SecPageTables,Node 0 NFS_Unstable,Node 0 Bounce,Node 0 WritebackTmp,Node 0 KReclaimable,Node 0 Slab,Node 0 SReclaimable,Node 0 SUnreclaim,Node 0 AnonHugePages,Node 0 ShmemHugePages,Node 0 ShmemPmdMapped,Node 0 FileHugePages,Node 0 FilePmdMapped,Node 0 Unaccepted,Node 0 HugePages_Total,Node 0 HugePages_Free,Node 0 HugePages_Surp,timestamp
7766164,17984,7748180,1406064,3888340,3053388,3887672,3052860,668,528,8592,5520,0,0,1415920,6344,6935488,3140,5800,7540,8388,0,0,0,25324,130680,25324,105356,2048,0,0,0,0,0,0,0,0,"2024-09-06 12:42:17,503"
7766164,16556,7749608,1407952,3889696,3054716,3888796,3053836,900,880,8592,5520,0,0,1418468,6896,6937616,3216,5784,7540,8388,0,0,0,25324,130680,25324,105356,2048,0,0,0,0,0,0,0,0,"2024-09-06 12:42:27,511"
7766164,16176,7749988,1406076,3889116,3054744,3888292,3054008,824,736,8592,5520,0,0,1416372,6720,6937364,3216,5784,7540,8388,0,0,0,25324,130680,25324,105356,2048,0,0,0,0,0,0,0,0,"2024-09-06 12:42:37,512"
7766164,17880,7748284,1397676,3885500,3055096,3884676,3054360,824,736,8592,5520,0,0,1407956,6752,6935924,3200,5784,7540,8388,0,0,0,25324,130680,25324,105356,2048,0,0,0,0,0,0,0,0,"2024-09-06 12:42:47,520"
7766164,16524,7749640,1400336,3886404,3057236,3885580,3056500,824,736,8592,5520,0,0,1410616,6752,6938820,3200,5784,7540,8388,0,0,0,25324,130680,25324,105356,2048,0,0,0,0,0,0,0,0,"2024-09-06 12:42:57,522"
7766164,15904,7750260,1401432,3886808,3058192,3885984,3057456,824,736,8592,5520,0,0,1411712,6752,6939816,3200,5784,7540,8388,0,0,0,25324,130680,25324,105356,2048,0,0,0,0,0,0,0,0,"2024-09-06 12:43:07,527"
7766164,15884,7750280,1401692,3886908,3058020,3886084,3057284,824,736,8592,5520,0,0,1411972,6752,6939768,3200,5784,7540,8388,0,0,0,25324,130680,25324,105356,2048,0,0,0,0,0,0,0,0,"2024-09-06 12:43:17,531"
7766164,15908,7750256,1402100,3887088,3057840,3886076,3057292,1012,548,8592,5520,0,0,1412376,6756,6939720,3196,5784,7540,8388,0,0,0,25324,130680,25324,105356,2048,0,0,0,0,0,0,0,0,"2024-09-06 12:43:27,539"
7766164,16384,7749780,1402972,3887460,3057676,3886448,3057128,1012,548,8592,5520,0,0,1413248,6756,6939840,3196,5784,7540,8388,0,0,0,25324,130680,25324,105356,2048,0,0,0,0,0,0,0,0,"2024-09-06 12:43:37,547"
7766164,16376,7749788,1403004,3887776,3057288,3886764,3056740,1012,548,8592,5520,0,0,1413280,6756,6939948,3196,5784,7540,8388,0,0,0,25324,130680,25324,105356,2048,0,0,0,0,0,0,0,0,"2024-09-06 12:43:47,549"
7766164,16448,7749716,1403048,3888024,3057072,3887012,3056524,1012,548,8592,5520,0,0,1413324,6756,6940136,3196,5784,7540,8388,0,0,0,25324,130680,25324,105356,2048,0,0,0,0,0,0,0,0,"2024-09-06 12:43:57,555"
7766164,16444,7749720,1403112,3888088,3057072,3887076,3056524,1012,548,8592,5520,0,0,1413388,6756,6940264,3196,5784,7540,8388,0,0,0,25324,130680,25324,105356,2048,0,0,0,0,0,0,0,0,"2024-09-06 12:44:07,563"
7766164,16444,7749720,1403100,3888088,3057072,3887076,3056524,1012,548,8592,5520,0,0,1413376,6756,6940376,3196,5784,7540,8388,0,0,0,25324,130680,25324,105356,2048,0,0,0,0,0,0,0,0,"2024-09-06 12:44:17,564"
7766164,16632,7749532,1403824,3820636,3124456,3819840,3123880,796,576,8592,5520,0,0,1413916,6708,6940508,3200,5784,7540,8388,0,0,0,25324,130680,25324,105356,2048,0,0,0,0,0,0,0,0,"2024-09-06 12:44:27,570"
7766164,16440,7749724,1404136,3820956,3124456,3820156,3123880,800,576,8592,5520,0,0,1414228,6708,6941156,3196,5784,7540,8388,0,0,0,25324,130680,25324,105356,2048,0,0,0,0,0,0,0,0,"2024-09-06 12:44:37,579"
7766164,16440,7749724,1404128,3820956,3124456,3820156,3123880,800,576,8592,5520,0,0,1414220,6708,6941272,3196,5784,7540,8388,0,0,0,25324,130680,25324,105356,2048,0,0,0,0,0,0,0,0,"2024-09-06 12:44:47,581"
7766164,16440,7749724,1404128,3820956,3124456,3820156,3123880,800,576,8592,5520,0,0,1414220,6708,6941304,3196,5784,7540,8388,0,0,0,25324,130680,25324,105356,2048,0,0,0,0,0,0,0,0,"2024-09-06 12:44:57,587"
7766164,16440,7749724,1404128,3820960,3124432,3820152,3123864,808,568,8592,5520,0,0,1414220,6744,6941328,3196,5784,7540,8388,0,0,0,25324,130680,25324,105356,2048,0,0,0,0,0,0,0,0,"2024-09-06 12:45:07,588"
7766164,16440,7749724,1404056,3820828,3124496,3820020,3123928,808,568,8592,5520,0,0,1414148,6744,6941440,3196,5784,7540,8388,0,0,0,25324,130680,25324,105356,2048,0,0,0,0,0,0,0,0,"2024-09-06 12:45:17,599"
7766164,16440,7749724,1405312,3820996,3124360,3820036,3123948,960,412,8592,5520,0,0,1415404,6744,6941004,3200,5784,7540,8388,0,0,0,25324,130680,25324,105356,2048,0,0,0,0,0,0,0,0,"2024-09-06 12:45:27,603"
7766164,16444,7749720,1405384,3821000,3124060,3820040,3123648,960,412,8592,5520,0,0,1415472,6744,6940988,3196,5784,7540,8388,0,0,0,25324,130680,25324,105356,2048,0,0,0,0,0,0,0,0,"2024-09-06 12:45:37,607"
7766164,16444,7749720,1405640,3821248,3124080,3820288,3123668,960,412,8592,5520,0,0,1415728,6744,6941336,3196,5784,7540,8388,0,0,0,25324,130680,25324,105356,2048,0,0,0,0,0,0,0,0,"2024-09-06 12:45:47,615"
7766164,16456,7749708,1405640,3821248,3124080,3820288,3123668,960,412,8592,5520,0,0,1415728,6744,6941396,3196,5784,7540,8388,0,0,0,25324,130680,25324,105356,2048,0,0,0,0,0,0,0,0,"2024-09-06 12:45:57,619"
7766164,16456,7749708,1405640,3821248,3124080,3820288,3123668,960,412,8592,5520,0,0,1415728,6744,6941584,3196,5784,7540,8388,0,0,0,25324,130680,25324,105356,2048,0,0,0,0,0,0,0,0,"2024-09-06 12:46:07,623"
7766164,16456,7749708,1405640,3821248,3124080,3820288,3123668,960,412,8592,5520,0,0,1415728,6744,6941680,3196,5784,7540,8388,0,0,0,25324,130680,25324,105356,2048,0,0,0,0,0,0,0,0,"2024-09-06 12:46:17,630"
7766164,16468,7749696,1405596,3821256,3123980,3820284,3123580,972,400,8592,5520,0,0,1415684,6744,6941924,3196,5784,7540,8388,0,0,0,25324,130680,25324,105356,2048,0,0,0,0,0,0,0,0,"2024-09-06 12:46:27,631"
7766164,20628,7745536,1484456,3568912,3345448,3568188,3345028,724,420,8592,5520,0,0,1494320,6508,6909620,3200,5784,7528,8388,0,0,0,25500,130864,25500,105364,2048,0,0,0,0,0,0,0,0,"2024-09-06 12:46:37,639"
7766164,29708,7736456,1499508,3476316,3421232,3475656,3420808,660,424,8592,5520,0,0,1509312,6448,6894068,3200,5784,7536,8388,0,0,0,25548,130912,25548,105364,2048,0,0,0,0,0,0,0,0,"2024-09-06 12:46:47,640"
7766164,46304,7719860,1509892,3485252,3422484,3484592,3422052,660,432,8592,5520,0,0,1519704,6448,6905072,3200,5784,7536,8388,0,0,0,25548,130912,25548,105364,2048,0,0,0,0,0,0,0,0,"2024-09-06 12:46:57,651"
7766164,42376,7723788,1512584,3487808,3422672,3487148,3422232,660,440,8592,5520,0,0,1522404,6448,6907804,3200,5784,7536,8388,0,0,0,25548,130912,25548,105364,2048,0,0,0,0,0,0,0,0,"2024-09-06 12:47:07,652"
7766164,45464,7720700,1514328,3489412,3422880,3488752,3422436,660,444,8592,5520,0,0,1524152,6448,6909576,3200,5784,7536,8388,0,0,0,25548,130912,25548,105364,2048,0,0,0,0,0,0,0,0,"2024-09-06 12:47:17,659"
7766164,35896,7730268,1515516,3490824,3423020,3490012,3422488,812,532,8592,5520,0,0,1525596,6640,6910804,3216,5784,7536,8388,0,0,0,25548,130912,25548,105364,2048,0,0,0,0,0,0,0,0,"2024-09-06 12:47:27,661"
7766164,43056,7723108,1516280,3491584,3422984,3490772,3422448,812,536,8592,5520,0,0,1526364,6640,6911592,3216,5784,7536,8388,0,0,0,25548,130912,25548,105364,2048,0,0,0,0,0,0,0,0,"2024-09-06 12:47:37,667"
7766164,43360,7722804,1517100,3492372,3423152,3491560,3422608,812,544,8592,5520,0,0,1527192,6640,6912428,3216,5784,7536,8388,0,0,0,25548,130912,25548,105364,2048,0,0,0,0,0,0,0,0,"2024-09-06 12:47:47,675"
7766164,43612,7722552,1517748,3493000,3423228,3492188,3422676,812,552,8592,5520,0,0,1527848,6640,6913092,3216,5784,7536,8388,0,0,0,25548,130912,25548,105364,2048,0,0,0,0,0,0,0,0,"2024-09-06 12:47:57,676"
7766164,42364,7723800,1518884,3494024,3423332,3493212,3422776,812,556,8592,5520,0,0,1528988,6640,6914244,3216,5784,7536,8388,0,0,0,25548,130912,25548,105364,2048,0,0,0,0,0,0,0,0,"2024-09-06 12:48:07,683"
7766164,37024,7729140,1520536,3495596,3423480,3494784,3422916,812,564,8592,5520,0,0,1530648,6640,6915992,3216,5784,7536,8388,0,0,0,25548,130912,25548,105364,2048,0,0,0,0,0,0,0,0,"2024-09-06 12:48:17,691"
7766164,39892,7726272,1522028,3497260,3423520,3496304,3422956,956,564,8592,5520,0,0,1532284,6704,6917504,3216,5784,7536,8388,0,0,0,25548,130912,25548,105364,2048,0,0,0,0,0,0,0,0,"2024-09-06 12:48:27,692"
7766164,34132,7732032,1523108,3498328,3423560,3497372,3422992,956,568,8592,5520,0,0,1533368,6704,6918636,3216,5784,7536,8388,0,0,0,25548,130912,25548,105364,2048,0,0,0,0,0,0,0,0,"2024-09-06 12:48:37,699"
7766164,38180,7727984,1524000,3499064,3423604,3498108,3423028,956,576,8592,5520,0,0,1534268,6704,6919528,3216,5784,7536,8388,0,0,0,25548,130912,25548,105364,2048,0,0,0,0,0,0,0,0,"2024-09-06 12:48:47,701"
7766164,37988,7728176,1525040,3500172,3423624,3499216,3423044,956,580,8592,5520,0,0,1535312,6704,6920564,3216,5784,7536,8388,0,0,0,25548,130912,25548,105364,2048,0,0,0,0,0,0,0,0,"2024-09-06 12:48:57,707"
7766164,37680,7728484,1526100,3501172,3423668,3500216,3423080,956,588,8592,5520,0,0,1536380,6704,6921640,3216,5784,7536,8388,0,0,0,25548,130912,25548,105364,2048,0,0,0,0,0,0,0,0,"2024-09-06 12:49:07,715"
7766164,37720,7728444,1526904,3501868,3423700,3500912,3423104,956,596,8592,5520,0,0,1537192,6704,6922440,3216,5784,7536,8388,0,0,0,25548,130912,25548,105364,2048,0,0,0,0,0,0,0,0,"2024-09-06 12:49:17,723"
7766164,35052,7731112,1527268,3502468,3423748,3501376,3423148,1092,600,8592,5520,0,0,1537696,6768,6922832,3216,5784,7536,8388,0,0,0,25548,130912,25548,105364,2048,0,0,0,0,0,0,0,0,"2024-09-06 12:49:27,724"
7766164,34576,7731588,1527620,3502788,3423784,3501688,3423176,1100,608,8592,5520,0,0,1538064,6768,6923192,3216,5784,7536,8388,0,0,0,25548,130912,25548,105364,2048,0,0,0,0,0,0,0,0,"2024-09-06 12:49:37,731"
7766164,34732,7731432,1527928,3503076,3423820,3501976,3423204,1100,616,8592,5520,0,0,1538380,6768,6923512,3216,5784,7536,8388,0,0,0,25548,130912,25548,105364,2048,0,0,0,0,0,0,0,0,"2024-09-06 12:49:47,739"
7766164,33724,7732440,1528140,3503280,3423828,3502180,3423208,1100,620,8592,5520,0,0,1538596,6768,6923744,3216,5784,7536,8388,0,0,0,25548,130912,25548,105364,2048,0,0,0,0,0,0,0,0,"2024-09-06 12:49:57,740"
7766164,33724,7732440,1528308,3503396,3423860,3502296,3423232,1100,628,8592,5520,0,0,1538772,6768,6923920,3216,5784,7536,8388,0,0,0,25548,130912,25548,105364,2048,0,0,0,0,0,0,0,0,"2024-09-06 12:50:07,743"
7766164,33724,7732440,1528476,3503584,3423916,3502484,3423284,1100,632,8592,5520,0,0,1538944,6768,6924100,3216,5784,7536,8388,0,0,0,25548,130912,25548,105364,2048,0,0,0,0,0,0,0,0,"2024-09-06 12:50:17,751"
7766164,33012,7733152,1528468,3503536,3423804,3502436,3423164,1100,640,8592,5520,0,0,1538944,6768,6924060,3216,5784,7536,8388,0,0,0,25548,130928,25548,105380,2048,0,0,0,0,0,0,0,0,"2024-09-06 12:50:27,753"
7766164,33012,7733152,1528468,3503636,3423936,3502536,3423288,1100,648,8592,5520,0,0,1538952,6768,6924156,3216,5784,7536,8388,0,0,0,25548,130928,25548,105380,2048,0,0,0,0,0,0,0,0,"2024-09-06 12:50:37,763"
7766164,33012,7733152,1528468,3503636,3423952,3502536,3423300,1100,652,8592,5520,0,0,1538956,6768,6924156,3216,5784,7536,8388,0,0,0,25548,130928,25548,105380,2048,0,0,0,0,0,0,0,0,"2024-09-06 12:50:47,767"
7766164,32948,7733216,1528468,3503636,3423896,3502536,3423236,1100,660,8592,5520,0,0,1538964,6768,6924156,3216,5784,7536,8388,0,0,0,25548,130928,25548,105380,2048,0,0,0,0,0,0,0,0,"2024-09-06 12:50:57,775"
7766164,32948,7733216,1528468,3503636,3423968,3502536,3423300,1100,668,8592,5520,0,0,1538972,6768,6924160,3216,5784,7536,8388,0,0,0,25548,130928,25548,105380,2048,0,0,0,0,0,0,0,0,"2024-09-06 12:51:07,779"
7766164,32948,7733216,1528468,3503636,3423980,3502536,3423308,1100,672,8592,5520,0,0,1538976,6768,6924168,3216,5784,7536,8388,0,0,0,25548,130928,25548,105380,2048,0,0,0,0,0,0,0,0,"2024-09-06 12:51:17,781"
7766164,32564,7733600,1528476,3503640,3423992,3502540,3423312,1100,680,8592,5520,0,0,1538992,6768,6924172,3216,5784,7536,8388,0,0,0,25548,130928,25548,105380,2048,0,0,0,0,0,0,0,0,"2024-09-06 12:51:27,791"
7766164,32312,7733852,1528504,3503668,3423996,3502568,3423312,1100,684,8592,5520,0,0,1539024,6768,6924200,3216,5784,7536,8388,0,0,0,25548,130928,25548,105380,2048,0,0,0,0,0,0,0,0,"2024-09-06 12:51:37,793"
7766164,32312,7733852,1528528,3503696,3424024,3502596,3423332,1100,692,8592,5520,0,0,1539056,6768,6924232,3216,5784,7536,8388,0,0,0,25548,130928,25548,105380,2048,0,0,0,0,0,0,0,0,"2024-09-06 12:51:47,799"
7766164,32312,7733852,1528540,3503700,3424036,3502600,3423336,1100,700,8592,5520,0,0,1539076,6768,6924244,3216,5784,7536,8388,0,0,0,25548,130928,25548,105380,2048,0,0,0,0,0,0,0,0,"2024-09-06 12:51:57,801"
7766164,32248,7733916,1528540,3503704,3424048,3502604,3423344,1100,704,8592,5520,0,0,1539080,6768,6924256,3216,5784,7536,8388,0,0,0,25548,130928,25548,105380,2048,0,0,0,0,0,0,0,0,"2024-09-06 12:52:07,807"
7766164,31996,7734168,1528556,3503724,3424068,3502624,3423356,1100,712,8592,5520,0,0,1539104,6768,6924284,3216,5784,7536,8388,0,0,0,25548,130928,25548,105380,2048,0,0,0,0,0,0,0,0,"2024-09-06 12:52:17,815"
7766164,28700,7737464,1528768,3504988,3428108,3503756,3427380,1232,728,8592,5520,4,0,1539464,6768,6929324,3216,5784,7544,8388,0,0,0,25548,130920,25548,105372,2048,0,0,0,0,0,0,0,0,"2024-09-06 12:52:27,823"
7766164,28528,7737636,1528776,3505044,3428384,3503812,3427652,1232,732,8592,5520,0,0,1539476,6768,6929560,3216,5784,7544,8388,0,0,0,25548,130920,25548,105372,2048,0,0,0,0,0,0,0,0,"2024-09-06 12:52:37,827"
7766164,28528,7737636,1528776,3505044,3428392,3503812,3427652,1232,740,8592,5520,0,0,1539484,6768,6929564,3216,5784,7544,8388,0,0,0,25548,130920,25548,105372,2048,0,0,0,0,0,0,0,0,"2024-09-06 12:52:47,835"
7766164,28528,7737636,1528776,3505044,3428400,3503812,3427656,1232,744,8592,5520,0,0,1539488,6768,6929564,3216,5784,7544,8388,0,0,0,25548,130920,25548,105372,2048,0,0,0,0,0,0,0,0,"2024-09-06 12:52:57,836"
7766164,29256,7736908,1528776,3504984,3428356,3503756,3427604,1228,752,8592,5520,0,0,1539496,6768,6929564,3216,5784,7544,8388,0,0,0,25548,130920,25548,105372,2048,0,0,0,0,0,0,0,0,"2024-09-06 12:53:07,843"
7766164,28780,7737384,1528776,3505048,3428416,3503816,3427656,1232,760,8592,5520,0,0,1539504,6768,6929568,3216,5792,7544,8388,0,0,0,25548,130920,25548,105372,2048,0,0,0,0,0,0,0,0,"2024-09-06 12:53:17,851"
7766164,28120,7738044,1528776,3505048,3428420,3503816,3427656,1232,764,8592,5520,0,0,1539508,6768,6929568,3216,5792,7544,8388,0,0,0,25548,130920,25548,105372,2048,0,0,0,0,0,0,0,0,"2024-09-06 12:53:27,852"
7766164,28120,7738044,1528776,3504988,3428372,3503760,3427600,1228,772,8592,5520,0,0,1539516,6768,6929568,3216,5792,7544,8388,0,0,0,25548,130920,25548,105372,2048,0,0,0,0,0,0,0,0,"2024-09-06 12:53:37,859"
7766164,27868,7738296,1528776,3505048,3428436,3503816,3427656,1232,780,8592,5520,0,0,1539524,6768,6929568,3216,5792,7544,8388,0,0,0,25548,130920,25548,105372,2048,0,0,0,0,0,0,0,0,"2024-09-06 12:53:47,871"
7766164,27868,7738296,1528776,3505048,3428440,3503816,3427656,1232,784,8592,5520,0,0,1539528,6768,6929568,3216,5792,7544,8388,0,0,0,25548,130920,25548,105372,2048,0,0,0,0,0,0,0,0,"2024-09-06 12:53:57,872"
7766164,27868,7738296,1528776,3505048,3428448,3503816,3427656,1232,792,8592,5520,0,0,1539536,6768,6929568,3216,5792,7544,8388,0,0,0,25548,130920,25548,105372,2048,0,0,0,0,0,0,0,0,"2024-09-06 12:54:07,874"
7766164,28532,7737632,1528776,3505048,3428452,3503816,3427656,1232,796,8592,5520,0,0,1539540,6768,6929568,3216,5792,7544,8388,0,0,0,25548,130920,25548,105372,2048,0,0,0,0,0,0,0,0,"2024-09-06 12:54:17,879"
7766164,27776,7738388,1528776,3505048,3428460,3503816,3427656,1232,804,8592,5520,0,0,1539548,6768,6929568,3216,5792,7544,8388,0,0,0,25548,130920,25548,105372,2048,0,0,0,0,0,0,0,0,"2024-09-06 12:54:27,887"
7766164,27776,7738388,1528776,3505048,3428468,3503816,3427656,1232,812,8592,5520,0,0,1539556,6768,6929568,3216,5792,7544,8388,0,0,0,25548,130920,25548,105372,2048,0,0,0,0,0,0,0,0,"2024-09-06 12:54:37,891"
7766164,27776,7738388,1528776,3505048,3428472,3503816,3427656,1232,816,8592,5520,0,0,1539560,6768,6929568,3216,5792,7544,8388,0,0,0,25548,130920,25548,105372,2048,0,0,0,0,0,0,0,0,"2024-09-06 12:54:47,895"
7766164,27776,7738388,1528776,3505048,3428480,3503816,3427656,1232,824,8592,5520,0,0,1539568,6768,6929568,3216,5792,7544,8388,0,0,0,25548,130920,25548,105372,2048,0,0,0,0,0,0,0,0,"2024-09-06 12:54:57,903"
7766164,28028,7738136,1528776,3505048,3428732,3503816,3427676,1232,1056,8592,5520,0,0,1539800,6892,6929588,3216,5792,7544,8388,0,0,0,25548,130920,25548,105372,2048,0,0,0,0,0,0,0,0,"2024-09-06 12:55:07,904"
7766164,28216,7737948,1528792,3505048,3428752,3503816,3427692,1232,1060,8592,5520,0,0,1539820,6892,6929592,3216,5792,7544,8388,0,0,0,25548,130920,25548,105372,2048,0,0,0,0,0,0,0,0,"2024-09-06 12:55:17,911"
7766164,28376,7737788,1528792,3505048,3428760,3503816,3427692,1232,1068,8592,5520,0,0,1539828,6892,6929592,3216,5792,7544,8388,0,0,0,25548,130920,25548,105372,2048,0,0,0,0,0,0,0,0,"2024-09-06 12:55:27,919"
7766164,28376,7737788,1528792,3505048,3428764,3503816,3427692,1232,1072,8592,5520,0,0,1539832,6892,6929592,3216,5792,7544,8388,0,0,0,25548,130920,25548,105372,2048,0,0,0,0,0,0,0,0,"2024-09-06 12:55:37,920"
7766164,28376,7737788,1528792,3504988,3428720,3503760,3427640,1228,1080,8592,5520,0,0,1539840,6892,6929592,3216,5792,7544,8388,0,0,0,25548,130920,25548,105372,2048,0,0,0,0,0,0,0,0,"2024-09-06 12:55:47,927"
7766164,28276,7737888,1528792,3505048,3428844,3503816,3427692,1232,1152,8592,5520,0,0,1539912,6900,6929592,3216,5792,7544,8388,0,0,0,25548,130920,25548,105372,2048,0,0,0,0,0,0,0,0,"2024-09-06 12:55:57,935"
7766164,28276,7737888,1528792,3505048,3428848,3503816,3427692,1232,1156,8592,5520,0,0,1539916,6900,6929592,3216,5792,7544,8388,0,0,0,25548,130920,25548,105372,2048,0,0,0,0,0,0,0,0,"2024-09-06 12:56:07,937"
7766164,28276,7737888,1528788,3505048,3428856,3503816,3427692,1232,1164,8592,5520,0,0,1539920,6900,6929596,3216,5792,7544,8388,0,0,0,25548,130920,25548,105372,2048,0,0,0,0,0,0,0,0,"2024-09-06 12:56:17,943"
7766164,16232,7749932,1528756,3506940,3438548,3505676,3428364,1264,10184,8592,5520,20,0,1548688,10936,6932192,3220,5816,7544,8388,0,0,0,25548,130920,25548,105372,2048,0,0,0,0,0,0,0,0,"2024-09-06 12:56:27,951"
7766164,17308,7748856,1528476,3508440,3435372,3506116,3424852,2324,10520,8592,5520,0,0,1550056,8896,6928816,3216,5808,7544,8388,0,0,0,25532,130896,25532,105364,2048,0,0,0,0,0,0,0,0,"2024-09-06 12:56:37,959"
7766164,17164,7749000,1528672,3508648,3435380,3506324,3424852,2324,10528,8592,5520,0,0,1550260,8896,6929072,3216,5808,7544,8388,0,0,0,25532,130896,25532,105364,2048,0,0,0,0,0,0,0,0,"2024-09-06 12:56:47,961"
7766164,18248,7747916,1528936,3508776,3434480,3506456,3424800,2320,9680,8592,5520,0,0,1549680,8548,6929336,3216,5808,7544,8388,0,0,0,25532,130896,25532,105364,2048,0,0,0,0,0,0,0,0,"2024-09-06 12:56:57,967"
7766164,22004,7744160,1524660,3506500,3432948,3503576,3429636,2924,3312,8592,5520,0,0,1539632,8296,6931184,3216,5808,7544,8388,0,0,0,25532,130896,25532,105364,2048,0,0,0,0,0,0,0,0,"2024-09-06 12:57:07,977"
7766164,19440,7746724,1529388,3511220,3433060,3508296,3429736,2924,3324,8592,5520,0,0,1544372,8296,6935956,3216,5808,7544,8388,0,0,0,25532,130896,25532,105364,2048,0,0,0,0,0,0,0,0,"2024-09-06 12:57:17,983"
7766164,18772,7747392,1531100,3512808,3430596,3509884,3427268,2924,3328,8592,5520,0,0,1546072,8296,6934696,3200,5808,7544,8388,0,0,0,25532,130896,25532,105364,2048,0,0,0,0,0,0,0,0,"2024-09-06 12:57:27,984"
7766164,17716,7748448,1532120,3513816,3430656,3510892,3427320,2924,3336,8592,5520,0,0,1547100,8296,6935792,3200,5808,7544,8388,0,0,0,25532,130896,25532,105364,2048,0,0,0,0,0,0,0,0,"2024-09-06 12:57:37,991"
7766164,16912,7749252,1533832,3514452,3430872,3511528,3427540,2924,3332,8592,5520,0,0,1548808,8296,6936448,3200,5808,7544,8388,0,0,0,25532,130896,25532,105364,2048,0,0,0,0,0,0,0,0,"2024-09-06 12:57:47,999"
7766164,25672,7740492,1531500,3503192,3432860,3500268,3429524,2924,3336,8592,5520,0,0,1546480,8296,6927784,3200,5808,7532,8388,0,0,0,25532,130896,25532,105364,2048,0,0,0,0,0,0,0,0,"2024-09-06 12:57:58,003"
7766164,22376,7743788,1531640,3503428,3433556,3500504,3430212,2924,3344,8592,5520,0,0,1546628,8296,6928596,3200,5808,7532,8388,0,0,0,25532,130896,25532,105364,2048,0,0,0,0,0,0,0,0,"2024-09-06 12:58:08,007"
7766164,25428,7740736,1531644,3503440,3433580,3500516,3430232,2924,3348,8592,5520,0,0,1546636,8296,6928620,3200,5792,7532,8388,0,0,0,25532,130896,25532,105364,2048,0,0,0,0,0,0,0,0,"2024-09-06 12:58:18,015"
7766164,25428,7740736,1531640,3503456,3433576,3500532,3430220,2924,3356,8592,5520,0,0,1546656,8296,6928624,3216,5792,7532,8388,0,0,0,25532,130896,25532,105364,2048,0,0,0,0,0,0,0,0,"2024-09-06 12:58:28,016"
7766164,26088,7740076,1531640,3503396,3433556,3500476,3430196,2920,3360,8592,5520,0,0,1546664,8296,6928624,3216,5792,7532,8388,0,0,0,25532,130896,25532,105364,2048,0,0,0,0,0,0,0,0,"2024-09-06 12:58:38,023"
7766164,26088,7740076,1531640,3503456,3433616,3500532,3430248,2924,3368,8592,5520,0,0,1546668,8296,6928624,3216,5792,7532,8388,0,0,0,25532,130896,25532,105364,2048,0,0,0,0,0,0,0,0,"2024-09-06 12:58:48,082"
7766164,23064,7743100,1531652,3503464,3436732,3500540,3433356,2924,3376,8592,5520,0,0,1546688,8296,6931764,3216,5792,7532,8388,0,0,0,25532,130896,25532,105364,2048,0,0,0,0,0,0,0,0,"2024-09-06 12:58:58,084"
7766164,22664,7743500,1531656,3503416,3436696,3500496,3433316,2920,3380,8592,5520,0,0,1546700,8296,6931776,3216,5792,7532,8388,0,0,0,25532,130896,25532,105364,2048,0,0,0,0,0,0,0,0,"2024-09-06 12:59:08,086"
7766164,22664,7743500,1531656,3503480,3436764,3500556,3433376,2924,3388,8592,5520,0,0,1546704,8296,6931780,3216,5792,7532,8388,0,0,0,25532,130896,25532,105364,2048,0,0,0,0,0,0,0,0,"2024-09-06 12:59:18,087"
7766164,21908,7744256,1531676,3503580,3436784,3500572,3433348,3008,3436,8592,5520,12,0,1546912,8424,6931804,3216,5792,7532,8388,0,0,0,25532,130896,25532,105364,2048,0,0,0,0,0,0,0,0,"2024-09-06 12:59:28,089"
7766164,21720,7744444,1531676,3503524,3436820,3500520,3433328,3004,3492,8592,5520,0,0,1546916,8424,6931816,3216,5792,7532,8388,0,0,0,25532,130896,25532,105364,2048,0,0,0,0,0,0,0,0,"2024-09-06 12:59:38,095"
7766164,21720,7744444,1531676,3503584,3436896,3500576,3433392,3008,3504,8592,5520,0,0,1546924,8424,6931820,3216,5792,7532,8388,0,0,0,25532,130896,25532,105364,2048,0,0,0,0,0,0,0,0,"2024-09-06 12:59:48,096"
7766164,21720,7744444,1531680,3503588,3436908,3500580,3433396,3008,3512,8592,5520,0,0,1546936,8424,6931836,3216,5792,7532,8388,0,0,0,25532,130896,25532,105364,2048,0,0,0,0,0,0,0,0,"2024-09-06 12:59:58,103"
7766164,21720,7744444,1531680,3503588,3436924,3500580,3433408,3008,3516,8592,5520,0,0,1546940,8424,6931844,3216,5792,7532,8388,0,0,0,25532,130896,25532,105364,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:00:08,111"
7766164,22648,7743516,1531684,3503592,3436940,3500584,3433416,3008,3524,8592,5520,0,0,1546952,8424,6931852,3216,5792,7532,8388,0,0,0,25532,130896,25532,105364,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:00:18,112"
7766164,21892,7744272,1531676,3503592,3436828,3500584,3433296,3008,3532,8592,5520,0,0,1546952,8424,6931740,3216,5792,7532,8388,0,0,0,25532,130896,25532,105364,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:00:28,119"
