Node 0 MemTotal,Node 0 MemFree,Node 0 MemUsed,Node 0 SwapCached,Node 0 Active,Node 0 Inactive,Node 0 Active(anon),Node 0 Inactive(anon),Node 0 Active(file),Node 0 Inactive(file),Node 0 Unevictable,Node 0 Mlocked,Node 0 Dirty,Node 0 Writeback,Node 0 FilePages,Node 0 Mapped,Node 0 AnonPages,Node 0 Shmem,Node 0 KernelStack,Node 0 PageTables,Node 0 SecPageTables,Node 0 NFS_Unstable,Node 0 Bounce,Node 0 WritebackTmp,Node 0 KReclaimable,Node 0 Slab,Node 0 SReclaimable,Node 0 SUnreclaim,Node 0 AnonHugePages,Node 0 ShmemHugePages,Node 0 ShmemPmdMapped,Node 0 FileHugePages,Node 0 FilePmdMapped,Node 0 Unaccepted,Node 0 HugePages_Total,Node 0 HugePages_Free,Node 0 HugePages_Surp,timestamp
7766164,17852,7748312,928596,3415388,3512592,3414232,3511788,1156,804,20960,17888,0,0,941252,8600,6933332,3436,4832,6804,8388,0,0,0,35028,137524,35028,102496,2048,0,0,0,0,0,0,0,0,"2024-09-05 08:40:53,590"
7766164,16756,7749408,930268,3416788,3513508,3415208,3512416,1580,1092,20960,17888,0,0,943636,9064,6935020,3436,4832,6804,8388,0,0,0,35028,137524,35028,102496,2048,0,0,0,0,0,0,0,0,"2024-09-05 08:41:03,592"
7766164,16644,7749520,929176,3416748,3513136,3415132,3512080,1616,1056,20960,17888,0,136,942560,9076,6934572,3452,4832,6804,8388,0,0,0,35028,137524,35028,102496,2048,0,0,0,0,0,0,0,0,"2024-09-05 08:41:13,602"
7766164,16664,7749500,921000,3413824,3513732,3412212,3512676,1612,1056,20960,17888,0,0,934380,9072,6932716,3452,4832,6804,8388,0,0,0,35028,137524,35028,102496,2048,0,0,0,0,0,0,0,0,"2024-09-05 08:41:23,610"
7766164,16376,7749788,926152,3415884,3514920,3414272,3513864,1612,1056,20960,17888,0,0,939532,9068,6934972,3452,4832,6804,8388,0,0,0,35028,137524,35028,102496,2048,0,0,0,0,0,0,0,0,"2024-09-05 08:41:33,612"
7766164,16544,7749620,929364,3416760,3514612,3415120,3513444,1640,1168,20960,17888,0,0,942884,9200,6935540,3452,4832,6804,8388,0,0,0,35028,137524,35028,102496,2048,0,0,0,0,0,0,0,0,"2024-09-05 08:41:43,619"
7766164,17200,7748964,930236,3417644,3513272,3416016,3512176,1628,1096,20960,17888,0,0,943672,9120,6935352,3452,4832,6804,8388,0,0,0,35028,137524,35028,102496,2048,0,0,0,0,0,0,0,0,"2024-09-05 08:41:53,627"
7766164,16816,7749348,930400,3418144,3512984,3416516,3511888,1628,1096,20960,17888,0,0,943836,9116,6935420,3452,4832,6804,8388,0,0,0,35028,137524,35028,102496,2048,0,0,0,0,0,0,0,0,"2024-09-05 08:42:03,631"
7766164,16840,7749324,930420,3418124,3512908,3416496,3511812,1628,1096,20960,17888,0,0,943872,9116,6935244,3468,4832,6804,8388,0,0,0,35028,137524,35028,102496,2048,0,0,0,0,0,0,0,0,"2024-09-05 08:42:13,635"
7766164,17536,7748628,929792,3417596,3512820,3415960,3511732,1636,1088,20960,17888,8,0,943244,9116,6934688,3468,4848,6804,8388,0,0,0,35028,137524,35028,102496,2048,0,0,0,0,0,0,0,0,"2024-09-05 08:42:23,639"
7766164,17012,7749152,930296,3417936,3512932,3416300,3511844,1636,1088,20960,17888,8,0,943748,9116,6935056,3468,4848,6804,8388,0,0,0,35028,137524,35028,102496,2048,0,0,0,0,0,0,0,0,"2024-09-05 08:42:33,647"
7766164,16856,7749308,930592,3418216,3513004,3416580,3511916,1636,1088,20960,17888,4,0,944044,9116,6935460,3468,4848,6804,8388,0,0,0,35028,137524,35028,102496,2048,0,0,0,0,0,0,0,0,"2024-09-05 08:42:43,649"
7766164,17288,7748876,930120,3417880,3512880,3416244,3511792,1636,1088,20960,17888,0,0,943572,9116,6934764,3468,4848,6804,8388,0,0,0,35028,137524,35028,102496,2048,0,0,0,0,0,0,0,0,"2024-09-05 08:42:53,655"
7766164,17504,7748660,929920,3417624,3512804,3415988,3511716,1636,1088,20960,17888,0,0,943372,9116,6934900,3468,4848,6804,8388,0,0,0,35028,137524,35028,102496,2048,0,0,0,0,0,0,0,0,"2024-09-05 08:43:03,657"
7766164,17132,7749032,929980,3417788,3512752,3416152,3511664,1636,1088,20960,17888,0,0,943416,9116,6934984,3452,4848,6804,8388,0,0,0,35028,137524,35028,102496,2048,0,0,0,0,0,0,0,0,"2024-09-05 08:43:13,667"
7766164,17616,7748548,930292,3417980,3512896,3416344,3511808,1636,1088,20960,17888,0,0,943728,9116,6935024,3452,4848,6804,8388,0,0,0,35028,137524,35028,102496,2048,0,0,0,0,0,0,0,0,"2024-09-05 08:43:23,671"
7766164,16772,7749392,930544,3418512,3512708,3416876,3511620,1636,1088,20960,17888,0,0,943980,9116,6935144,3452,4848,6804,8388,0,0,0,35028,137524,35028,102496,2048,0,0,0,0,0,0,0,0,"2024-09-05 08:43:33,675"
7766164,17272,7748892,930504,3418272,3512968,3416636,3511880,1636,1088,20960,17888,0,0,943940,9116,6935040,3452,4848,6804,8388,0,0,0,35028,137524,35028,102496,2048,0,0,0,0,0,0,0,0,"2024-09-05 08:43:43,683"
7766164,17740,7748424,930084,3417928,3512920,3416292,3511828,1636,1092,20960,17888,0,0,943524,9120,6934724,3452,4848,6804,8388,0,0,0,35028,137524,35028,102496,2048,0,0,0,0,0,0,0,0,"2024-09-05 08:43:53,687"
7766164,17328,7748836,930404,3418316,3512788,3416680,3511700,1636,1088,20960,17888,0,0,943840,9116,6935140,3452,4848,6804,8388,0,0,0,35028,137524,35028,102496,2048,0,0,0,0,0,0,0,0,"2024-09-05 08:44:03,691"
7766164,17012,7749152,930304,3418352,3512648,3416716,3511560,1636,1088,20960,17888,0,0,943740,9116,6934804,3452,4848,6804,8388,0,0,0,35028,137524,35028,102496,2048,0,0,0,0,0,0,0,0,"2024-09-05 08:44:13,699"
7766164,17384,7748780,930416,3418140,3512880,3416504,3511792,1636,1088,20960,17888,0,0,943852,9116,6934920,3452,4848,6804,8388,0,0,0,35028,137524,35028,102496,2048,0,0,0,0,0,0,0,0,"2024-09-05 08:44:23,701"
7766164,17248,7748916,930156,3418192,3512592,3416556,3511504,1636,1088,20960,17888,0,0,943592,9116,6934568,3452,4848,6804,8388,0,0,0,35028,137524,35028,102496,2048,0,0,0,0,0,0,0,0,"2024-09-05 08:44:33,711"
7766164,16932,7749232,930668,3418312,3513012,3416676,3511924,1636,1088,20960,17888,0,0,944104,9116,6935224,3452,4848,6804,8388,0,0,0,35028,137524,35028,102496,2048,0,0,0,0,0,0,0,0,"2024-09-05 08:44:43,713"
7766164,17744,7748420,930100,3418144,3512856,3416508,3511768,1636,1088,20960,17888,0,0,943536,9116,6934848,3452,4848,6804,8388,0,0,0,35028,137524,35028,102496,2048,0,0,0,0,0,0,0,0,"2024-09-05 08:44:53,723"
7766164,17448,7748716,929792,3417768,3512656,3416112,3511520,1656,1136,20960,17888,8,0,943296,9152,6934568,3452,4848,6804,8388,0,0,0,35028,137524,35028,102496,2048,0,0,0,0,0,0,0,0,"2024-09-05 08:45:03,724"
7766164,17228,7748936,923940,3403280,3526340,3401632,3525224,1648,1116,20960,17888,4,0,937416,9148,6934848,3452,4848,6788,8388,0,0,0,35028,137524,35028,102496,2048,0,0,0,0,0,0,0,0,"2024-09-05 08:45:13,731"
7766164,16680,7749484,920600,3402936,3528024,3401284,3526912,1652,1112,20960,17888,0,0,934076,9148,6936124,3452,4848,6788,8388,0,0,0,35028,137524,35028,102496,2048,0,0,0,0,0,0,0,0,"2024-09-05 08:45:23,735"
7766164,16788,7749376,920552,3403028,3527828,3401376,3526708,1652,1120,20960,17888,0,0,934036,9148,6935980,3452,4848,6788,8388,0,0,0,35028,137524,35028,102496,2048,0,0,0,0,0,0,0,0,"2024-09-05 08:45:33,737"
7766164,16948,7749216,922188,3403212,3527480,3401560,3526364,1652,1116,20960,17888,0,0,935668,9144,6935608,3452,4848,6788,8388,0,0,0,35028,137524,35028,102496,2048,0,0,0,0,0,0,0,0,"2024-09-05 08:45:43,747"
7766164,16792,7749372,923732,3403604,3527252,3401952,3526140,1652,1112,20960,17888,0,0,937208,9144,6935804,3452,4848,6788,8388,0,0,0,35028,137524,35028,102496,2048,0,0,0,0,0,0,0,0,"2024-09-05 08:45:53,749"
7766164,17020,7749144,924880,3403148,3527460,3401420,3526232,1728,1228,20960,17888,0,0,938548,9308,6935432,3452,4848,6788,8388,0,0,0,35028,137524,35028,102496,2048,0,0,0,0,0,0,0,0,"2024-09-05 08:46:03,755"
7766164,17084,7749080,925704,3403648,3526960,3401984,3525792,1664,1168,20960,17888,0,0,939248,9204,6935668,3452,4848,6788,8388,0,0,0,35028,137524,35028,102496,2048,0,0,0,0,0,0,0,0,"2024-09-05 08:46:13,757"
7766164,17000,7749164,925784,3404080,3526600,3402428,3525480,1652,1120,20960,17888,0,0,939268,9152,6935904,3452,4848,6788,8388,0,0,0,35028,137524,35028,102496,2048,0,0,0,0,0,0,0,0,"2024-09-05 08:46:23,763"
7766164,16688,7749476,925452,3404460,3525948,3402808,3524836,1652,1112,20960,17888,0,0,938928,9140,6935620,3452,4848,6788,8388,0,0,0,35028,137524,35028,102496,2048,0,0,0,0,0,0,0,0,"2024-09-05 08:46:33,767"
7766164,16680,7749484,925928,3404864,3526024,3403212,3524912,1652,1112,20960,17888,0,0,939404,9140,6936148,3452,4848,6788,8388,0,0,0,35028,137524,35028,102496,2048,0,0,0,0,0,0,0,0,"2024-09-05 08:46:43,775"
7766164,16824,7749340,925828,3404700,3526136,3403048,3525020,1652,1116,20960,17888,0,0,939308,9140,6935996,3452,4848,6788,8388,0,0,0,35028,137524,35028,102496,2048,0,0,0,0,0,0,0,0,"2024-09-05 08:46:53,779"
7766164,16676,7749488,925324,3404248,3526100,3402596,3524984,1652,1116,20960,17888,0,0,938804,9140,6935508,3452,4848,6788,8388,0,0,0,35028,137524,35028,102496,2048,0,0,0,0,0,0,0,0,"2024-09-05 08:47:03,783"
7766164,16920,7749244,925632,3404672,3526072,3403020,3524956,1652,1116,20960,17888,0,0,939112,9140,6935848,3452,4848,6788,8388,0,0,0,35028,137524,35028,102496,2048,0,0,0,0,0,0,0,0,"2024-09-05 08:47:13,791"
7766164,16364,7749800,926264,3405180,3526196,3403528,3525080,1652,1116,20960,17888,0,0,939744,9140,6936492,3452,4848,6788,8388,0,0,0,35028,137524,35028,102496,2048,0,0,0,0,0,0,0,0,"2024-09-05 08:47:23,793"
7766164,16300,7749864,925604,3404312,3526136,3402660,3525024,1652,1112,20960,17888,0,0,939080,9140,6935784,3452,4832,6788,8388,0,0,0,35028,137524,35028,102496,2048,0,0,0,0,0,0,0,0,"2024-09-05 08:47:33,799"
7766164,16988,7749176,925620,3404052,3526112,3402400,3524996,1652,1116,20960,17888,0,0,939100,9140,6935800,3452,4832,6788,8388,0,0,0,35028,137524,35028,102496,2048,0,0,0,0,0,0,0,0,"2024-09-05 08:47:43,807"
7766164,16500,7749664,926160,3404716,3526200,3403064,3525084,1652,1116,20960,17888,0,0,939640,9140,6936384,3452,4832,6788,8388,0,0,0,35028,137524,35028,102496,2048,0,0,0,0,0,0,0,0,"2024-09-05 08:47:53,809"
7766164,16660,7749504,925428,3404036,3526196,3402384,3525084,1652,1112,20960,17888,0,0,938904,9140,6935620,3452,4832,6788,8388,0,0,0,35028,137524,35028,102496,2048,0,0,0,0,0,0,0,0,"2024-09-05 08:48:03,819"
7766164,17664,7748500,924952,3405604,3524044,3403880,3522832,1724,1212,20960,17888,0,0,938600,9284,6935020,3452,4832,6788,8388,0,0,0,35028,137520,35028,102492,2048,0,0,0,0,0,0,0,0,"2024-09-05 08:48:13,821"
7766164,16432,7749732,926180,3407104,3524072,3405380,3522852,1724,1220,20960,17888,8,0,939836,9284,6936268,3452,4832,6788,8388,0,0,0,35028,137520,35028,102492,2048,0,0,0,0,0,0,0,0,"2024-09-05 08:48:23,827"
7766164,16872,7749292,925204,3404480,3525292,3402828,3524164,1652,1128,20960,17888,0,0,938696,9156,6935312,3452,4832,6788,8388,0,0,0,35028,137520,35028,102492,2048,0,0,0,0,0,0,0,0,"2024-09-05 08:48:33,831"
7766164,16392,7749772,926268,3405540,3525328,3403888,3524192,1652,1136,20960,17888,0,0,939768,9156,6936404,3452,4832,6788,8388,0,0,0,35028,137520,35028,102492,2048,0,0,0,0,0,0,0,0,"2024-09-05 08:48:43,835"
7766164,16540,7749624,926188,3405184,3525752,3403532,3524632,1652,1120,20960,17888,0,0,939672,9144,6936344,3452,4832,6788,8388,0,0,0,35028,137520,35028,102492,2048,0,0,0,0,0,0,0,0,"2024-09-05 08:48:53,843"
7766164,16088,7750076,925748,3404288,3526332,3402636,3525220,1652,1112,20960,17888,0,0,939224,9148,6936160,3452,4832,6788,8388,0,0,0,35028,137520,35028,102492,2048,0,0,0,0,0,0,0,0,"2024-09-05 08:49:03,851"
7766164,17868,7748296,925276,3428664,3500472,3427612,3499808,1052,664,20960,17888,0,0,937680,8368,6935952,3428,4848,6788,8388,0,0,0,35028,137520,35028,102492,2048,0,0,0,0,0,0,0,0,"2024-09-05 08:49:13,867"
7766164,17788,7748376,925992,3427352,3502616,3426188,3501852,1164,764,20960,17888,0,0,938608,8528,6936580,3428,4848,6788,8388,0,0,0,35028,137520,35028,102492,2048,0,0,0,0,0,0,0,0,"2024-09-05 08:49:23,870"
7766164,16952,7749212,926892,3427784,3502892,3426704,3502140,1080,752,20960,17888,0,0,939412,8484,6937472,3428,4848,6788,8388,0,0,0,35028,137520,35028,102492,2048,0,0,0,0,0,0,0,0,"2024-09-05 08:49:33,876"
7766164,17296,7748868,926924,3429140,3501408,3428060,3500728,1080,680,20960,17888,0,0,939372,8412,6937432,3428,4848,6788,8388,0,0,0,35028,137520,35028,102492,2048,0,0,0,0,0,0,0,0,"2024-09-05 08:49:43,879"
7766164,17284,7748880,926952,3428952,3501404,3427872,3500724,1080,680,20960,17888,0,0,939400,8408,6937400,3428,4848,6788,8388,0,0,0,35028,137520,35028,102492,2048,0,0,0,0,0,0,0,0,"2024-09-05 08:49:53,887"
7766164,17668,7748496,926352,3429056,3500976,3427760,3500228,1296,748,20960,17888,0,0,939088,8648,6936808,3428,4848,6788,8388,0,0,0,35028,137520,35028,102492,2048,0,0,0,0,0,0,0,0,"2024-09-05 08:50:03,888"
7766164,21596,7744568,923928,3412496,3512892,3411036,3512144,1460,748,20960,17888,0,0,936840,8612,6931864,3444,4848,6788,8388,0,0,0,35028,137520,35028,102492,2048,0,0,0,0,0,0,0,0,"2024-09-05 08:50:13,899"
7766164,18324,7747840,927140,3415776,3512940,3414304,3512184,1472,756,20960,17888,0,0,940072,8624,6935068,3444,4848,6788,8388,0,0,0,35028,137520,35028,102492,2048,0,0,0,0,0,0,0,0,"2024-09-05 08:50:23,903"
7766164,17716,7748448,920112,3405996,3515220,3404808,3514368,1188,852,20960,17888,0,0,932856,8540,6927796,3444,4848,6788,8388,0,0,0,35028,137520,35028,102492,2048,0,0,0,0,0,0,0,0,"2024-09-05 08:50:33,908"
7766164,23172,7742992,922468,3407904,3515812,3406740,3514984,1164,828,20960,17888,0,0,935164,8528,6930216,3444,4848,6788,8388,0,0,0,35028,137520,35028,102492,2048,0,0,0,0,0,0,0,0,"2024-09-05 08:50:43,909"
7766164,23268,7742896,924032,3409524,3515876,3408360,3515040,1164,836,20960,17888,0,0,936736,8528,6931836,3444,4848,6788,8388,0,0,0,35028,137520,35028,102492,2048,0,0,0,0,0,0,0,0,"2024-09-05 08:50:53,919"
7766164,19236,7746928,931144,3416592,3515972,3415008,3515128,1584,844,20960,17888,0,0,944276,8732,6939028,3444,4848,6788,8388,0,0,0,35028,137520,35028,102492,2048,0,0,0,0,0,0,0,0,"2024-09-05 08:51:03,925"
7766164,16840,7749324,923744,3412424,3521528,3410876,3520736,1548,792,20960,17888,0,0,936768,8652,6939084,3424,4848,6788,8388,0,0,0,35028,137520,35028,102492,2048,0,0,0,0,0,0,0,0,"2024-09-05 08:51:13,938"
7766164,16708,7749456,924940,3413000,3521244,3411428,3520428,1572,816,20960,17888,0,0,938012,8664,6939680,3424,4848,6788,8388,0,0,0,35028,137520,35028,102492,2048,0,0,0,0,0,0,0,0,"2024-09-05 08:51:23,940"
7766164,16924,7749240,927396,3413348,3520480,3411800,3519680,1548,800,20960,17888,0,0,940428,8660,6939436,3424,4848,6788,8388,0,0,0,35028,137520,35028,102492,2048,0,0,0,0,0,0,0,0,"2024-09-05 08:51:33,950"
7766164,16800,7749364,929952,3413884,3520476,3412328,3519656,1556,820,20960,17888,0,0,943012,8660,6939944,3424,4848,6788,8388,0,0,0,35028,137520,35028,102492,2048,0,0,0,0,0,0,0,0,"2024-09-05 08:51:43,956"
7766164,17124,7749040,930684,3414268,3519600,3412712,3518796,1556,804,20960,17888,0,0,943728,8664,6939604,3424,4848,6788,8388,0,0,0,35028,137520,35028,102492,2048,0,0,0,0,0,0,0,0,"2024-09-05 08:51:53,959"
7766164,16420,7749744,931472,3415520,3519112,3413960,3518316,1560,796,20960,17888,0,0,944512,8664,6940292,3424,4848,6788,8388,0,0,0,35028,137520,35028,102492,2048,0,0,0,0,0,0,0,0,"2024-09-05 08:52:03,961"
7766164,16592,7749572,931024,3415464,3518468,3413904,3517664,1560,804,20960,17888,0,0,944072,8664,6939808,3424,4848,6788,8388,0,0,0,35028,137520,35028,102492,2048,0,0,0,0,0,0,0,0,"2024-09-05 08:52:13,971"
7766164,16788,7749376,931116,3415752,3518476,3414168,3517644,1584,832,20960,17888,0,0,944216,8712,6939816,3424,4848,6788,8388,0,0,0,35028,137520,35028,102492,2048,0,0,0,0,0,0,0,0,"2024-09-05 08:52:23,975"
7766164,16856,7749308,931004,3415520,3518504,3413952,3517688,1568,816,20960,17888,0,0,944072,8676,6939548,3424,4848,6788,8388,0,0,0,35028,137520,35028,102492,2048,0,0,0,0,0,0,0,0,"2024-09-05 08:52:33,983"
7766164,16812,7749352,931128,3415536,3518560,3413964,3517756,1572,804,20960,17888,0,0,944188,8672,6939556,3424,4848,6788,8388,0,0,0,35028,137520,35028,102492,2048,0,0,0,0,0,0,0,0,"2024-09-05 08:52:43,985"
7766164,16488,7749676,931508,3416016,3518516,3414456,3517704,1560,812,20960,17888,0,0,944564,8672,6939556,3424,4848,6788,8388,0,0,0,35028,137520,35028,102492,2048,0,0,0,0,0,0,0,0,"2024-09-05 08:52:53,991"
7766164,16576,7749588,931408,3415968,3518540,3414400,3517732,1568,808,20960,17888,0,0,944468,8672,6939552,3424,4848,6788,8388,0,0,0,35028,137520,35028,102492,2048,0,0,0,0,0,0,0,0,"2024-09-05 08:53:03,995"
7766164,16740,7749424,931220,3416676,3517660,3415112,3516848,1564,812,20960,17888,0,0,944280,8672,6939768,3424,4848,6788,8388,0,0,0,35028,137520,35028,102492,2048,0,0,0,0,0,0,0,0,"2024-09-05 08:53:13,997"
7766164,16500,7749664,928348,3416392,3518240,3414828,3517432,1564,808,20960,17888,0,0,941404,8672,6939796,3424,4848,6788,8388,0,0,0,35028,137520,35028,102492,2048,0,0,0,0,0,0,0,0,"2024-09-05 08:53:24,003"
7766164,16664,7749500,928128,3416056,3518264,3414488,3517452,1568,812,20960,17888,0,0,941192,8672,6939596,3424,4848,6788,8388,0,0,0,35028,137520,35028,102492,2048,0,0,0,0,0,0,0,0,"2024-09-05 08:53:34,007"
7766164,16644,7749520,928152,3416004,3518292,3414424,3517488,1580,804,20960,17888,0,0,941220,8672,6939684,3424,4848,6788,8388,0,0,0,35028,137520,35028,102492,2048,0,0,0,0,0,0,0,0,"2024-09-05 08:53:44,015"
7766164,17056,7749108,927956,3415496,3518396,3413928,3517584,1568,812,20960,17888,0,0,941020,8672,6939600,3424,4848,6788,8388,0,0,0,35028,137520,35028,102492,2048,0,0,0,0,0,0,0,0,"2024-09-05 08:53:54,019"
7766164,16532,7749632,928808,3415480,3519000,3413908,3518192,1572,808,20960,17888,0,0,941872,8672,6939892,3424,4848,6788,8388,0,0,0,35028,137520,35028,102492,2048,0,0,0,0,0,0,0,0,"2024-09-05 08:54:04,027"
7766164,16652,7749512,930048,3415076,3519328,3413500,3518524,1576,804,20960,17888,0,0,943112,8672,6939724,3424,4848,6788,8388,0,0,0,35028,137520,35028,102492,2048,0,0,0,0,0,0,0,0,"2024-09-05 08:54:14,031"
7766164,16604,7749560,930936,3415180,3519336,3413604,3518536,1576,800,20960,17888,0,0,943996,8672,6940164,3424,4848,6788,8388,0,0,0,35028,137520,35028,102492,2048,0,0,0,0,0,0,0,0,"2024-09-05 08:54:24,035"
7766164,16988,7749176,930444,3414740,3519160,3413132,3518332,1608,828,20960,17888,0,0,943564,8708,6939892,3424,4848,6788,8388,0,0,0,35028,137520,35028,102492,2048,0,0,0,0,0,0,0,0,"2024-09-05 08:54:34,043"
7766164,16544,7749620,930900,3415064,3519168,3413456,3518336,1608,832,20960,17888,0,0,944024,8708,6940352,3424,4864,6788,8388,0,0,0,35028,137520,35028,102492,2048,0,0,0,0,0,0,0,0,"2024-09-05 08:54:44,047"
7766164,16512,7749652,931176,3415020,3519388,3413428,3518552,1592,836,20960,17888,0,0,944288,8700,6940236,3424,4864,6788,8388,0,0,0,35028,137520,35028,102492,2048,0,0,0,0,0,0,0,0,"2024-09-05 08:54:54,055"
7766164,16768,7749396,930868,3414732,3519224,3413152,3518408,1580,816,20960,17888,12,0,943948,8676,6940036,3424,4864,6788,8388,0,0,0,35028,137508,35028,102480,2048,0,0,0,0,0,0,0,0,"2024-09-05 08:55:04,057"
7766164,17460,7748704,930184,3415116,3518224,3413536,3517416,1580,808,20960,17888,0,0,943256,8668,6939336,3424,4864,6788,8388,0,0,0,35028,137508,35028,102480,2048,0,0,0,0,0,0,0,0,"2024-09-05 08:55:14,066"
7766164,16912,7749252,930884,3415796,3518236,3414216,3517420,1580,816,20960,17888,0,0,943964,8668,6940048,3424,4864,6788,8388,0,0,0,35028,137508,35028,102480,2048,0,0,0,0,0,0,0,0,"2024-09-05 08:55:24,068"
7766164,16852,7749312,930808,3415608,3518396,3414052,3517596,1556,800,20960,17888,0,0,943848,8652,6940104,3424,4864,6788,8388,0,0,0,35028,137508,35028,102480,2048,0,0,0,0,0,0,0,0,"2024-09-05 08:55:34,085"
7766164,15808,7750356,921912,3411860,3522660,3410304,3521860,1556,800,20960,17888,0,0,934952,8652,6940396,3424,4864,6788,8388,0,0,0,35028,137508,35028,102480,2048,0,0,0,0,0,0,0,0,"2024-09-05 08:55:44,090"
7766164,16824,7749340,927408,3409896,3523520,3408344,3522720,1552,800,20960,17888,0,0,940444,8648,6938624,3424,4864,6788,8388,0,0,0,35028,137508,35028,102480,2048,0,0,0,0,0,0,0,0,"2024-09-05 08:55:54,099"
7766164,16056,7750108,930488,3411304,3522356,3409756,3521556,1548,800,20960,17888,0,0,943520,8644,6938960,3424,4864,6788,8388,0,0,0,35028,137508,35028,102480,2048,0,0,0,0,0,0,0,0,"2024-09-05 08:56:04,104"
7766164,16320,7749844,930884,3412652,3521392,3411096,3520576,1556,816,20960,17888,0,0,943940,8668,6939412,3424,4864,6788,8388,0,0,0,35028,137508,35028,102480,2048,0,0,0,0,0,0,0,0,"2024-09-05 08:56:14,116"
7766164,16672,7749492,930964,3412908,3521236,3411352,3520424,1556,812,20960,17888,0,0,944016,8660,6939460,3424,4864,6788,8388,0,0,0,35028,137508,35028,102480,2048,0,0,0,0,0,0,0,0,"2024-09-05 08:56:24,122"
7766164,17252,7748912,927440,3407308,3523924,3405748,3523104,1560,820,20960,17888,0,0,940504,8676,6936892,3424,4864,6788,8388,0,0,0,35028,137508,35028,102480,2048,0,0,0,0,0,0,0,0,"2024-09-05 08:56:34,127"
7766164,16436,7749728,928568,3406816,3526404,3405260,3525592,1556,812,20960,17888,0,0,941620,8680,6939500,3424,4864,6788,8388,0,0,0,35028,137508,35028,102480,2048,0,0,0,0,0,0,0,0,"2024-09-05 08:56:44,132"
7766164,16252,7749912,928860,3407836,3525872,3406244,3525040,1592,832,20960,17888,0,0,941968,8700,6939820,3424,4864,6788,8388,0,0,0,35028,137508,35028,102480,2048,0,0,0,0,0,0,0,0,"2024-09-05 08:56:54,143"
7766164,16060,7750104,928964,3407664,3525836,3406092,3525020,1572,816,20960,17888,0,0,942036,8696,6939516,3424,4864,6788,8388,0,0,0,35028,137508,35028,102480,2048,0,0,0,0,0,0,0,0,"2024-09-05 08:57:04,145"
7766164,16432,7749732,928964,3406952,3526460,3405376,3525656,1576,804,20960,17888,0,0,942028,8680,6939576,3424,4864,6788,8388,0,0,0,35028,137508,35028,102480,2048,0,0,0,0,0,0,0,0,"2024-09-05 08:57:14,151"
7766164,16236,7749928,929316,3407344,3526480,3405772,3525668,1572,812,20960,17888,0,0,942384,8680,6939944,3424,4864,6788,8388,0,0,0,35028,137508,35028,102480,2048,0,0,0,0,0,0,0,0,"2024-09-05 08:57:24,152"
7766164,16656,7749508,925868,3406224,3527328,3404672,3526528,1552,800,20960,17888,0,0,938904,8664,6939404,3424,4864,6788,8388,0,0,0,35028,137508,35028,102480,2048,0,0,0,0,0,0,0,0,"2024-09-05 08:57:34,162"
7766164,16428,7749736,925944,3406392,3527416,3404784,3526604,1608,812,20960,17888,0,0,939048,8680,6939528,3424,4864,6788,8388,0,0,0,35028,137508,35028,102480,2048,0,0,0,0,0,0,0,0,"2024-09-05 08:57:44,167"
7766164,17056,7749108,925304,3406104,3526948,3404512,3526116,1592,832,20960,17888,0,0,938412,8680,6938928,3424,4864,6788,8388,0,0,0,35028,137508,35028,102480,2048,0,0,0,0,0,0,0,0,"2024-09-05 08:57:54,171"
7766164,16576,7749588,925784,3406612,3526972,3405020,3526132,1592,840,20960,17888,0,0,938900,8680,6939468,3424,4864,6788,8388,0,0,0,35028,137508,35028,102480,2048,0,0,0,0,0,0,0,0,"2024-09-05 08:58:04,173"
7766164,17928,7748236,924764,3406892,3525072,3405312,3524256,1580,816,20960,17888,0,0,937844,8680,6937920,3424,4864,6788,8388,0,0,0,35028,137508,35028,102480,2048,0,0,0,0,0,0,0,0,"2024-09-05 08:58:14,179"
7766164,17144,7749020,925708,3407812,3525092,3406232,3524268,1580,824,20960,17888,4,0,938796,8680,6938956,3424,4864,6788,8388,0,0,0,35028,137508,35028,102480,2048,0,0,0,0,0,0,0,0,"2024-09-05 08:58:24,187"
7766164,16500,7749664,926684,3407360,3526024,3405792,3525208,1568,816,20960,17888,0,0,939752,8680,6939092,3424,4864,6788,8388,0,0,0,35028,137508,35028,102480,2048,0,0,0,0,0,0,0,0,"2024-09-05 08:58:34,189"
7766164,16528,7749636,927628,3407276,3526240,3405708,3525436,1568,804,20960,17888,0,0,940684,8680,6939252,3424,4864,6788,8388,0,0,0,35028,137508,35028,102480,2048,0,0,0,0,0,0,0,0,"2024-09-05 08:58:44,195"
7766164,16712,7749452,928296,3407012,3526452,3405432,3525644,1580,808,20960,17888,0,0,941368,8688,6939080,3424,4864,6788,8388,0,0,0,35028,137508,35028,102480,2048,0,0,0,0,0,0,0,0,"2024-09-05 08:58:54,199"
7766164,16844,7749320,929256,3406688,3526628,3405104,3525824,1584,804,20960,17888,0,0,942328,8684,6938784,3424,4864,6788,8388,0,0,0,35028,137508,35028,102480,2048,0,0,0,0,0,0,0,0,"2024-09-05 08:59:04,207"
7766164,17268,7748896,929296,3406640,3525908,3405060,3525104,1580,804,20960,17888,0,0,942364,8684,6938372,3424,4864,6788,8388,0,0,0,35028,137508,35028,102480,2048,0,0,0,0,0,0,0,0,"2024-09-05 08:59:14,209"
